mean_loss,epsilon
14.3830938339,0.1
5.27515602112,0.1
3.68417596817,0.1
2.06447887421,0.1
1.48401355743,0.1
2.03234982491,0.1
2.27443051338,0.1
2.20447444916,0.1
1.85894501209,0.1
2.13265538216,0.1
2.2390601635,0.1
1.84462738037,0.1
1.79025232792,0.1
2.14045500755,0.1
1.8389467001,0.1
2.32349562645,0.1
1.80480539799,0.1
1.73655593395,0.1
2.02878284454,0.1
1.74401938915,0.1
1.37816798687,0.1
1.40354478359,0.1
1.86971545219,0.1
1.87711012363,0.1
1.67070364952,0.1
2.16228294373,0.1
2.19471597672,0.1
1.54190027714,0.1
1.63614058495,0.1
1.74628484249,0.1
1.98325502872,0.1
1.67548656464,0.1
1.59971487522,0.1
1.60709631443,0.1
1.60202729702,0.1
2.25443649292,0.1
1.67369246483,0.1
1.57240581512,0.1
2.05364084244,0.1
2.55046129227,0.1
1.76436412334,0.1
2.09458351135,0.1
2.56255102158,0.1
1.77611398697,0.1
1.67315590382,0.1
1.70258247852,0.1
2.40495705605,0.1
1.93351793289,0.1
1.53475415707,0.1
1.80664587021,0.1
1.62424182892,0.1
1.51672387123,0.1
1.75373864174,0.1
1.91873371601,0.1
1.37633419037,0.1
2.55607557297,0.1
1.74252152443,0.1
1.92866516113,0.1
2.32409715652,0.1
1.71076822281,0.1
1.4537409544,0.1
1.95586442947,0.1
1.73477578163,0.1
2.64766097069,0.1
2.47236919403,0.1
1.8340086937,0.1
2.08647918701,0.1
1.83979666233,0.1
1.3416788578,0.1
2.05769181252,0.1
1.7613478899,0.1
1.35662579536,0.1
1.41987073421,0.1
1.86165952682,0.1
1.89467668533,0.1
1.60727214813,0.1
2.36039042473,0.1
1.46460282803,0.1
1.70517778397,0.1
1.68372511864,0.1
1.60543453693,0.1
1.71067750454,0.1
1.37246322632,0.1
1.829428792,0.1
2.33559703827,0.1
1.33842074871,0.1
1.56374824047,0.1
1.48015391827,0.1
1.73929584026,0.1
1.68744122982,0.1
2.22328495979,0.1
1.29035389423,0.1
1.74407851696,0.1
1.2264560461,0.1
2.36969590187,0.1
1.47437548637,0.1
1.68382012844,0.1
1.34489250183,0.1
2.042491436,0.1
0.898797690868,0.1
1.9366992712,0.1
1.6122096777,0.1
1.74214792252,0.1
2.07948231697,0.1
0.90751928091,0.1
1.74158155918,0.1
1.83768367767,0.1
1.64540243149,0.1
2.02322864532,0.1
1.28588223457,0.1
1.58221507072,0.1
1.01503682137,0.1
1.354388237,0.1
1.66518700123,0.1
1.30346488953,0.1
1.85203921795,0.1
1.85603392124,0.1
1.54320025444,0.1
1.70655250549,0.1
1.54292750359,0.1
1.22987341881,0.1
1.68656754494,0.1
1.49452602863,0.1
1.81637275219,0.1
2.34442067146,0.1
1.73595333099,0.1
2.03602814674,0.1
1.30195260048,0.1
1.99469828606,0.1
2.27007508278,0.1
1.03456628323,0.1
2.04480266571,0.1
1.75609087944,0.1
1.80026745796,0.1
2.09281516075,0.1
1.6836938858,0.1
1.85735714436,0.1
1.69657289982,0.1
1.88336241245,0.1
1.07746446133,0.1
1.72388827801,0.1
1.34370982647,0.1
1.87448239326,0.1
1.47178149223,0.1
2.0146753788,0.1
1.44800412655,0.1
2.3661301136,0.1
1.444622159,0.1
2.06442260742,0.1
1.06827306747,0.1
1.42963564396,0.1
1.94872403145,0.1
1.86452567577,0.1
1.77791345119,0.1
1.57677662373,0.1
1.30598258972,0.1
2.1199233532,0.1
1.48142898083,0.1
1.56076908112,0.1
1.51050162315,0.1
1.83949923515,0.1
1.95559859276,0.1
2.19296216965,0.1
1.50432562828,0.1
2.06034231186,0.1
1.55540800095,0.1
1.52878630161,0.1
1.51340079308,0.1
1.6270301342,0.1
2.16715455055,0.1
1.9227180481,0.1
1.54122030735,0.1
1.24160420895,0.1
1.64381468296,0.1
1.42910397053,0.1
1.43399488926,0.1
1.93921434879,0.1
2.27421140671,0.1
1.74412226677,0.1
1.01152026653,0.1
2.05524992943,0.1
2.28023672104,0.1
1.45250833035,0.1
1.48738050461,0.1
1.85117566586,0.1
1.10087072849,0.1
1.97759211063,0.1
2.04249954224,0.1
1.69572508335,0.1
1.90711700916,0.1
1.89489030838,0.1
1.17549037933,0.1
1.56181800365,0.1
1.306432724,0.1
1.33630645275,0.1
1.50768077374,0.1
2.20328617096,0.1
2.15037918091,0.1
1.38326346874,0.1
1.72024726868,0.1
1.67231297493,0.1
1.51643693447,0.1
1.72259259224,0.1
1.36190342903,0.1
1.36552476883,0.1
1.98896479607,0.1
1.99066352844,0.1
1.93327212334,0.1
1.58789908886,0.1
1.69823896885,0.1
1.90138852596,0.1
1.28670156002,0.1
1.37834525108,0.1
1.7632881403,0.1
1.34437680244,0.1
1.33627688885,0.1
1.67475700378,0.1
1.66269862652,0.1
1.12928676605,0.1
1.32096934319,0.1
1.79764020443,0.1
1.8036365509,0.1
1.78347551823,0.1
1.25057625771,0.1
1.09412109852,0.1
1.7278803587,0.1
1.17024040222,0.1
2.02897047997,0.1
1.60164964199,0.1
1.35250854492,0.1
1.48116898537,0.1
1.4662245512,0.1
1.92342293262,0.1
1.75836467743,0.1
1.81360280514,0.1
1.69093298912,0.1
1.8611856699,0.1
1.63472509384,0.1
1.4256362915,0.1
1.74096441269,0.1
1.29931557178,0.1
1.57851350307,0.1
1.73693835735,0.1
1.65139389038,0.1
1.18728804588,0.1
1.91957163811,0.1
1.9534059763,0.1
0.959113478661,0.1
1.28683459759,0.1
1.18176627159,0.1
1.37573456764,0.1
1.27102065086,0.1
1.48863720894,0.1
1.49192249775,0.1
1.83901906013,0.1
1.38066864014,0.1
1.49480712414,0.1
0.952499866486,0.1
1.32464444637,0.1
1.4186784029,0.1
2.0697915554,0.1
1.71096992493,0.1
1.39031088352,0.1
1.44185328484,0.1
1.56674683094,0.1
0.934143722057,0.1
1.15927910805,0.1
