mean_loss,epsilon
2.08574438095,0.9993196
1.36705434322,0.9984115
1.5449359417,0.99748
1.66136097908,0.9965512
1.52351534367,0.9955675
1.17504549026,0.9943327
1.48429679871,0.9935947
1.68815624714,0.9927496
1.57501924038,0.9919027
1.38816690445,0.9911629
0.923499822617,0.9903196
0.542309105396,0.9894448
0.506587207317,0.988705
0.545591711998,0.987967
0.526126801968,0.9871714
0.465254634619,0.9862138
0.555881857872,0.9851365
0.480949789286,0.984293200001
0.580829918385,0.983306800001
0.501910209656,0.982371700001
0.507760703564,0.981580600001
0.524252593517,0.980759800001
0.459880262613,0.979825600001
0.431855201721,0.979087600001
0.491312772036,0.978134500001
0.469596982002,0.977235400001
0.455288439989,0.976300300001
0.496607273817,0.975508300001
0.47858312726,0.974767600001
0.482083171606,0.973639000001
0.505117356777,0.972959500001
0.478275328875,0.972030700001
0.45569857955,0.971151400001
0.451755344868,0.970048000001
0.519286453724,0.969364900001
0.466306567192,0.968569300001
0.489743024111,0.967725100001
0.467535585165,0.966902500001
0.486181557178,0.965885500001
0.437244683504,0.965008000001
0.48301538825,0.964162900001
0.530610322952,0.963371800001
0.489287644625,0.962576200001
0.479379922152,0.961588000001
0.440888494253,0.960793300001
0.462611496449,0.959896900001
0.478358536959,0.959129200001
0.477814942598,0.958231000001
0.508885502815,0.957490300001
0.479408830404,0.956478700001
0.457580804825,0.955743400001
0.463227212429,0.955003600001
0.471965372562,0.953936200002
0.412491083145,0.953000200002
0.459954172373,0.952203700002
0.423313140869,0.951409900002
0.447780996561,0.950253400002
0.47478556633,0.949459600002
0.475693672895,0.948617200002
0.49438777566,0.947772100002
0.393732726574,0.946927900002
0.468623071909,0.946134100002
0.467613846064,0.945308800002
0.434398919344,0.944460100002
0.503075957298,0.943580800002
0.478907346725,0.942591700002
0.503567993641,0.941657500002
0.475579589605,0.940700800002
0.440040081739,0.939770200002
0.4752574265,0.938979100002
0.488255679607,0.938071000002
0.481790244579,0.937160200002
0.435580521822,0.936424900002
0.487515121698,0.935356600002
0.476001054049,0.934402600002
0.444169402122,0.933436900002
0.445145457983,0.932422600002
0.486075043678,0.931682800002
0.497250765562,0.930997900002
0.433567553759,0.929877400002
0.472747951746,0.929142100002
0.443612545729,0.928320400002
0.457896173,0.927582400002
0.503385543823,0.926895700002
0.461160004139,0.925963300002
0.438437640667,0.925224400002
0.48366856575,0.924130000002
0.466694891453,0.923141800003
0.44867041707,0.922351600003
0.470467418432,0.921344500003
0.499075829983,0.920554300003
0.437261432409,0.919819000003
0.506064593792,0.919023400003
0.461045503616,0.918228700003
0.462531298399,0.917189200003
0.484009981155,0.916396300003
0.410077601671,0.915657400003
0.453354895115,0.914866300003
0.474686861038,0.914130100003
0.487365275621,0.913337200003
0.495304524899,0.912545200003
0.485951662064,0.911808100003
0.462226241827,0.911074600003
0.475148409605,0.910200700003
0.489629626274,0.909463600003
0.456065148115,0.908533900003
0.49570697546,0.907603300003
0.485718846321,0.906589900003
0.506530821323,0.905690800003
0.457441240549,0.904789900003
0.468342930079,0.904051900003
0.47680708766,0.903097900003
0.467673420906,0.902111500003
0.482549905777,0.901323100003
0.44869145751,0.900588700003
0.48030564189,0.899578000003
0.45610666275,0.898591600003
0.463415175676,0.897679000003
0.455534756184,0.896745700003
0.441046535969,0.895576600003
0.510547935963,0.894583900003
0.420647919178,0.893757700003
0.508076012135,0.892909900004
0.465856224298,0.892171900004
0.46105542779,0.891269200004
0.427892327309,0.890478100004
0.473188191652,0.889599700004
0.478731274605,0.888753700004
0.402794390917,0.887959900004
0.498627334833,0.886897000004
0.440645307302,0.886102300004
0.48885178566,0.885313900004
0.416552305222,0.884385100004
0.51345205307,0.883421200004
0.497672975063,0.882263800004
0.449970334768,0.881529400004
0.489161461592,0.880577200004
0.477107018232,0.879782500004
0.424388051033,0.878935600004
0.448451817036,0.877863700004
0.466609597206,0.877070800004
0.451118886471,0.876281500004
0.462983876467,0.875457100004
0.476472079754,0.874631800004
0.469107359648,0.873703000004
0.445949018002,0.872737300004
0.503547310829,0.871942600004
0.448153465986,0.871204600004
0.480400264263,0.870414400004
0.437779903412,0.869459500004
0.545262157917,0.868669300004
0.465867489576,0.867770200004
0.487413436174,0.866920600004
0.441059827805,0.866130400004
0.500304877758,0.865395100004
0.493446737528,0.864496000004
0.488452911377,0.863454700004
0.452525436878,0.862606900005
0.494040757418,0.861535900005
0.437278956175,0.860714200005
0.454271882772,0.859622500005
0.419666051865,0.858611800005
0.476251423359,0.857874700005
0.429678976536,0.856739800005
0.406478434801,0.856002700005
0.424282699823,0.855265600005
0.458804935217,0.854420500005
0.492547601461,0.853573600005
0.477469682693,0.852890500005
0.430520534515,0.851901400005
0.514159142971,0.851059000005
0.488511860371,0.850232800005
0.455543279648,0.849350800005
0.503078699112,0.848268100005
0.506888449192,0.847393300005
0.450900554657,0.846658900005
0.451480925083,0.845526700005
0.515332698822,0.844534900005
0.530444264412,0.843514300005
0.501032292843,0.842669200005
0.422887504101,0.841877200005
0.455984592438,0.841055500005
0.443748414516,0.840260800005
0.437157154083,0.839413000005
0.437108874321,0.838564300005
0.473115950823,0.837773200005
0.453188866377,0.836981200005
0.494344323874,0.835833700005
0.464909642935,0.834986800005
0.456956088543,0.834139900005
0.494649529457,0.833401000005
0.411729246378,0.832447900006
0.428278744221,0.831658600006
0.471682578325,0.830552500006
0.499314963818,0.829705600006
0.47886878252,0.828660700006
0.43970605731,0.827707600006
0.467356950045,0.826694200006
0.390350043774,0.825954400006
0.431832611561,0.825216400006
0.482091128826,0.824479300006
0.546349644661,0.823517200006
0.508532583714,0.822779200006
0.467924714088,0.821989900006
0.493916273117,0.821089000006
0.435118436813,0.820350100006
0.588071644306,0.820190800006
0.485029399395,0.819457300006
0.479935765266,0.818634700006
0.481963455677,0.817735600006
0.448755055666,0.816725800006
0.44964325428,0.815823100006
0.438351839781,0.814919500006
0.451709151268,0.814131100006
0.504355967045,0.813257200006
0.446789175272,0.812355400006
0.435018956661,0.811564300006
0.509123325348,0.810654400006
0.48196041584,0.809829100006
0.432119220495,0.808919200006
0.488408595324,0.808093900006
0.482459098101,0.807021100006
0.459917068481,0.806229100006
0.436537742615,0.805295800006
0.45699429512,0.804450700006
0.470061808825,0.803488600006
0.441094428301,0.802639000006
0.460413515568,0.801792100007
0.445487469435,0.800863300007
0.466219872236,0.800011900007
0.4955984056,0.799277500007
0.455094903708,0.798319900007
0.418661653996,0.797494600007
0.511623203754,0.796649500007
0.471300035715,0.795968200007
0.401990711689,0.795232900007
0.484759181738,0.794181700007
0.454960644245,0.793193500007
0.460669368505,0.792401500007
0.502715826035,0.791661700007
0.438361942768,0.790642000007
0.46416580677,0.789796900007
0.435608118773,0.788916700007
0.434637337923,0.788182300007
0.432626873255,0.787443400007
0.437186509371,0.786706300007
0.523786902428,0.785753200007
0.428848236799,0.784756900007
0.48249527812,0.784020700007
0.469044476748,0.782957800007
0.424741148949,0.782275600007
0.502065181732,0.781374700007
0.438799232244,0.780492700007
0.434007972479,0.779386600007
0.505784451962,0.778544200007
0.445518165827,0.777721600007
0.453409790993,0.776821600007
0.46693199873,0.776000800007
0.474667489529,0.775210600007
0.406517267227,0.774417700007
0.458968341351,0.773679700007
0.447837918997,0.772886800007
0.424451231956,0.772010200008
0.452544987202,0.771108400008
0.490501970053,0.770095000008
0.47939196229,0.769358800008
0.469172924757,0.768149200008
0.546215474606,0.767411200008
0.474451333284,0.766561600008
0.467530399561,0.765766000008
0.414625614882,0.765085600008
0.4561650455,0.764349400008
0.521316349506,0.763524100008
0.455592423677,0.762512500008
0.443532913923,0.761775400008
0.484939724207,0.760870000008
0.499254286289,0.760048300008
0.474389851093,0.759255400008
0.415965020657,0.758570500008
0.466764628887,0.757835200008
0.446357429028,0.757099000008
0.464488595724,0.756363700008
0.470161348581,0.755487100008
0.435182511806,0.754664500008
0.466998279095,0.753840100008
0.510720312595,0.752906800008
0.489242494106,0.752082400008
0.441136300564,0.751177000008
0.439505279064,0.750331000008
0.487858474255,0.749402200008
0.399985700846,0.748612900008
0.464364647865,0.747763300008
0.466095238924,0.746775100008
0.441377282143,0.745819300008
0.471454143524,0.744998500008
0.463892519474,0.744013000008
0.410647809505,0.743328100008
0.504402458668,0.742585600008
0.455313414335,0.741794500009
0.436986029148,0.741055600009
0.447071880102,0.740315800009
0.491741895676,0.739412200009
0.477480113506,0.738281800009
0.506009459496,0.737435800009
