mean_loss,epsilon
1.2630572319,0.9999181
1.45672059059,0.9998875
0.52668094635,0.9998641
1.03312790394,0.9997993
0.76332372427,0.9997768
1.27735185623,0.9997552
0.843436896801,0.9997273
1.28840553761,0.9997075
1.05628788471,0.9996598
0.911547005177,0.9996382
0.779774129391,0.9995734
1.10717916489,0.9995491
0.574369132519,0.9995275
0.772209584713,0.9994771
1.52130591869,0.9994564
0.94216132164,0.9993457
0.430118173361,0.9993232
0.534288644791,0.9992926
1.00457954407,0.999271
0.935519039631,0.9992458
0.87395632267,0.9991837
1.26629221439,0.999163
0.436335176229,0.9991414
1.2716063261,0.9991171
0.710410773754,0.9990901
0.619116485119,0.9990703
0.640658080578,0.9990487
0.832225322723,0.9990262
1.00096559525,0.9989992
1.48876142502,0.9989749
0.747975170612,0.9988417
0.878561973572,0.998821
0.515316605568,0.9988003
1.65950298309,0.9987778
0.913425266743,0.998758
0.619798600674,0.9987355
1.43579638004,0.9987157
1.18067371845,0.9986923
0.848913908005,0.9986635
1.32440555096,0.998641
0.417499244213,0.9986212
0.679738044739,0.9985717
0.836979269981,0.998497
1.01945924759,0.9984457
0.723302543163,0.998425
0.735336244106,0.9983989
0.48556637764,0.9983719
1.21454107761,0.9983044
0.964699327946,0.9982828
1.18139159679,0.9982612
0.905089378357,0.9982243
0.962287843227,0.9982027
0.964029669762,0.9981406
1.06332290173,0.998119
0.961894333363,0.9980974
0.851922094822,0.9980335
0.993636488914,0.9979255
0.9697291255,0.9978994
0.979098618031,0.9978058
0.903649747372,0.9977824
0.611530661583,0.997759
0.812801003456,0.997669
0.38940641284,0.9976465
1.03053593636,0.9975961
1.01560521126,0.9975745
0.774173557758,0.9975511
0.878253400326,0.9975277
0.784874260426,0.9975034
0.797325372696,0.997435
0.576570212841,0.9974152
0.656324267387,0.9973918
0.394788861275,0.9973675
1.67921376228,0.9973477
1.08817183971,0.9973252
0.968991994858,0.9973027
1.32220125198,0.9972487
1.09264707565,0.997228
1.25929045677,0.9972001
0.379501760006,0.9971731
0.663575470448,0.9971533
1.1078568697,0.9971209
0.736184537411,0.9970984
0.900194108486,0.9970354
0.608739256859,0.9970102
1.15761291981,0.9969814
1.29758107662,0.9969589
0.99258762598,0.9968914
0.905435323715,0.9968446
0.869738399982,0.9968194
1.01237332821,0.9967942
1.02948665619,0.9967717
1.04950428009,0.9967501
1.23640120029,0.9967303
1.15549373627,0.996706
0.724422335625,0.9966862
0.463737308979,0.9966574
0.720668315887,0.9966313
0.891796290874,0.996607
0.933383285999,0.9965854
1.14649152756,0.9965215
0.696654140949,0.9964981
0.663315653801,0.9964684
1.02113389969,0.9964009
0.725560247898,0.9963784
0.414416760206,0.996355
1.52484107018,0.9963298
0.85802847147,0.9963046
1.7268768549,0.9962848
0.910847604275,0.9962632
1.15118694305,0.9962416
0.380993366241,0.9962155
0.748284518719,0.9961912
0.741382300854,0.9961669
1.2996327877,0.9961417
0.968287467957,0.9961201
1.02209877968,0.9960976
0.646955788136,0.9960742
0.861082851887,0.9960517
