mean_loss,epsilon
2.50996017456,0.9999478
0.843928337097,0.999775
0.818915963173,0.999595
0.866664707661,0.9994879
0.793600916862,0.9991234
0.808650255203,0.9989713
1.05478441715,0.998902
0.905934512615,0.9987031
0.694624423981,0.9985564
0.943895041943,0.9984592
0.833415925503,0.9982189
0.702724575996,0.9980218
0.860028326511,0.9979246
0.783190310001,0.9977887
0.882472276688,0.9976294
0.695954740047,0.9974098
0.805714070797,0.9972757
0.731999158859,0.9971434
0.851553499699,0.9969094
0.779060602188,0.9965881
0.874912559986,0.9964531
0.863464415073,0.9963676
0.988878428936,0.9962857
0.836629331112,0.9961561
0.824958622456,0.9960904
0.847796916962,0.9960238
0.767748653889,0.9958816
0.941471874714,0.995797
0.836389660835,0.995698
0.798939228058,0.995365
0.744706749916,0.9953101
0.894767284393,0.995248
0.843404650688,0.9951094
0.790032982826,0.9950527
0.812855005264,0.9949861
0.731574237347,0.9946558
0.862421095371,0.9944749
0.802626311779,0.9942283
0.910255432129,0.9939466
1.11096560955,0.9938449
0.699621140957,0.9937108
0.714347064495,0.993484
0.728461027145,0.9933409
0.903533399105,0.9932761
0.773261249065,0.993142
0.931115448475,0.99298
0.802966415882,0.9926992
0.796335101128,0.9925615
0.759891092777,0.9923941
0.768104076385,0.9919972
0.816992580891,0.9918568
0.696092188358,0.9917911
0.605072498322,0.9917137
0.736028730869,0.991576
0.852266132832,0.9915022
0.95977896452,0.9912925
0.716523945332,0.9911161
0.741879761219,0.9909514
0.476455330849,0.9908416
0.381687343121,0.9907012
0.397007018328,0.9906337
0.385877430439,0.9903871
0.485932379961,0.9902593
0.541176915169,0.990163
0.449505478144,0.9899425
0.372354954481,0.989686
0.375146478415,0.9895861
0.492458492517,0.9894862
0.37799346447,0.9893962
0.410446166992,0.989308
0.296456217766,0.9890965
0.337384968996,0.9890182
0.418206870556,0.9888355
0.525525093079,0.9887797
0.471182495356,0.9885952
0.368424683809,0.9884305
0.483203947544,0.9883684
0.310914218426,0.9882379
0.439844489098,0.988174
0.389881879091,0.9878725
0.423719316721,0.9877321
0.479707032442,0.9874828
0.453789025545,0.9874243
0.438167452812,0.987067
0.427379697561,0.9867322
0.471548557281,0.9866287
0.353629410267,0.9865009
0.400576263666,0.9863146
0.409567445517,0.9861931
0.360375314951,0.9860815
0.449322193861,0.985996
0.403014272451,0.9857746
0.354889422655,0.9856396
0.332046300173,0.9853876
0.464367479086,0.9852121
0.464891642332,0.9849025
0.441774725914,0.984707200001
0.434680759907,0.984556900001
0.508239388466,0.984392200001
0.460482776165,0.984249100001
0.368413507938,0.984105100001
0.388534337282,0.983891800001
0.520648241043,0.983790100001
0.436496526003,0.983695600001
0.433020710945,0.983560600001
0.397292226553,0.983350900001
0.291727334261,0.983286100001
0.405772835016,0.982945900001
0.475849539042,0.982821700001
0.466644585133,0.982751500001
0.401939719915,0.982606600001
0.509263217449,0.982339300001
0.433878004551,0.982117000001
0.408645808697,0.981949600001
0.452004045248,0.981874900001
0.424810260534,0.981701200001
0.422602146864,0.981388900001
0.390102297068,0.981319600001
0.426656603813,0.981257500001
0.472375959158,0.981121600001
0.351543575525,0.980931700001
0.30352550745,0.980830000001
0.486439734697,0.980657200001
0.345394253731,0.980502400001
0.380042433739,0.980392600001
0.427052617073,0.980195500001
0.498459964991,0.980104600001
0.347782552242,0.980026300001
0.426046550274,0.979707700001
0.354464650154,0.979371100001
0.434289366007,0.979253200001
0.549454212189,0.979102000001
0.472567290068,0.979047100001
0.389130055904,0.978903100001
0.460401952267,0.978733000001
0.435414880514,0.978612400001
0.417964398861,0.978487300001
0.472220540047,0.978355000001
0.585743308067,0.978299200001
0.448285400867,0.978236200001
0.44039607048,0.978132700001
0.458945691586,0.978047200001
0.460309863091,0.977981500001
0.405362904072,0.977836600001
0.446390688419,0.977725000001
0.43685951829,0.977533300001
0.443668544292,0.977380300001
0.474208176136,0.977325400001
0.370656132698,0.977207500001
0.442552953959,0.976949200001
0.449870198965,0.976682800001
0.433447211981,0.976336300001
0.405866086483,0.976206700001
0.297729820013,0.976151800001
0.509066164494,0.975985300001
0.440291792154,0.975845800001
0.408369719982,0.975777400001
0.341024547815,0.975647800001
0.327835351229,0.975376900001
0.502617299557,0.975213100001
0.444509208202,0.975070900001
0.39221534133,0.974932300001
0.455515265465,0.974874700001
0.465874284506,0.974815300001
0.459295213223,0.974710900001
0.396128892899,0.974588500001
0.38908085227,0.974244700001
0.317960739136,0.974120500001
0.418140143156,0.974063800001
0.462360858917,0.973996300001
0.436571627855,0.973648000001
0.436602592468,0.973540900001
0.515590786934,0.973478800001
0.357816398144,0.973325800001
0.432404607534,0.973257400001
0.514413952827,0.973101700001
0.394742757082,0.972852400001
0.425322949886,0.972775900001
0.313023120165,0.972696700001
0.538679540157,0.972623800001
0.506186664104,0.972522100001
0.408792793751,0.972463600001
0.440877646208,0.972126100001
0.38219088316,0.971965900001
0.277199447155,0.971907400001
0.495188117027,0.971755300001
0.442428588867,0.971283700001
0.431910216808,0.971173900001
0.431253433228,0.971026300001
0.297316431999,0.970944400001
0.440587669611,0.970713100001
0.432231724262,0.970551100001
0.333645641804,0.970446700001
0.428648650646,0.970315300001
0.485830813646,0.970156900001
0.560400485992,0.970093900001
0.449579119682,0.969841900001
0.439236313105,0.969699700001
0.474289745092,0.969628600001
0.48269584775,0.969402700001
0.437768131495,0.969301000001
0.40509968996,0.969143500001
0.331048101187,0.968968000001
0.433902174234,0.968746600001
0.378719717264,0.968578300001
0.484540760517,0.968479300001
0.451401591301,0.967946500001
0.458499133587,0.967866400001
0.550781309605,0.967699000001
0.467257767916,0.967324600001
0.39805406332,0.967136500001
0.450119554996,0.966995200001
0.405399024487,0.966817000001
0.404214888811,0.966718000001
0.419893562794,0.966582100001
0.454292654991,0.966411100001
0.559711039066,0.966296800001
0.518936753273,0.966223900001
0.373326212168,0.966084400001
0.351973742247,0.965999800001
0.335952877998,0.965867500001
0.550522446632,0.965701900001
0.50062674284,0.965564200001
0.520060658455,0.965414800001
0.436551421881,0.965248300001
0.413214236498,0.965179900001
0.458490967751,0.964993600001
0.4590498209,0.964863100001
0.385594546795,0.964699300001
0.435994744301,0.964468900001
0.322834849358,0.964336600001
0.369199842215,0.964164700001
0.501188874245,0.963962200001
0.438776373863,0.963802900001
0.400318175554,0.963476200001
0.411068171263,0.963094600001
0.415550380945,0.962644600001
0.40228369832,0.962534800001
0.483048915863,0.962298100001
0.387753605843,0.962162200001
0.505929350853,0.962099200001
0.59408891201,0.962026300001
0.494153678417,0.961886800001
0.466303795576,0.961831000001
0.39391875267,0.961678000001
0.327160447836,0.961426900001
0.503980398178,0.961210000001
0.38725477457,0.961095700001
0.424883633852,0.960876100001
0.470722734928,0.960817600001
0.372165977955,0.960760900001
