mean_loss,epsilon
6.12003993988,0.9999478
6.17077445984,0.999775
4.92922067642,0.999595
5.09674549103,0.9994879
4.19813299179,0.9992836
4.6785993576,0.9991603
6.44473361969,0.9990955
7.13060522079,0.9990289
4.70201730728,0.9987436
5.21079778671,0.9983971
4.0885515213,0.998308
5.61506700516,0.9980398
6.34006881714,0.9979489
4.68079996109,0.9978049
5.66553688049,0.997633
6.86300325394,0.9974161
3.85963320732,0.9973225
5.60550928116,0.9971821
5.37920331955,0.9967924
4.1990737915,0.9965557
4.74355602264,0.9962515
6.09346294403,0.9961588
4.96421718597,0.9960094
5.65688180923,0.9958672
5.73906564713,0.9957817
4.42554044724,0.99568
3.78738999367,0.9955234
4.50299167633,0.9954676
4.93676662445,0.995356
5.58808755875,0.995059
5.75931310654,0.9949726
5.97945261002,0.9948826
6.66878128052,0.9947152
4.65183496475,0.9944524
4.47312688828,0.9943543
5.40772342682,0.9942022
6.12346458435,0.9941473
5.15335941315,0.9940717
5.71896982193,0.993889
4.50557279587,0.9934687
4.33679437637,0.9933976
5.40619945526,0.9932599
6.02084255219,0.9931852
6.32940721512,0.9931159
5.32927942276,0.9927451
6.67179870605,0.9926695
5.53271961212,0.9925957
4.46503591537,0.9924688
4.04504680634,0.9921781
5.77859592438,0.9921061
5.26041269302,0.9919351
5.39524936676,0.9918181
5.14721441269,0.9917488
5.91736030579,0.9915346
4.71347332001,0.9913645
4.33775186539,0.9910954
4.51194095612,0.9909676
2.02915740013,0.9908371
0.659922897816,0.9906337
0.671670138836,0.9905005
0.611289143562,0.9904069
0.604972302914,0.9903178
0.678388237953,0.990172
0.699558019638,0.9901171
0.57437556982,0.9899956
0.676558852196,0.9895978
0.67771846056,0.9893899
0.606293916702,0.9892585
0.629425764084,0.9891406
0.626929163933,0.9890281
0.650331616402,0.9888904
0.654636621475,0.9886285
0.637797236443,0.9885268
0.604339301586,0.9884638
0.570666074753,0.9883045
0.670271933079,0.9882487
0.66156733036,0.9881731
0.658129394054,0.9879229
0.573909282684,0.9878491
0.634091496468,0.9876943
0.697764337063,0.9875647
0.65374737978,0.9875089
