mean_loss,epsilon
3.18009757996,0.9999181
1.33324503899,0.9998875
1.03117775917,0.9998641
0.586979329586,0.9997993
0.9396250844,0.9997768
1.65523672104,0.9997552
0.956802487373,0.9997273
1.75927984715,0.9997075
0.931961476803,0.9996598
0.394750326872,0.9996382
1.05113136768,0.9995734
1.13625776768,0.9995491
1.21753656864,0.9995275
0.600182235241,0.9994771
0.452413856983,0.9994564
0.98766797781,0.9993457
0.777604997158,0.9993232
1.4477969408,0.9992926
0.808181762695,0.999271
1.42167842388,0.9992458
1.21295881271,0.9991837
1.63894915581,0.999163
0.716031849384,0.9991414
1.7322524786,0.9991171
1.33269882202,0.9990901
0.726555526257,0.9990703
0.826132535934,0.9990487
1.17417323589,0.9990262
1.57763183117,0.9989992
0.800001621246,0.9989749
0.915880560875,0.9988417
1.52703976631,0.998821
0.695627450943,0.9988003
0.934454917908,0.9987778
1.00184631348,0.998758
0.934399783611,0.9987355
0.699845671654,0.9987157
0.956872045994,0.9986923
0.871507167816,0.9986635
0.325359880924,0.998641
0.0870284736156,0.9986212
1.18653690815,0.9985717
0.879704833031,0.998497
1.15062332153,0.9984457
0.472512900829,0.998425
1.41904187202,0.9983989
0.948200702667,0.9983719
1.02175843716,0.9983044
1.18361866474,0.9982828
0.878559172153,0.9982612
0.515405774117,0.9982243
0.542962789536,0.9982027
0.606078624725,0.9981406
0.851014316082,0.998119
2.05500531197,0.9980974
0.851416826248,0.9980335
1.06614792347,0.9978787
1.17720317841,0.9978121
0.861485302448,0.9977905
0.88545113802,0.9977662
1.3193116188,0.9977437
1.29059004784,0.9977239
1.69201660156,0.9976996
0.863515138626,0.997678
1.16565144062,0.9975961
1.34654450417,0.9975763
0.948063611984,0.997552
0.933964967728,0.9974863
1.14121067524,0.9974647
1.64876234531,0.9974422
1.28422021866,0.9974224
0.625807344913,0.9973756
1.21081829071,0.9973054
1.3641961813,0.997282
0.488906979561,0.9972604
1.1551476717,0.9972406
0.908048868179,0.9972172
0.87650924921,0.9971956
0.363157480955,0.997174
0.995684564114,0.9971488
0.716024398804,0.9971182
1.35424399376,0.9970984
0.432663112879,0.9970462
0.551094353199,0.9970246
1.0361584425,0.9969769
1.17404079437,0.9969526
1.14943122864,0.9969049
1.367380023,0.9968842
1.12211740017,0.9968626
1.46177840233,0.9968365
0.85263389349,0.9968131
1.08770167828,0.9967492
0.480474859476,0.9967213
0.588798105717,0.9966961
1.70640456676,0.9966727
1.3061876297,0.9965269
1.0411658287,0.9964594
0.927781581879,0.996436
1.19786000252,0.996346
1.043384552,0.9963145
1.24604618549,0.9962911
1.13825857639,0.9962695
1.80682587624,0.9962497
1.40586984158,0.9962254
1.31333065033,0.9961354
0.672404110432,0.9961084
0.55760538578,0.9960796
1.76522552967,0.996058
1.36780393124,0.9960337
1.08957540989,0.9960067
0.774870872498,0.9959419
1.03618550301,0.9959158
0.510420680046,0.9958528
1.37356281281,0.9958312
1.53880751133,0.9958114
0.825708329678,0.995788
0.604494214058,0.9957646
0.667362093925,0.9957448
0.339581042528,0.9957232
0.783930242062,0.9957016
1.94104969501,0.9956701
1.68402135372,0.9956485
1.02557647228,0.9956233
0.932031214237,0.9955945
1.01648318768,0.9955324
1.02683484554,0.9954802
1.00401186943,0.9954568
1.15469968319,0.9954163
1.45178508759,0.9953884
1.85286843777,0.9953668
1.48069369793,0.995347
1.11286270618,0.9953245
1.0877519846,0.9952489
1.30165565014,0.9951859
0.560638725758,0.9951616
0.810839831829,0.9951391
0.617968976498,0.9951148
1.19939720631,0.9950923
1.30890893936,0.9949807
0.832554876804,0.9949582
1.0011100769,0.9949258
0.919054687023,0.9948934
0.947591602802,0.9948709
1.1081827879,0.9948457
0.989290237427,0.9948223
1.13011074066,0.9948007
1.00573909283,0.9947809
0.971196949482,0.9947584
1.629758358,0.994735
1.46119642258,0.9947116
1.5844925642,0.9946864
0.668315827847,0.994663
0.581853330135,0.9946369
1.00414741039,0.9946135
1.12023234367,0.994564
0.905943989754,0.9945388
0.658491015434,0.9945163
0.831004083157,0.9944938
1.3013458252,0.9944713
1.14748466015,0.9944515
1.23212826252,0.9944299
0.409061968327,0.9944101
0.296077400446,0.9943858
0.827425539494,0.994339
0.887625575066,0.9943183
0.758832871914,0.9942949
1.22600185871,0.9942058
0.942451477051,0.9941824
1.09116184711,0.9941608
0.567475020885,0.9941392
0.900567471981,0.9941158
0.554924547672,0.9940906
1.2706964016,0.9940708
1.07240712643,0.9940078
0.89917165041,0.9939862
1.68319749832,0.9939196
0.433686316013,0.9938998
0.821562349796,0.9938773
1.69904005527,0.9938557
1.13140642643,0.9938323
1.0965950489,0.9938107
0.784728705883,0.9937882
1.5916659832,0.9937684
1.60000002384,0.9937432
1.0092445612,0.9937207
0.979063272476,0.9936991
0.565947055817,0.9936739
0.482837349176,0.9936541
1.2521160841,0.9935893
0.910317897797,0.9935668
1.19857442379,0.9934984
1.4411444664,0.9934741
0.882914543152,0.993421
1.53743314743,0.9933985
0.915937244892,0.9933679
1.443618536,0.9933382
1.19979858398,0.9933103
