mean_loss,epsilon
4.12727212906,0.9999478
2.01873898506,0.999775
2.08371639252,0.999595
2.17858600616,0.9994879
1.97316086292,0.9992836
1.80936443806,0.9991603
1.58621907234,0.9990955
1.66304063797,0.9990289
1.68822813034,0.9987436
1.9155908823,0.9983971
1.72854280472,0.998308
1.90301716328,0.9980398
1.58282744884,0.9979489
1.88729786873,0.9978049
1.76200914383,0.9976276
1.83674311638,0.9973729
1.99427711964,0.9972739
2.0435936451,0.9970858
1.83321237564,0.9968968
1.4556646347,0.9967825
2.07119107246,0.9966358
1.84928381443,0.9965512
1.70841872692,0.9964306
2.0686955452,0.9961489
1.97400128841,0.996013
2.09855914116,0.9959473
2.06367135048,0.9957943
1.99296784401,0.9957385
1.88416182995,0.9954028
2.02499651909,0.9952021
2.06288504601,0.9951058
1.77372157574,0.9949222
1.88254094124,0.9947953
1.98177611828,0.9947404
1.8892236948,0.9946324
1.75694274902,0.9942391
2.10171461105,0.9940123
1.81380486488,0.9938026
1.7849625349,0.9936604
2.22233057022,0.9936019
2.12424111366,0.9935335
2.01542425156,0.9934066
2.020144701,0.9933427
2.01214933395,0.993052
1.54587197304,0.9929062
1.74401736259,0.9928504
1.50668752193,0.9926785
1.95480287075,0.9924751
2.11607670784,0.9923887
1.72874104977,0.9922573
2.03922939301,0.9920899
1.96650636196,0.9919162
1.95111072063,0.9918226
1.86639654636,0.9916885
2.30294656754,0.991603
1.88854134083,0.9914815
1.86181306839,0.9912727
1.83108818531,0.9910846
1.73586773872,0.9909667
0.748779654503,0.9906913
0.437189310789,0.9905815
0.467141926289,0.990361
0.595580220222,0.9902341
0.501107156277,0.9901666
0.4855864048,0.9900919
0.465399682522,0.9899677
0.421891897917,0.9898732
0.487447947264,0.9897904
0.487399935722,0.9895294
0.433995932341,0.9894007
0.393503159285,0.9892297
0.432585269213,0.9890659
0.403741508722,0.9890092
0.37847957015,0.9889309
0.500175952911,0.988561
0.439457625151,0.9881812
0.465886831284,0.9880948
0.518604099751,0.9879562
0.4952506423,0.9878887
0.463899791241,0.9877726
0.516940712929,0.987598
0.518190324306,0.9874297
0.548321783543,0.9873523
0.40078869462,0.9871849
0.455530315638,0.9870571
0.487785458565,0.9869464
0.527366578579,0.9867619
0.497022390366,0.9865405
6
0.490060210228,0.9856072
0.547868490219,0.985465
0.422014117241,0.9853984
0.655003130436,0.9852769
0.4799657166,0.9848269
0.579075932503,0.984731500001
0.47962474823,0.984500200001
0.479298293591,0.984310300001
0.460394352674,0.984104200001
0.439006119967,0.984036700001
0.544684588909,0.983863900001
0.525151431561,0.983462500001
0.477442145348,0.983395000001
0.446247041225,0.983251900001
0.568582832813,0.983188000001
0.494494765997,0.983062900001
