mean_loss,epsilon
1.73054981232,0.999982
0.476648628712,0.9999541
0.74399459362,0.9999343
0.87922757864,0.9999109
0.717483222485,0.9998839
0.67803800106,0.9998119
0.862197399139,0.9997921
0.69475966692,0.9997705
0.639669835567,0.9997471
0.832847237587,0.9997273
0.780360102654,0.9996994
0.83212018013,0.999676
0.465284705162,0.9996544
0.637336075306,0.9996337
0.531417489052,0.9996139
0.650877416134,0.9995923
0.888946712017,0.9995707
0.63485622406,0.9995491
0.710168838501,0.9995293
0.705421507359,0.9994735
0.828431963921,0.9994168
0.769030869007,0.9993961
0.437612384558,0.9993745
0.695902049541,0.9993178
0.809240877628,0.9992953
0.495233297348,0.9992746
0.748957574368,0.9992503
0.668012619019,0.9991864
0.505316257477,0.9991648
0.877658069134,0.9991441
0.726453781128,0.9991207
0.841676592827,0.9991
0.614993393421,0.9990802
0.420011997223,0.9990568
0.758896708488,0.9989992
0.501319825649,0.9989758
0.382954448462,0.9989524
0.735670626163,0.9989308
0.590707600117,0.9989092
0.561703264713,0.9988876
0.724468946457,0.9988309
0.650107145309,0.9987724
0.589245200157,0.9987517
0.781736016273,0.9987319
0.35092523694,0.9987058
0.77671700716,0.9986797
0.919530212879,0.998659
0.858899056911,0.9986014
0.745326459408,0.9985672
0.856267929077,0.9985438
0.690715610981,0.9985231
0.683255910873,0.9985006
0.825812637806,0.998479
0.846311151981,0.9984574
0.613658130169,0.9983962
0.861255824566,0.9983701
0.615875840187,0.9983503
0.647670984268,0.9983269
0.791568398476,0.9982711
0.683176994324,0.9982117
0.548111736774,0.998191
0.733381390572,0.9981712
0.627638936043,0.9981046
0.663553059101,0.998083
0.435358792543,0.9980605
0.560029029846,0.9980344
0.777889072895,0.9979768
0.661544978619,0.9979174
0.466835796833,0.9978967
0.868331551552,0.9978769
0.865553438663,0.9978508
0.484605491161,0.9978301
0.738817214966,0.9977716
0.411046743393,0.99775
0.339907974005,0.9977302
0.823149681091,0.9977095
0.736434161663,0.9976852
0.437248975039,0.9976636
0.585312962532,0.9976357
0.659449934959,0.9976087
0.383249759674,0.9975502
0.518301606178,0.9974926
0.878037750721,0.9974728
0.760715186596,0.9974485
0.919421374798,0.9974287
0.55687379837,0.9973594
0.920412361622,0.9973378
0.506258010864,0.9972793
1.09142017365,0.9972586
0.552663445473,0.9972379
0.968953132629,0.9972172
0.820484757423,0.9971893
0.698527395725,0.9971668
0.684734880924,0.997111
0.50965744257,0.9970876
0.842927098274,0.9970669
0.815276920795,0.9970462
0.887241542339,0.9970264
0.797120630741,0.9969994
0.71978366375,0.9969796
0.833037078381,0.9969553
0.704712450504,0.996931
0.497161477804,0.9969022
0.633614063263,0.9968824
0.535511136055,0.9968239
0.637219786644,0.9967609
0.775018274784,0.9967393
0.769201099873,0.9967186
0.675895094872,0.9966988
0.961297810078,0.996679
0.858263075352,0.9966511
0.486678600311,0.9966304
0.746466100216,0.9966007
0.612247347832,0.9965413
0.718014478683,0.9965197
0.538329601288,0.9964981
0.888431549072,0.9964711
0.980016052723,0.9964486
0.697946846485,0.9964252
0.802290141582,0.9964045
0.608492493629,0.9963784
0.610329926014,0.9963586
0.709411740303,0.9963379
0.814472913742,0.9963163
0.606620490551,0.9962578
0.843564212322,0.9962371
0.817761898041,0.9962155
0.738003313541,0.9961912
0.744103431702,0.9961678
0.900818765163,0.9961444
0.349646776915,0.9961228
0.314617812634,0.9961012
0.461840391159,0.9960814
0.343491494656,0.9960616
0.848128914833,0.9960031
0.712087869644,0.9959824
0.638401865959,0.9959617
0.700664043427,0.9959419
0.890136361122,0.9959221
0.632306039333,0.9958663
