mean_loss,epsilon
1.11043179035,0.9997561
0.837388455868,0.9995383
0.796133339405,0.9994699
0.763077974319,0.9993214
0.72874557972,0.9992494
0.777782678604,0.9990442
0.682724118233,0.9988777
0.84893155098,0.9984538
0.762200713158,0.9983161
0.98883241415,0.9981811
0.800135552883,0.9977455
0.7799025774,0.9976807
0.800669550896,0.9974971
0.85518103838,0.9974251
0.787763535976,0.9972613
0.783563375473,0.99703
0.81212157011,0.996922
0.680526912212,0.9968581
0.756655216217,0.9967195
0.78515702486,0.9965197
0.715601861477,0.9961642
0.927720189095,0.9959599
0.764471948147,0.9958465
0.918340265751,0.9957583
0.830207467079,0.9953587
0.70525854826,0.995176
0.860497713089,0.9949771
0.721970617771,0.9948205
0.601326882839,0.9947647
0.697804689407,0.9946531
0.712363660336,0.9944929
0.727154076099,0.9943516
