mean_loss,epsilon
1.95440363884,0.999505
1.54784274101,0.9994861
1.22760665417,0.9993835
1.17371988297,0.9992935
1.12153279781,0.9984259
1.03150057793,0.9983755
1.10279548168,0.9983584
1.2499486208,0.9982387
1.16896808147,0.9972406
1.01175510883,0.9968995
0.846406877041,0.9968491
0.630781590939,0.9968284
1.36032891273,0.9967546
1.09501850605,0.9962812
1.05894196033,0.9961777
1.10113453865,0.9956926
0.659474313259,0.9956764
0.742057263851,0.9956098
1.07236218452,0.9950275
1.00985586643,0.994861
1.31212484837,0.9948025
0.551383018494,0.9947863
1.06054723263,0.9934867
0.62474155426,0.9933913
1.06220781803,0.9932716
1.26029086113,0.9930124
1.56396150589,0.9929962
1.0719486475,0.9917812
0.755313396454,0.9917101
0.996416866779,0.9916264
0.767982244492,0.9915166
1.34140229225,0.9914977
1.0285551548,0.9908821
0.309952616692,0.9908245
0.480598270893,0.9907417
0.340077728033,0.9906103
0.478553265333,0.9905932
0.461061537266,0.9900766
0.443866938353,0.9899659
0.376906126738,0.9898696
0.482539921999,0.9897742
0.491845279932,0.9897535
0.458683371544,0.9885394
0.481734395027,0.9884899
0.38330462575,0.9882478
0.34010642767,0.9881083
0.258368074894,0.988093
0.452108323574,0.9879904
0.541740477085,0.9878959
0.366125971079,0.9878392
0.460354536772,0.9877978
0.67061316967,0.987778
0.418446063995,0.9867439
0.496956378222,0.9865333
0.289436101913,0.986473
0.500161528587,0.9863326
0.269878685474,0.9863137
0.43338561058,0.9854533
0.429856717587,0.984810700001
0.451713889837,0.984446200001
0.461362361908,0.984173500001
0.232983678579,0.984152800001
0.442548781633,0.983453500001
0.365520298481,0.983393200001
0.458979457617,0.983315800001
0.30904340744,0.983242000001
0.099037989974,0.983223100001
0.432188630104,0.983091700001
0.444927722216,0.982580500001
0.349526673555,0.982504900001
0.407298028469,0.982387900001
0.377289682627,0.982368100001
0.440927863121,0.981784900001
0.395210325718,0.981407800001
0.464002281427,0.981335800001
0.490795344114,0.981285400001
0.346463024616,0.981264700001
0.440890550613,0.980215300001
0.413418024778,0.980053300001
0.398647487164,0.979999300001
0.401561498642,0.979859800001
0.564700424671,0.979843600001
0.419720083475,0.979072300001
0.493860334158,0.978968800001
0.452073693275,0.978514300001
0.36023452878,0.978366700001
0.216364428401,0.978347800001
0.414315879345,0.978241600001
0.42356055975,0.977959900001
0.411675542593,0.977301100001
0.469697117805,0.977151700001
0.451547324657,0.977131000001
0.490216225386,0.976708900001
0.454590976238,0.976525300001
0.416584551334,0.976475800001
0.410903543234,0.976294000001
0.423217952251,0.976277800001
0.321900397539,0.976068100001
0.442025631666,0.975963700001
0.199028939009,0.975861100001
0.404609113932,0.975661300001
0.24632781744,0.975644200001
0.428303837776,0.975388600001
0.455726951361,0.974874700001
0.309247225523,0.974800900001
0.435883045197,0.974700100001
0.413955211639,0.974683900001
0.439124614,0.973736200001
0.526884615421,0.973532800001
0.436842948198,0.973369000001
0.376653581858,0.972856900001
0.393914878368,0.972841600001
0.330010026693,0.972293500001
0.43188264966,0.971842600001
0.465672284365,0.971778700001
0.317881464958,0.971689600001
0.357902884483,0.971669800001
0.40863853693,0.971602300001
0.429338395596,0.971525800001
0.383523762226,0.971036200001
0.37203219533,0.970976800001
0.238275066018,0.970960600001
0.413310676813,0.970893100001
0.482407838106,0.970796800001
0.457610160112,0.970411600001
0.423991620541,0.970302700001
0.329845488071,0.970282000001
0.46245983243,0.969319000001
0.299848347902,0.969229900001
0.390092253685,0.969049900001
0.508388161659,0.968939200001
0.821260213852,0.968923900001
0.413672655821,0.968796100001
0.475416094065,0.968581900001
0.416126340628,0.967674700001
0.462294578552,0.967586500001
0.251454412937,0.967569400001
0.383100032806,0.966782800001
0.497970968485,0.966574000001
0.397064656019,0.966511900001
0.34925749898,0.966451600001
0.332865357399,0.966431800001
0.394844889641,0.966321100001
0.384486585855,0.965380600001
0.465940058231,0.965320300001
0.374729454517,0.965198800001
0.207877755165,0.965179000001
0.390546321869,0.963955900001
0.354022145271,0.963844300001
0.429116040468,0.963788500001
0.534410357475,0.963731800001
0.610550522804,0.963711100001
0.485411316156,0.963288100001
0.396333098412,0.962880400001
0.439938783646,0.962794000001
0.432753026485,0.962647300001
0.800249218941,0.962628400001
0.378445714712,0.962516800001
0.456761717796,0.961811200001
0.437377840281,0.961730200001
0.29820561409,0.961669900001
0.567436397076,0.961651900001
0.206164672971,0.961584400001
0.427671700716,0.960866200001
0.464315444231,0.960778000001
0.328195631504,0.960636700001
0.127471730113,0.960620500001
0.462872982025,0.960249700001
0.426950752735,0.960081400001
0.35856756568,0.959997700001
0.514078199863,0.959949100001
0.271581381559,0.959933800001
0.452101320028,0.959352400001
0.351251929998,0.959302900001
0.452532678843,0.959215600001
0.356841921806,0.958957300001
0.494873911142,0.958938400001
0.427349239588,0.958346200001
0.406258821487,0.958062700001
0.387099564075,0.957998800001
0.487902134657,0.957883600001
0.413228839636,0.957866500001
0.406882166862,0.957394900001
0.413383036852,0.957294100001
0.497743993998,0.956993500001
0.386876493692,0.956694700001
0.27049446106,0.956676700001
0.40644749999,0.956395900001
0.380585998297,0.956130400001
0.420456439257,0.955464400001
0.373941123486,0.955167400001
0.731666266918,0.955152100001
0.448294758797,0.955061200001
0.430681526661,0.953758000002
0.385136693716,0.953707600002
0.326029837132,0.953633800002
0.611814260483,0.953617600002
0.488487750292,0.953425000002
0.416867524385,0.952851700002
0.489223957062,0.952777900002
0.453502327204,0.952184800002
0.359460443258,0.952165000002
0.467984944582,0.951330700002
0.403606265783,0.951259600002
0.547801613808,0.951187600002
0.345979839563,0.951097600002
0.416717201471,0.951076000002
0.477440148592,0.950058100002
0.548642158508,0.949818700002
0.421158194542,0.949630600002
0.38838917017,0.949581100002
0.352271109819,0.949563100002
0.409524172544,0.948916900002
0.522081792355,0.948758500002
0.464348733425,0.948628000002
0.413470059633,0.948441700002
0.264809191227,0.948421000002
0.48694345355,0.948318400002
0.462884008884,0.948044800002
0.488508820534,0.947815300002
0.469367265701,0.947161900002
0.47944059968,0.947142100002
0.505794286728,0.946378900002
0.514907062054,0.945957700002
0.519971370697,0.945815500002
0.477664917707,0.945653500002
0.418810367584,0.945636400002
0.452894598246,0.945387100002
0.439601629972,0.945227800002
0.462054073811,0.944851600002
0.407078146935,0.944719300002
0.414709419012,0.944697700002
0.414982229471,0.944280100002
0.355910003185,0.944226100002
0.441900908947,0.943557400002
0.40136256814,0.943342300002
0.1311968714,0.943326100002
0.557969272137,0.943259500002
0.423806339502,0.942408100002
0.395516127348,0.942347800002
0.524340331554,0.942214600002
0.644562482834,0.942197500002
0.491841614246,0.942010300002
0.407735019922,0.941636800002
0.456586867571,0.941374000002
0.448694556952,0.941041000002
0.151452511549,0.941021200002
0.405234098434,0.940071700002
0.419968426228,0.939967300002
0.33911383152,0.939874600002
0.487868100405,0.939757600002
0.523807108402,0.939740500002
0.572510778904,0.939607300002
0.492800563574,0.939304900002
0.376642197371,0.939115900002
0.416554361582,0.939026800002
0.553749322891,0.939008800002
0.461137443781,0.937714600002
0.523145020008,0.937630900002
0.520034968853,0.937578700002
0.482960283756,0.937519300002
0.325783312321,0.937499500002
0.465010344982,0.937126900002
0.460139393806,0.936572500002
0.596396028996,0.936415000002
0.437379926443,0.936239500002
0.156456127763,0.936224200002
0.424941450357,0.935260300002
0.48591324687,0.935175700002
0.349067866802,0.935100100002
0.545330882072,0.934936300002
0.570654988289,0.934918300002
0.473368376493,0.934462000002
0.472928494215,0.934325200002
0.552475690842,0.934218100002
0.47040772438,0.934117300002
0.30163526535,0.934098400002
0.453410029411,0.932994100002
0.495853483677,0.932898700002
0.473948806524,0.932734900002
0.49198192358,0.932346100002
0.510644376278,0.932330800002
0.431102663279,0.931788100002
0.413554191589,0.931542400002
0.483051300049,0.931381300002
0.449361592531,0.931186000002
0.44702014327,0.931168000002
0.463787704706,0.930390400002
0.545663774014,0.930242800002
0.464923173189,0.930143800002
0.363193452358,0.930088900002
0.567141652107,0.930069100002
0.56079441309,0.929863900002
0.469839274883,0.929559700002
0.395983606577,0.929172700002
0.367608606815,0.929094400002
0.170230194926,0.929077300002
0.530352890491,0.928938700002
0.407767623663,0.928795600002
0.443944901228,0.928603000002
0.484903156757,0.928485100002
0.366216778755,0.928469800002
0.469015628099,0.927652600002
0.548197209835,0.927604900002
0.366479456425,0.927530200002
0.512471318245,0.927011800002
0.17433989048,0.926991100002
0.509971439838,0.926448400002
0.487547188997,0.925556500002
0.573960065842,0.925497100002
0.551942169666,0.925442200002
0.472853183746,0.925426000002
0.480507940054,0.924106600002
0.464708834887,0.924002200003
0.530021727085,0.923953600003
0.518006443977,0.923869900003
0.625071167946,0.923854600003
0.434082508087,0.923752000003
0.504583179951,0.923110300003
0.444347798824,0.923061700003
0.469855546951,0.922854700003
0.575304985046,0.922834900003
0.469582736492,0.922460500003
0.413031280041,0.922150000003
0.488776296377,0.922044700003
0.555889844894,0.921986200003
0.681989967823,0.921970000003
0.500974059105,0.921048400003
0.425956904888,0.920807200003
0.386608451605,0.920735200003
0.485867679119,0.920635300003
0.52792006731,0.920616400003
0.481633037329,0.919331200003
0.568736433983,0.919213300003
0.400258302689,0.919161100003
0.53833001852,0.919112500003
0.334234803915,0.919090900003
0.402251034975,0.918983800003
0.443669915199,0.918919000003
0.507127165794,0.918801100003
0.559748649597,0.918719200003
0.542254984379,0.918700300003
0.51809322834,0.918550900003
0.456322878599,0.918420400003
0.421258211136,0.918072100003
0.503313422203,0.917764300003
0.458207786083,0.917746300003
0.495944023132,0.917398900003
0.445663928986,0.917305300003
0.515125989914,0.916858900003
0.559564590454,0.916788700003
0.516181647778,0.916772500003
0.510345220566,0.916658200003
0.463243514299,0.916335100003
0.4830955863,0.916166800003
0.508670568466,0.916097500003
0.542399525642,0.916077700003
0.536771357059,0.915999400003
0.488996446133,0.915867100003
0.438993573189,0.915581800003
0.48658773303,0.915498100003
0.215856388211,0.915478300003
0.504358053207,0.915410800003
0.434328258038,0.915018400003
0.464047014713,0.914959000003
0.507310628891,0.914896900003
0.397511422634,0.914881600003
0.438416808844,0.914537800003
0.540866136551,0.914398300003
0.53482568264,0.914034700003
0.574281275272,0.913930300003
0.503991186619,0.913914100003
0.430467396975,0.913751200003
0.477618485689,0.912923200003
0.430843621492,0.912841300003
0.579943716526,0.912762100003
0.728533029556,0.912740500003
0.523738026619,0.912673900003
0.52247184515,0.911928700003
0.543055534363,0.911877400003
0.52872300148,0.911538100003
0.776783883572,0.911519200003
0.63148778677,0.911440900003
0.509641945362,0.910407700003
0.530339062214,0.910334800003
0.63089799881,0.910271800003
0.35165309906,0.910256500003
0.47510445118,0.909438400003
0.499763727188,0.909259300003
0.461403340101,0.908984800003
0.524508059025,0.908860600003
0.507068276405,0.908842600003
0.448722153902,0.908739100003
0.560005068779,0.908682400003
0.496959924698,0.908313400003
0.511237382889,0.907754500003
0.320110917091,0.907739200003
0.520797371864,0.907256800003
0.513674557209,0.906982300003
0.517658948898,0.906144400003
0.585080862045,0.906051700003
0.436012029648,0.906031000003
0.507931351662,0.904839400003
0.510107040405,0.904780000003
0.546097457409,0.904646800003
0.457634270191,0.904597300003
0.262954354286,0.904582000003
0.544279098511,0.904059100003
0.569958269596,0.903945700003
0.533038854599,0.903585700003
0.474975317717,0.903389500003
0.546005368233,0.903370600003
0.452964127064,0.903269800003
0.509482443333,0.903186100003
0.50449103117,0.903059200003
0.49285119772,0.902990800003
0.550529241562,0.902975500003
0.486676841974,0.902335600003
0.484580457211,0.901165600003
0.498093634844,0.901007200003
0.590040028095,0.900946000003
0.673175215721,0.900926200003
0.611564457417,0.900838000003
0.513134300709,0.900122500003
0.442831426859,0.900048700003
0.521840393543,0.899749900003
0.682438611984,0.899729200003
0.516601264477,0.898179400003
0.553690850735,0.897832900003
0.51848334074,0.897710500003
0.476682692766,0.897658300003
0.800587654114,0.897641200003
0.490138620138,0.897531400003
0.554719567299,0.897289300003
0.55693179369,0.897169600003
0.533781468868,0.896518000003
0.557872414589,0.896501800003
0.53566890955,0.896365000003
0.49337092042,0.896243500003
0.44982483983,0.895969000003
0.46033012867,0.895649500003
0.494757890701,0.895631500003
0.503990054131,0.895369600003
0.491121023893,0.895217500003
0.496404647827,0.894905200003
0.525840878487,0.894786400003
0.741243064404,0.894766600003
0.563797771931,0.894421000003
0.537596702576,0.894339100003
0.523666679859,0.893942200003
0.455508321524,0.893866600003
0.484649658203,0.893846800003
0.468800455332,0.893591200004
0.523721516132,0.892796500004
0.337837457657,0.892744300004
0.508118152618,0.892444600004
0.284997045994,0.892429300004
0.450418710709,0.892357300004
0.523668050766,0.891676900004
0.47482380271,0.891559000004
0.509193539619,0.891478000004
0.456781804562,0.891461800004
0.439871639013,0.891367300004
0.524767696857,0.891282700004
0.524516522884,0.890964100004
0.5658878088,0.890877700004
0.515145540237,0.890857000004
0.431931555271,0.890778700004
0.515346109867,0.890145100004
0.384107559919,0.890061400004
0.648161947727,0.889984900004
0.558455407619,0.889964200004
0.479913979769,0.889609600004
0.488745450974,0.889345000004
0.521432518959,0.889214500004
0.532117068768,0.889153300004
0.501299858093,0.889136200004
0.546535432339,0.888912100004
0.515830278397,0.888593500004
0.533452868462,0.888519700004
0.354158014059,0.888454000004
0.518190860748,0.888437800004
0.542006731033,0.888140800004
0.595744848251,0.888065200004
0.589130282402,0.887950900004
0.583235740662,0.887684500004
0.511233568192,0.887667400004
0.48380535841,0.887501800004
0.521533071995,0.887408200004
0.507613062859,0.887157100004
0.518309533596,0.887105800004
0.467223525047,0.887090500004
0.462387233973,0.886845700004
0.499770671129,0.886411900004
0.416462302208,0.886332700004
0.579015672207,0.886111300004
0.584930717945,0.886092400004
0.427697300911,0.886025800004
0.492718279362,0.885669400004
0.518811643124,0.885384100004
0.498228251934,0.885260800004
0.671718716621,0.885240100004
0.502918660641,0.884758600004
0.50498342514,0.884467000004
0.494569510221,0.884359000004
0.534383952618,0.884161000004
0.728486657143,0.884141200004
0.489020764828,0.883731700004
0.481406837702,0.883486000004
0.499988764524,0.883415800004
0.4635617733,0.883302400004
0.478187650442,0.883284400004
0.476493299007,0.882631900004
0.608645379543,0.882545500004
0.546890199184,0.882374500004
0.553988993168,0.882324100004
0.557645499706,0.882307000004
0.65301835537,0.882203500004
0.616902112961,0.882145000004
0.498214423656,0.882049600004
0.5706782341,0.881979400004
0.687096834183,0.881959600004
0.538024961948,0.881707600004
0.604365348816,0.881469100004
0.587079107761,0.881358400004
0.497458040714,0.881263900004
0.389467507601,0.881246800004
0.526413023472,0.880197400004
0.544372260571,0.880133500004
0.52249777317,0.880018300004
0.471458315849,0.879968800004
0.567021667957,0.879947200004
0.596125841141,0.879833800004
0.526414752007,0.879117400004
0.477895349264,0.879026500004
0.444150984287,0.878966200004
0.437631040812,0.878946400004
0.546160161495,0.878275000004
0.545075714588,0.878115700004
0.561024904251,0.878049100004
0.559754490852,0.877798000004
0.498065650463,0.877780000004
0.53673350811,0.877210300004
0.56015253067,0.877105900004
0.497095048428,0.876975400004
0.511820614338,0.876542500004
