mean_loss,epsilon
4.12727212906,0.9999478
2.01873898506,0.999775
2.08370184898,0.999595
2.12187981606,0.9994879
1.96845507622,0.999127
1.74147212505,0.9989155
1.91638743877,0.9987562
1.90234422684,0.9986977
1.94689762592,0.9985132
2.20238852501,0.9982873
2.03020381927,0.9977581
1.97626447678,0.9974188
2.04857897758,0.9972721
1.80976617336,0.9971965
1.95496797562,0.9969976
1.81178414822,0.9968959
1.7225689888,0.9968302
1.89024829865,0.9966907
2.05299043655,0.9965377
1.95939016342,0.9964288
2.20138525963,0.9962236
2.26019001007,0.9961219
1.96693134308,0.9960166
2.01502966881,0.9958852
2.17689156532,0.9958303
2.00544452667,0.9956746
2.06864523888,0.9954271
1.99386203289,0.995212
1.98894321918,0.9946954
1.85828340054,0.994564
1.55006992817,0.9945091
2.15534329414,0.9944461
2.17471623421,0.9943174
1.83551478386,0.9942103
1.84276282787,0.993799
1.7804454565,0.9936631
2.10538959503,0.9935065
2.11623549461,0.993313
2.12118124962,0.9931537
1.9207816124,0.9930034
2.05169701576,0.9929026
1.86341917515,0.9927613
2.00648117065,0.9927064
1.86451554298,0.9926029
2.14106416702,0.992467
1.8668731451,0.9923437
1.91599214077,0.9922762
2.23966002464,0.9921277
1.83012139797,0.9920719
1.89003443718,0.9919486
1.81860375404,0.9914689
1.63561475277,0.9913645
1.52648198605,0.9910468
1.61201560497,0.9909136
0.535859763622,0.9907651
0.519690692425,0.990676
0.529316425323,0.990523
0.549124956131,0.9903169
0.696908175945,0.9902602
0.570827186108,0.9900739
0.491916656494,0.9899767
0.52464723587,0.9898516
0.547902882099,0.9896734
0.511139988899,0.9893377
0.385286957026,0.9892423
0.498932719231,0.9891361
0.511228501797,0.9890425
0.47905343771,0.988975
0.561294317245,0.9887941
0.518860638142,0.9886627
0.510861933231,0.988588
0.50464117527,0.9884323
0.612713932991,0.9883684
0.492893129587,0.9880975
0.494241178036,0.9879697
0.51936173439,0.9877456
0.574244976044,0.9875989
0.560497105122,0.987463
0.556855559349,0.9872479
0.478627592325,0.987166
0.528997957706,0.9867412
0.542137801647,0.9866728
0.486533939838,0.986599
0.471293628216,0.9864298
0.561217486858,0.9863236
0.484310358763,0.9861823
0.534205555916,0.9860491
0.604328215122,0.9859951
0.444758743048,0.9858412
0.501809120178,0.9855694
0.500988185406,0.9853165
0.491569250822,0.9852265
0.537290036678,0.9848683
0.564152538776,0.984799900001
0.575793683529,0.984706300001
0.580097556114,0.984572200001
0.505196750164,0.984487600001
0.517229199409,0.984376000001
0.533345937729,0.984224800001
0.369483351707,0.984166300001
0.516664862633,0.984049300001
0.515937328339,0.983874700001
0.571311891079,0.983773000001
0.495938122272,0.983681200001
0.509008824825,0.983604700001
