mean_loss,epsilon
8.13596439362,0.9999478
3.26596951485,0.999775
2.27328205109,0.999595
1.97756040096,0.9994879
1.89428973198,0.9991234
1.81897413731,0.9989713
1.81238210201,0.998902
1.84819960594,0.9987031
1.78047430515,0.9985564
1.60551214218,0.9984592
1.59812188148,0.9982189
1.64503157139,0.9980218
1.56618607044,0.9979246
1.59898257256,0.9977887
1.55090343952,0.9976294
1.53813970089,0.9974098
1.52697634697,0.9972757
1.5665345192,0.9971434
1.48871588707,0.9969094
1.50284528732,0.9965845
1.51129937172,0.9964504
1.553139925,0.9963946
1.46044313908,0.9963046
1.42185163498,0.9961687
1.63971924782,0.9961129
1.54908847809,0.996049
1.40407145023,0.9959122
1.40629923344,0.9958573
1.46137106419,0.9957061
1.43938732147,0.9955315
1.41394460201,0.9954091
1.3554097414,0.9953155
1.37348365784,0.9951805
1.40943050385,0.9951175
1.43486392498,0.9949537
1.43734395504,0.9947818
1.46352374554,0.9946954
1.38959121704,0.9945514
1.42163157463,0.9943975
1.38666427135,0.9942337
1.46193432808,0.9941068
1.42810451984,0.9938971
1.48027670383,0.9938422
1.32034909725,0.9937144
1.31534135342,0.9935668
1.40228617191,0.9934156
1.34826719761,0.993241
1.37906360626,0.9930682
1.26475417614,0.9929395
1.28607022762,0.9928261
1.27256500721,0.9926884
1.23894929886,0.9926326
1.34065973759,0.9924751
1.23876035213,0.9922591
1.30193173885,0.9920629
1.24948549271,0.9919846
1.22781765461,0.9918469
1.3741184473,0.9917911
1.29407191277,0.9917191
1.33970379829,0.9915598
1.44759571552,0.9914923
1.26825356483,0.9912952
1.29954493046,0.9911683
1.38874232769,0.9910819
1.28952383995,0.9909091
1.13529729843,0.9906499
1.31115674973,0.9905806
1.16008412838,0.9904204
0.968648254871,0.9902953
0.964004397392,0.9901981
0.998113870621,0.9899524
1.03646767139,0.989686
1.00285243988,0.989452
0.946189939976,0.9893539
0.927111744881,0.9891874
0.902901172638,0.9891172
0.915939748287,0.9889453
1.01978480816,0.9887293
0.9436891675,0.9886591
0.913380265236,0.988516
0.937443971634,0.9883756
0.852395176888,0.9882109
0.926941394806,0.9878779
0.994662463665,0.9876601
0.91377812624,0.9874864
1.06039333344,0.9874207
0.917272925377,0.9873406
0.94401717186,0.9872155
0.877192974091,0.9871489
0.907016575336,0.9870211
0.929502308369,0.9869527
0.983437955379,0.9868897
0.891126453876,0.9866809
0.889295697212,0.9865324
0.840405106544,0.9864073
0.989419937134,0.9863272
0.795767784119,0.9861652
0.766465067863,0.986068
0.888888299465,0.9856459
0.773244678974,0.9855829
0.994657814503,0.985438
0.902289867401,0.9852445
0.941140770912,0.9850231
0.889372825623,0.9848161
0.894724309444,0.984471400001
0.793404281139,0.984419200001
0.868875265121,0.984083500001
0.84900778532,0.983955700001
0.926726520061,0.983782900001
0.874483287334,0.983592100001
0.848710358143,0.983450800001
0.820427954197,0.983391400001
0.897290885448,0.983283400001
0.85743111372,0.983077300001
0.884853482246,0.983003500001
0.885545611382,0.982888300001
0.865617930889,0.982753300001
0.928226709366,0.982698400001
0.820969521999,0.982634500001
0.830200135708,0.982470700001
0.861622154713,0.982403200001
