mean_loss,epsilon
2.5319545269,0.9999181
1.16059112549,0.9998875
0.469078212976,0.9998641
1.12913620472,0.9997993
0.550762891769,0.9997768
1.40868997574,0.9997552
1.14703011513,0.9997273
0.671306192875,0.9997075
1.42072176933,0.9996598
0.575939536095,0.9996382
1.03262972832,0.9995734
0.648161828518,0.9995491
0.284049272537,0.9995275
1.38827776909,0.9994771
0.689071059227,0.9994564
1.08310234547,0.9993457
0.625546514988,0.9993232
0.275202810764,0.9992926
0.506213724613,0.999271
0.234779208899,0.9992458
1.05968987942,0.9991837
0.835934937,0.999163
0.649577081203,0.9991414
0.481661647558,0.9991171
0.735278785229,0.9990901
1.7750222683,0.9990703
1.30669295788,0.9990487
1.61488342285,0.9990262
1.31838214397,0.9989992
0.540142059326,0.9989749
0.52396440506,0.9988417
0.461653381586,0.998821
0.197924166918,0.9988003
0.571889996529,0.9987778
0.135237962008,0.998758
0.336196571589,0.9987355
0.752843081951,0.9987157
0.301638931036,0.9986923
0.502238988876,0.9986635
1.7533005476,0.998641
1.13700175285,0.9986212
0.370579272509,0.9985717
0.496867954731,0.998497
0.857080757618,0.9984457
1.17238914967,0.998425
0.874309897423,0.9983989
1.04092276096,0.9983719
0.516813755035,0.9983044
1.79920804501,0.9982828
1.42976224422,0.9982612
0.966265022755,0.9982243
0.63507938385,0.9982027
0.420234292746,0.9981406
0.374051481485,0.998119
2.20987439156,0.9980974
0.739800572395,0.9980335
0.609172224998,0.9978787
1.44339990616,0.9978121
0.740075111389,0.9977905
0.558737277985,0.9977662
0.728365182877,0.9977437
0.465909063816,0.9977239
0.309911638498,0.9976996
0.308286160231,0.997678
1.18645858765,0.9975961
1.08237242699,0.9975763
0.781570136547,0.997552
0.55171751976,0.9974863
0.619674324989,0.9974647
1.71425485611,0.9974422
1.45984303951,0.9974224
0.922018706799,0.9973756
0.622115492821,0.9973054
0.269291520119,0.997282
0.458178877831,0.9972604
0.0978327915072,0.9972406
0.462433129549,0.9972172
0.554420173168,0.9971956
0.256903082132,0.997174
0.271142393351,0.9971488
0.268231421709,0.9971182
0.393862217665,0.9970984
0.179392844439,0.9970462
0.873771965504,0.9970246
1.56869137287,0.9969769
0.850604355335,0.9969526
0.612186431885,0.9969049
0.39533868432,0.9968842
0.464268535376,0.9968626
0.249006792903,0.9968365
0.228767037392,0.9968131
0.666267335415,0.9967492
1.19794046879,0.9967213
0.969662070274,0.9966961
1.17243504524,0.9966727
0.696604073048,0.9965269
1.5517783165,0.9964594
0.859636366367,0.996436
0.436151891947,0.996346
0.243225455284,0.9963145
0.288935542107,0.9962911
0.242211654782,0.9962695
1.1791331768,0.9962497
0.364437937737,0.9962254
0.411589801311,0.9961354
0.278114140034,0.9961084
0.117815509439,0.9960778
0.10431791842,0.996058
1.12442350388,0.9959347
0.883717656136,0.995914
0.559512376785,0.9958501
0.649505496025,0.9958294
0.560900211334,0.9957538
0.407732486725,0.9957295
0.664830386639,0.9957043
0.309705138206,0.9956053
1.85928308964,0.9955828
1.48139154911,0.9955585
1.13870513439,0.995536
1.19448971748,0.9955162
1.04933893681,0.9954919
0.870729029179,0.9954685
0.613286674023,0.9954019
0.7748285532,0.9953551
0.643361866474,0.9952885
0.535120129585,0.9952201
0.20363304019,0.9951994
0.23803499341,0.9951787
0.40229421854,0.9951535
0.519233047962,0.9951292
0.301147520542,0.9950536
0.223866224289,0.9950329
0.214486762881,0.9950104
0.378949761391,0.994915
0.331174045801,0.9948925
0.32314029336,0.9948601
0.1844856143,0.9948304
0.20971788466,0.9948088
0.102498114109,0.9947863
0.228610113263,0.9947116
0.787605702877,0.9946864
1.778881073,0.9946666
0.961298644543,0.9945775
0.284239709377,0.9945523
0.38791012764,0.9945244
0.28835773468,0.9944965
0.320897758007,0.9944749
0.299771845341,0.994447
0.336107492447,0.9944254
0.230773091316,0.9943966
0.471296697855,0.9943732
0.119032278657,0.994348
0.600245296955,0.9943255
0.694249510765,0.9942787
1.75214791298,0.9942526
1.39351117611,0.9942265
1.08315420151,0.9942031
0.899145364761,0.9941815
0.629894435406,0.9941599
0.515563189983,0.9941221
0.360943734646,0.994024
0.258097350597,0.9940024
0.824775636196,0.993979
0.289513766766,0.9939295
0.333348840475,0.9939025
0.224976092577,0.9938539
0.450222164392,0.9937873
0.889352917671,0.9937198
1.35361099243,0.9936955
1.15528380871,0.9936739
1.18689358234,0.9936109
0.681116759777,0.9935452
0.752213954926,0.9935236
0.477660834789,0.9934966
0.459957897663,0.9934768
1.00853049755,0.9934525
1.8351880312,0.99343
1.56283962727,0.9934075
1.35932135582,0.9933814
0.921045720577,0.9933346
0.599847912788,0.9933085
0.632134079933,0.9932887
0.400290876627,0.9932662
0.523396015167,0.9931996
0.561106383801,0.9931096
0.208522498608,0.9930871
0.238919362426,0.9930637
0.352236628532,0.9930421
0.185541555285,0.993016
0.101687349379,0.9929908
0.244735613465,0.9929332
1.24608099461,0.9929071
1.37439548969,0.9928837
1.06405985355,0.9928621
0.875025808811,0.9928126
0.590533792973,0.9927613
0.702721714973,0.9927361
0.264184504747,0.9927145
0.918165385723,0.9926902
1.35795998573,0.9926335
0.713250517845,0.9926074
0.709823846817,0.9925759
0.56200492382,0.9925561
0.345374941826,0.9925273
0.293259471655,0.9925039
0.348181515932,0.9924796
0.315889269114,0.9924544
0.138928711414,0.992431
0.456330031157,0.9924076
0.55081486702,0.9923617
0.425145149231,0.9923383
0.331425368786,0.9923185
0.280757755041,0.992296
0.491252094507,0.9922708
0.902803957462,0.9922474
2.08932065964,0.9922006
1.28973841667,0.9921529
0.785229444504,0.992107
0.532590508461,0.9920602
0.431011676788,0.9920368
0.585245490074,0.992017
0.58766490221,0.9919468
0.513299942017,0.9919207
0.359126567841,0.9918964
0.253666639328,0.9918739
0.486072987318,0.9918505
0.332069754601,0.9917569
