mean_loss,epsilon
1.68805909157,0.9999181
0.905579328537,0.9998875
1.17530119419,0.9998641
0.695681333542,0.9997993
0.857048511505,0.9997768
1.16856944561,0.9997552
0.815821826458,0.9997273
1.66488873959,0.9997075
1.13860166073,0.9996598
1.19603514671,0.9996382
0.520758748055,0.9995734
1.35061919689,0.9995491
1.14378201962,0.9995275
0.810355722904,0.9994771
1.27617144585,0.9994564
1.05550396442,0.9993457
0.747175037861,0.9993232
0.374454945326,0.9992926
1.16921436787,0.999271
0.883726239204,0.9992458
0.814532279968,0.9991837
1.38039934635,0.999163
0.568496286869,0.9991414
1.29117619991,0.9991171
0.926271557808,0.9990901
0.560455679893,0.9990703
0.985763251781,0.9990487
1.30869734287,0.9990262
0.951614558697,0.9989992
0.622223556042,0.9989749
0.804110169411,0.9988417
1.53834366798,0.998821
1.03612303734,0.9988003
1.45012438297,0.9987778
0.228977397084,0.998758
0.423739105463,0.9987355
1.74131774902,0.9987157
1.30288314819,0.9986923
0.94477891922,0.9986635
0.97013425827,0.998641
0.410276353359,0.9986212
0.746948957443,0.9985717
0.871082961559,0.998497
0.98148047924,0.9984457
0.623540580273,0.998425
1.32384455204,0.9983989
0.742937743664,0.9983719
1.21850121021,0.9983044
1.04381012917,0.9982828
1.23517978191,0.9982612
0.492755264044,0.9982243
0.957662403584,0.9982027
0.961828708649,0.9981406
0.73126322031,0.998119
1.06839454174,0.9980974
0.476306200027,0.9980335
0.741651117802,0.9978787
0.66912728548,0.9978121
0.751944065094,0.9977905
0.584368884563,0.9977662
0.549874544144,0.9977437
0.383158355951,0.9977239
1.14964234829,0.9976996
1.48679721355,0.997678
1.15362215042,0.9975961
1.38542973995,0.9975763
0.744469225407,0.997552
1.21213698387,0.9974863
0.731913268566,0.9974647
0.691847503185,0.9974422
0.946113228798,0.9974224
1.02028512955,0.9973756
0.964934289455,0.9973054
0.772971391678,0.997282
0.270505100489,0.9972604
0.318604141474,0.9972406
0.756063401699,0.9972172
1.47401475906,0.9971956
1.3621762991,0.997174
1.5634406805,0.9971488
1.14943909645,0.9971182
1.35646569729,0.9970984
1.125472188,0.9970462
0.538744747639,0.9970246
1.4643034935,0.9969769
1.32352352142,0.9969526
1.1018884182,0.9969049
0.555077195168,0.9968842
