mean_loss,epsilon
0.795029819012,0.9927631
0.506145060062,0.9927433
0.425088584423,0.9927235
0.398332268,0.9927019
0.374853044748,0.9926785
0.641372442245,0.9926218
0.426236689091,0.9925219
0.688418745995,0.9924616
0.423528432846,0.9924391
0.585774540901,0.9923779
0.437309592962,0.9923482
0.59095788002,0.9923257
0.583597660065,0.9923023
0.567643940449,0.9922789
0.844093739986,0.9922546
0.607225000858,0.9922294
0.492427825928,0.9922006
0.71845382452,0.992179
0.726901650429,0.9921475
0.726512312889,0.9921214
0.567134678364,0.9921016
0.74740755558,0.9920719
0.88868200779,0.9920467
0.764190495014,0.9920233
0.567694604397,0.991999
0.535625338554,0.9919702
0.314432442188,0.9919468
0.375064253807,0.9918505
1.0180542469,0.9918298
0.727389812469,0.9918064
0.301782339811,0.9917857
0.349341958761,0.991765
1.05500054359,0.9917443
0.661465406418,0.9917236
0.668090939522,0.9916669
0.572120428085,0.9916327
0.844711840153,0.9916075
0.527077555656,0.9915454
0.562282145023,0.991522
0.587984740734,0.9914617
0.209265142679,0.9914356
0.455570042133,0.9914158
0.908022940159,0.9913942
0.862793445587,0.9913717
0.538023889065,0.9913033
0.22865203023,0.9912763
0.662239909172,0.99118
0.700686991215,0.9911593
0.747752964497,0.9911341
0.977130711079,0.9911116
0.651416063309,0.99109
0.626850306988,0.9910684
0.678139805794,0.9910126
0.590271294117,0.9909928
0.6511926651,0.9909361
0.89543223381,0.9909118
0.614608228207,0.9908902
0.952313661575,0.9908668
0.852241694927,0.9908443
0.578328251839,0.9907849
0.28990572691,0.9907273
0.506416380405,0.9906679
0.78713196516,0.9906454
0.873632371426,0.9906238
0.701122105122,0.9906022
0.985247015953,0.9905824
0.457373440266,0.9905617
0.282736212015,0.990541
0.313271731138,0.9905167
0.239210173488,0.9904951
0.300392150879,0.9904681
0.431151330471,0.9904483
0.480152308941,0.9904285
0.23273897171,0.9904033
0.116300322115,0.990379
0.271742910147,0.9903151
0.248201414943,0.9902926
0.0577805750072,0.9902719
0.215068146586,0.9902503
0.215220212936,0.9902278
0.248150140047,0.9901954
0.0953780561686,0.9901756
0.0975766479969,0.9901549
0.268985569477,0.9900955
0.0944097042084,0.990073
0.214666366577,0.9900505
0.184568196535,0.9899911
0.156288713217,0.9899335
0.227610290051,0.9899092
0.444010257721,0.9898876
0.334989100695,0.989866
0.245464548469,0.9897292
0.287269055843,0.9896689
0.115892276168,0.9896491
0.217561885715,0.9896284
0.431197762489,0.9896059
0.34614148736,0.9895852
0.247211456299,0.9895654
0.26968935132,0.9895456
0.218129515648,0.989524
0.116038367152,0.9895033
0.341460704803,0.9894835
0.108552537858,0.9894637
0.23800329864,0.989443
0.255526274443,0.9893746
0.211167946458,0.9893521
0.257664203644,0.9893296
0.27426302433,0.9892711
0.382932782173,0.9892486
0.228269606829,0.9891082
0.238401889801,0.9890866
0.179954752326,0.9890596
0.205016076565,0.989038
0.29027813673,0.9889318
0.219245553017,0.9889084
0.351180315018,0.9888886
0.25597307086,0.9888688
0.157735601068,0.9888085
0.276975333691,0.9887149
0.110451236367,0.9886942
0.227426692843,0.9886285
0.215590834618,0.988606
0.264456480742,0.9885475
0.357630610466,0.9885241
0.339717715979,0.9884989
0.42217078805,0.9884755
0.298964709044,0.9884521
0.271246343851,0.9883918
0.288062036037,0.9883711
0.286220133305,0.9883117
0.259198457003,0.9882892
0.137919723988,0.9882649
0.130416542292,0.9882442
0.192359313369,0.9882226
0.472405910492,0.9881974
0.0938146784902,0.9881749
0.243792697787,0.9881551
0.169750332832,0.9881254
0.289858847857,0.9881047
0.429575592279,0.9880822
0.200190648437,0.9880219
0.182940512896,0.9879616
0.211461484432,0.9879391
0.279564261436,0.9879184
0.2750223279,0.9878932
0.292068690062,0.9878689
0.259440630674,0.9878491
0.396107882261,0.9878248
0.304622411728,0.9878014
0.133315891027,0.9877807
0.423696696758,0.98776
0.32489785552,0.9877402
0.223167613149,0.9876835
0.248418197036,0.9876583
0.344180077314,0.9876376
0.27616584301,0.9875422
0.16199323535,0.9875224
0.206987783313,0.9874639
0.344383001328,0.9874018
0.25935319066,0.9873802
0.109722316265,0.9873577
0.225500747561,0.9873361
0.25206938386,0.9873154
0.558287680149,0.9872938
0.147230371833,0.9872668
0.293690085411,0.9872065
0.206822246313,0.9871777
0.25956851244,0.9871579
0.101613663137,0.9871318
0.213628053665,0.9870697
0.204809546471,0.9870472
0.350343853235,0.9869878
0.202118352056,0.9869626
0.13092328608,0.986941
0.317443549633,0.9869167
0.245042562485,0.9868969
0.274916291237,0.9868384
0.253800094128,0.9868186
0.356570333242,0.986797
0.299449235201,0.986734
0.129086956382,0.9867124
0.097246684134,0.9866926
0.375216662884,0.9866647
0.124006509781,0.9866431
0.154927834868,0.9866215
0.263182431459,0.9866017
0.310014247894,0.9865072
0.225526094437,0.9864811
0.22373585403,0.9864613
0.190626531839,0.9864235
0.118833884597,0.9864028
0.430058091879,0.986383
0.109714947641,0.9863596
0.243154287338,0.9863389
0.213498011231,0.9862786
0.274712443352,0.9861832
0.1855353266,0.9861598
0.241108700633,0.9861391
0.143388554454,0.9860806
0.101775318384,0.986059
0.318272680044,0.9860374
0.182832837105,0.9860158
0.113701201975,0.9859924
0.316500216722,0.9859708
0.20873619616,0.9858997
0.241145178676,0.985879
0.390142440796,0.9857818
0.170503288507,0.9857224
0.295557886362,0.9856657
0.114595860243,0.9856432
0.209075555205,0.985618
0.358450174332,0.9855559
0.418257862329,0.9855352
0.248925447464,0.9855136
0.209541246295,0.9854902
0.486225664616,0.9854695
0.267603039742,0.9854137
0.378254443407,0.9853903
0.371873378754,0.9853327
0.188406065106,0.9853048
0.24106875062,0.985285
0.337664455175,0.9852616
0.480048418045,0.9852418
0.285549521446,0.9851815
0.286794751883,0.9851203
0.432473450899,0.9850978
0.271651893854,0.985078
0.146942257881,0.9850582
0.308827459812,0.9850303
0.208203181624,0.9850069
0.12833738327,0.9849673
0.195231601596,0.9849457
0.193435177207,0.9849223
0.425346374512,0.9849007
0.232862740755,0.984802600001
0.102344855666,0.984774700001
0.210506603122,0.984751300001
0.101147010922,0.984731500001
0.227708235383,0.984707200001
0.184431970119,0.984650500001
0.421089619398,0.984627100001
0.214536353946,0.984605500001
0.471031039953,0.984578500001
0.421090394258,0.984554200001
0.240109056234,0.984497500001
0.399401545525,0.984473200001
0.175164654851,0.984416500001
0.352162837982,0.984388600001
0.120427563787,0.984367900001
0.255874067545,0.984310300001
0.263437271118,0.984283300001
0.338474959135,0.984226600001
0.420364916325,0.984193300001
0.0880080163479,0.984170800001
0.184948757291,0.984148300001
0.174724042416,0.984125800001
0.205740749836,0.984095200001
0.203271389008,0.984073600001
0.243564203382,0.984051100001
0.206557556987,0.984026800001
0.351040273905,0.984006100001
0.240108311176,0.983983600001
0.512336373329,0.983962900001
0.237398862839,0.983940400001
0.435661166906,0.983917000001
0.128004774451,0.983895400001
0.10302297771,0.983867500001
0.238850027323,0.983846800001
0.310643494129,0.983819800001
0.309549301863,0.983798200001
0.21203148365,0.983774800001
0.32590174675,0.983753200001
0.201679468155,0.983695600001
0.225345611572,0.983670400001
0.265811502934,0.983634400001
0.138861745596,0.983614600001
0.201870843768,0.983594800001
0.219463184476,0.983574100001
0.418657869101,0.983552500001
0.371013700962,0.983531800001
0.25296458602,0.983473300001
0.150920778513,0.983452600001
0.358683764935,0.983394100001
0.106048710644,0.983372500001
0.186378359795,0.983314000001
0.15129634738,0.983253700001
0.106271065772,0.983228500001
0.266899049282,0.983207800001
0.300845324993,0.983181700001
0.107615917921,0.983160100001
0.262469530106,0.983128600001
0.270270556211,0.983108800001
0.369444549084,0.983089000001
0.276396304369,0.983054800001
0.2442805022,0.982957600001
0.271224558353,0.982897300001
0.232924371958,0.982835200001
0.108981333673,0.982815400001
0.258829712868,0.982794700001
0.286663144827,0.982770400001
0.382189273834,0.982750600001
0.146105587482,0.982690300001
0.0734505727887,0.982669600001
0.250732749701,0.982612900001
0.512242913246,0.982590400001
0.273440271616,0.982567000001
0.369406014681,0.982542700001
0.45859092474,0.982522000001
0.10370246321,0.982502200001
0.354786217213,0.982468000001
0.103272587061,0.982446400001
0.316398710012,0.982424800001
0.317325860262,0.982402300001
0.357977390289,0.982381600001
0.407622665167,0.982360000001
0.126835092902,0.982338400001
0.220566287637,0.982315900001
0.0992891415954,0.982291600001
0.236648887396,0.982271800001
0.227533847094,0.982234900001
0.373538970947,0.982211500001
0.345316499472,0.982191700001
0.167655467987,0.982132300001
0.264758765697,0.982072900001
0.129044860601,0.982048600001
0.130730673671,0.982028800001
0.506979286671,0.982008100001
0.267923772335,0.981912700001
0.0810526311398,0.981889300001
0.16124856472,0.981860500001
0.102286398411,0.981832600001
0.239625006914,0.981734500001
0.238374009728,0.981712000001
0.380194842815,0.981691300001
0.157372877002,0.981623800001
0.109073109925,0.981602200001
0.196231231093,0.981544600001
0.0986930802464,0.981522100001
0.402917325497,0.981463600001
0.240776449442,0.981406900001
0.267271220684,0.981347500001
0.313798934221,0.981325900001
0.0668449699879,0.981305200001
0.207740560174,0.981281800001
0.205490291119,0.981260200001
0.448893487453,0.981234100001
0.248282194138,0.981214300001
0.274478137493,0.981194500001
0.265766859055,0.981172000001
0.285169988871,0.981107200001
0.442228883505,0.981085600001
0.0858449488878,0.981065800001
0.368742108345,0.981045100001
0.117630571127,0.981023500001
0.187353208661,0.980927200001
0.390647411346,0.980906500001
0.208504170179,0.980881300001
0.337217271328,0.980861500001
0.204660370946,0.980836300001
0.270333737135,0.980772400001
0.29462608695,0.980709400001
0.16434264183,0.980650900001
0.422630697489,0.980629300001
0.0991662442684,0.980608600001
0.311765223742,0.980581600001
0.214425310493,0.980559100001
0.188176259398,0.980537500001
0.193210721016,0.980506900001
0.352822601795,0.980487100001
0.227702245116,0.980430400001
0.186218082905,0.980334100001
0.244160413742,0.980297200001
0.234399363399,0.980276500001
0.209075048566,0.980256700001
0.281820267439,0.980235100001
0.379085600376,0.980215300001
0.226920887828,0.980191000001
0.235689491034,0.980171200001
0.123073086143,0.980144200001
0.119734868407,0.980123500001
0.196331083775,0.980101900001
0.2423029989,0.980078500001
0.278764605522,0.980020900001
0.212806776166,0.979998400001
0.391416102648,0.979965100001
0.0910668447614,0.979945300001
0.0499462373555,0.979923700001
0.404228061438,0.979900300001
0.213383689523,0.979876900001
0.180222675204,0.979853500001
0.191021576524,0.979827400001
0.210905432701,0.979807600001
0.213987827301,0.979787800001
0.22424916923,0.979763500001
0.310453146696,0.979732900001
0.0962063893676,0.979710400001
0.111703589559,0.979690600001
0.295156478882,0.979634800001
0.365444034338,0.979615000001
0.23515149951,0.979516000001
0.227099180222,0.979492600001
0.342809379101,0.979430500001
0.210284754634,0.979410700001
0.177614957094,0.979377400001
0.295034646988,0.979354900001
0.243721485138,0.979294600001
0.145476639271,0.979272100001
0.151274681091,0.979214500001
0.338108867407,0.979190200001
0.377749115229,0.979167700001
0.0692026168108,0.979147900001
0.171753317118,0.979090300001
0.211809918284,0.979070500001
0.342649489641,0.979013800001
0.50933021307,0.978989500001
0.163951873779,0.978930100001
0.223491474986,0.978910300001
0.15264774859,0.978888700001
0.310035556555,0.978867100001
0.296561032534,0.978841900001
0.124357424676,0.978821200001
0.328716903925,0.978797800001
0.240891367197,0.978778000001
0.0927138626575,0.978756400001
0.0673559829593,0.978733900001
0.234158992767,0.978638500001
0.220983028412,0.978618700001
0.285739272833,0.978551200001
0.373408257961,0.978522400001
0.195931226015,0.978491800001
0.226334691048,0.978471100001
0.276825726032,0.978451300001
0.227276280522,0.978430600001
0.23323905468,0.978371200001
0.356427609921,0.978346000001
0.217374578118,0.978324400001
0.0803230106831,0.978300100001
0.275682747364,0.978241600001
0.288728237152,0.978215500001
0.305089235306,0.978157000001
0.175767526031,0.978098500001
0.359533071518,0.978078700001
0.0846752300858,0.978058000001
0.190940871835,0.978036400001
0.237160801888,0.977936500001
0.335108667612,0.977914000001
0.198891758919,0.977883400001
0.0783496275544,0.977861800001
0.22268858552,0.977841100001
0.182594954967,0.977812300001
0.213200181723,0.977792500001
0.15829731524,0.977768200001
0.370559811592,0.977747500001
0.235570907593,0.977726800001
0.228716462851,0.977706100001
0.230250447989,0.977685400001
0.363393068314,0.977661100001
0.436036974192,0.977638600001
0.206104323268,0.977582800001
0.277517646551,0.977513500001
0.414525270462,0.977454100001
0.236251860857,0.977434300001
0.565028429031,0.977412700001
0.120509378612,0.977389300001
0.396959930658,0.977367700001
0.308878868818,0.977311900001
0.202393308282,0.977289400001
0.276573807001,0.977232700001
0.190131187439,0.977211100001
0.156364127994,0.977183200001
0.471558392048,0.977152600001
0.143223926425,0.977131000001
0.211947962642,0.977109400001
0.106261886656,0.977087800001
0.237679034472,0.977030200001
0.358146965504,0.977009500001
0.255046695471,0.976986100001
0.102279819548,0.976965400001
0.364433258772,0.976943800001
0.248752996325,0.976923100001
0.239043474197,0.976902400001
0.277450025082,0.976882600001
0.230695724487,0.976860100001
0.321082741022,0.976835800001
0.471527904272,0.976814200001
0.183769509196,0.976794400001
0.207722499967,0.976771900001
0.189331650734,0.976750300001
0.20142903924,0.976725100001
0.220438972116,0.976702600001
0.188776597381,0.976679200001
0.366649866104,0.976618000001
0.0727012380958,0.976598200001
0.273683339357,0.976571200001
0.196921303868,0.976514500001
0.412175476551,0.976489300001
0.431411683559,0.976468600001
0.318298846483,0.976445200001
0.245484903455,0.976424500001
0.0795343592763,0.976398400001
0.304001927376,0.976375000001
0.326285034418,0.976354300001
0.369073629379,0.976257100001
0.185277119279,0.976197700001
0.498940855265,0.976174300001
0.12318200618,0.976150900001
0.20475371182,0.976123000001
0.249324858189,0.976088800001
0.105817578733,0.976069000001
0.254346966743,0.976045600001
0.0993682742119,0.976023100001
0.466082215309,0.976001500001
0.236048862338,0.975944800001
0.407191604376,0.975919600001
0.081894993782,0.975894400001
0.341361135244,0.975871900001
0.203687950969,0.975815200001
0.309491932392,0.975793600001
0.267843216658,0.975771100001
0.396765977144,0.975749500001
0.183456048369,0.975648700001
0.335116267204,0.975585700001
0.20085939765,0.975565900001
0.184349700809,0.975546100001
0.217135518789,0.975485800001
0.371216803789,0.975419200001
0.135195270181,0.975389500001
0.211972519755,0.975364300001
0.254576444626,0.975344500001
0.351620286703,0.975313900001
0.105200603604,0.975293200001
0.489742517471,0.975272500001
0.255757719278,0.975242800001
0.0866620391607,0.975222100001
0.283657103777,0.975195100001
0.120862938464,0.975174400001
0.479118049145,0.975154600001
0.356421142817,0.975134800001
0.38656231761,0.975113200001
0.108609057963,0.975091600001
0.221518561244,0.975035800001
0.318917483091,0.975014200001
0.249226525426,0.974957500001
0.21306592226,0.974935000001
0.0899604782462,0.974908900001
0.301793515682,0.974888200001
0.345047563314,0.974865700001
0.0707366019487,0.974845900001
0.203408941627,0.974822500001
0.213736653328,0.974800900001
0.0882654860616,0.974781100001
0.181132510304,0.974756800001
0.197386369109,0.974701000001
0.404994010925,0.974678500001
0.149019449949,0.974620000001
0.283693253994,0.974593000001
0.372580558062,0.974565100001
0.222427770495,0.974395000001
0.110943563282,0.974372500001
0.163473859429,0.974347300001
0.192363739014,0.974289700001
0.222971990705,0.974269900001
0.0737907961011,0.974250100001
0.318841606379,0.974191600001
0.589948654175,0.974162800001
0.203001096845,0.974136700001
0.254785954952,0.974080900001
0.346847832203,0.974061100001
0.358245670795,0.974041300001
0.197568506002,0.974011600001
0.386645317078,0.973991800001
0.182715877891,0.973964800001
0.20156981051,0.973942300001
0.111878730357,0.973922500001
0.307768255472,0.973900900001
0.512288987637,0.973879300001
0.247023016214,0.973858600001
0.239219471812,0.973837900001
0.188976809382,0.973813600001
0.100663892925,0.973790200001
0.284527003765,0.973770400001
0.233184814453,0.973750600001
0.314425438643,0.973722700001
0.17814861238,0.973701100001
0.0876077637076,0.973680400001
0.288966327906,0.973654300001
0.292511820793,0.973592200001
0.107020333409,0.973571500001
0.0998962074518,0.973513000001
0.208259016275,0.973485100001
0.286014378071,0.973459000001
0.145894780755,0.973326700001
0.115760684013,0.973306900001
0.417186737061,0.973284400001
0.326429873705,0.973260100001
0.278822660446,0.973239400001
0.428764790297,0.973217800001
0.362748533487,0.973198000001
0.241938069463,0.973174600001
0.236915186048,0.973116100001
0.270155638456,0.973057600001
0.329757928848,0.973033300001
0.117766954005,0.973013500001
0.407786667347,0.972992800001
0.0822956860065,0.972972100001
0.0829412788153,0.972952300001
0.336634904146,0.972932500001
0.356580168009,0.972912700001
0.176865831017,0.972889300001
0.352950125933,0.972868600001
0.296578168869,0.972845200001
0.181247740984,0.972747100001
0.224883317947,0.972674200001
0.2348523736,0.972652600001
0.22979387641,0.972622900001
0.0775129199028,0.972599500001
0.34729963541,0.972573400001
0.189092755318,0.972546400001
0.212949872017,0.972523900001
0.480774641037,0.972503200001
0.294010072947,0.972478000001
0.172658458352,0.972443800001
0.484470456839,0.972423100001
0.22152377665,0.972398800001
0.114991307259,0.972378100001
0.278254806995,0.972358300001
0.230446264148,0.972338500001
0.293439954519,0.972318700001
0.221896201372,0.972261100001
0.286537349224,0.972202600001
0.117246948183,0.972178300001
0.286098837852,0.972115300001
0.250745356083,0.971970400001
0.319832533598,0.971947900001
0.148167863488,0.971925400001
0.140194922686,0.971905600001
0.101531900465,0.971881300001
0.340716004372,0.971821900001
0.29119849205,0.971784100001
0.136347055435,0.971760700001
0.356845617294,0.971740900001
0.223907470703,0.971719300001
0.294256359339,0.971695000001
0.347621023655,0.971675200001
0.344675064087,0.971617600001
0.282919019461,0.971560000001
0.313868641853,0.971421400001
0.285547792912,0.971362900001
0.218691587448,0.971343100001
0.198071524501,0.971273800001
0.137856647372,0.971216200001
0.217606842518,0.971158600001
0.29163569212,0.971098300001
0.43162727356,0.971072200001
0.177357971668,0.970972300001
0.331694215536,0.970949800001
0.353645801544,0.970930000001
0.211618542671,0.970908400001
0.344141215086,0.970888600001
0.295390307903,0.970867000001
0.270197868347,0.970835500001
0.110124126077,0.970815700001
0.102318570018,0.970795000001
0.338383585215,0.970775200001
0.270125180483,0.970679800001
0.245611950755,0.970659100001
0.0423104725778,0.970636600001
0.277572751045,0.970599700001
0.294275254011,0.970577200001
0.345063567162,0.970556500001
0.0874117612839,0.970533100001
0.204016968608,0.970512400001
0.204354122281,0.970491700001
0.265029430389,0.970462900001
0.256279826164,0.970434100001
0.0559619292617,0.970413400001
0.234793454409,0.970392700001
0.0439334101975,0.970372000001
0.0462590903044,0.970350400001
0.24100074172,0.970323400001
0.199097841978,0.970303600001
0.0573722831905,0.970283800001
0.0649494603276,0.970257700001
0.102144375443,0.970237000001
0.108867362142,0.970216300001
0.296979367733,0.970194700001
0.206520959735,0.970135300001
0.118560254574,0.970112800001
0.201755255461,0.970055200001
0.211131721735,0.970034500001
0.358387678862,0.970014700001
0.23602668941,0.969994000001
0.163073077798,0.969938200001
0.167733088136,0.969915700001
0.163652405143,0.969894100001
0.181370452046,0.969872500001
0.212504297495,0.969852700001
0.0730717629194,0.969827500001
0.35278186202,0.969805000001
0.29566013813,0.969780700001
0.246184423566,0.969684400001
0.238859146833,0.969664600001
0.209773004055,0.969642100001
0.06896238029,0.969622300001
0.292145133018,0.969601600001
0.214842200279,0.969577300001
0.253920227289,0.969554800001
0.194545120001,0.969535000001
0.421809107065,0.969515200001
0.0878185033798,0.969494500001
0.0910734608769,0.969472900001
0.0888542607427,0.969448600001
0.167596355081,0.969417100001
0.2518042624,0.969356800001
0.39236959815,0.969335200001
0.215687036514,0.969314500001
0.0598829686642,0.969293800001
0.221535608172,0.969236200001
0.10079536587,0.969215500001
0.096835963428,0.969191200001
0.275015503168,0.969130000001
0.182069942355,0.969108400001
0.241034269333,0.969087700001
0.227782472968,0.969063400001
0.0795807987452,0.969042700001
0.102958641946,0.969022000001
0.209236472845,0.969002200001
0.107047654688,0.968982400001
0.215155288577,0.968961700001
0.141566291451,0.968932000001
0.329142928123,0.968835700001
0.207666248083,0.968778100001
0.131911963224,0.968719600001
0.243439540267,0.968694400001
0.189515843987,0.968671900001
0.22087199986,0.968652100001
0.327296316624,0.968593600001
0.182283684611,0.968532400001
0.157472535968,0.968469400001
0.232036143541,0.968435200001
0.0689045712352,0.968410000001
0.160839229822,0.968351500001
0.253486961126,0.968291200001
0.217992395163,0.968264200001
0.316376835108,0.968240800001
0.300762563944,0.968216500001
0.228184133768,0.968195800001
0.35630440712,0.968176000001
0.0881541147828,0.968154400001
0.167556121945,0.968094100001
0.284412235022,0.968030200001
0.34558019042,0.968008600001
0.219337284565,0.967987000001
0.338207423687,0.967966300001
0.163656592369,0.967944700001
0.269109904766,0.967924900001
0.252912998199,0.967903300001
0.306086868048,0.967881700001
0.297572076321,0.967861000001
0.230447158217,0.967826800001
0.0715235322714,0.967802500001
0.201374173164,0.967780900001
0.285041600466,0.967756600001
0.25429430604,0.967735900001
0.2548417449,0.967706200001
0.118838317692,0.967684600001
0.415036916733,0.967663000001
0.348201274872,0.967642300001
0.337389886379,0.967622500001
0.119631364942,0.967601800001
0.175784647465,0.967579300001
0.215186923742,0.967559500001
0.226783499122,0.967503700001
0.320840209723,0.967480300001
0.272062242031,0.967459600001
0.210857346654,0.967437100001
0.0927947759628,0.967415500001
0.0534102544188,0.967394800001
0.1773019135,0.967369600001
0.645554661751,0.967348900001
0.224755555391,0.967329100001
0.173214450479,0.967305700001
0.239151880145,0.967285000001
0.293239593506,0.967257100001
0.154564142227,0.967162600001
0.0915442854166,0.967136500001
0.168356582522,0.967114900001
0.300368964672,0.967087000001
0.0852941125631,0.967066300001
0.0582898147404,0.967009600001
0.22234916687,0.966989800001
0.228616952896,0.966966400001
0.215314567089,0.966897100001
0.0892494767904,0.966876400001
0.147964298725,0.966846700001
0.124833054841,0.966788200001
0.273532956839,0.966729700001
0.213317468762,0.966709000001
0.207880392671,0.966687400001
0.056675914675,0.966664900001
0.221043914557,0.966644200001
0.365642815828,0.966619000001
0.323233693838,0.966592900001
0.328565090895,0.966571300001
0.192660197616,0.966469600001
