mean_loss,epsilon
2.35222864151,0.9999091
0.851847231388,0.9998785
0.580427706242,0.9998542
0.701843440533,0.999748
0.825898885727,0.9994222
0.914481878281,0.9992413
1.12447953224,0.9992161
0.547223746777,0.9991144
1.26123714447,0.9990874
0.874687433243,0.9988507
0.827254533768,0.9984781
0.772943794727,0.9982657
0.932417035103,0.9981091
0.850782752037,0.9980182
0.854924321175,0.997876
0.930831432343,0.9978535
0.729090690613,0.9975421
0.80409258604,0.9974044
0.731400549412,0.9964864
0.823629260063,0.9964513
0.90317606926,0.9959023
0.749979019165,0.9958852
0.529172539711,0.9957736
1.51748669147,0.9957511
1.09088635445,0.9957331
0.897993385792,0.99541
0.911315619946,0.9952732
0.731869518757,0.9951733
0.623029649258,0.9951481
0.719394624233,0.9951346
0.903371870518,0.9950536
0.734223783016,0.9950203
1.00735330582,0.9946963
0.693201303482,0.9945883
0.600569367409,0.9944632
1.55518686771,0.994447
1.06713926792,0.9943345
0.857163131237,0.9941851
0.806909739971,0.9940834
0.743503153324,0.9935371
0.581205487251,0.9934759
0.415129005909,0.9934372
0.797015190125,0.993277
0.628144323826,0.9932437
0.764913797379,0.9930853
0.748478829861,0.9929512
0.798508882523,0.9924085
0.865519464016,0.9916165
0.622708797455,0.9914176
0.760438680649,0.9913942
0.707008957863,0.9913843
0.572471618652,0.9911701
0.680259823799,0.9911296
0.53162831068,0.9905059
0.403711527586,0.9904492
0.526538789272,0.9903322
0.503529548645,0.9903097
0.434876084328,0.9899497
0.381978660822,0.9899272
0.874411761761,0.9899164
0.474756509066,0.9891721
0.48695397377,0.9888724
0.444742649794,0.9887734
0.592906832695,0.9887509
0.383620411158,0.9885475
0.525555968285,0.9885268
0.531670212746,0.9884098
0.451389074326,0.9875305
0.407383650541,0.987229
0.432376414537,0.9870724
0.506634652615,0.9869617
0.520914018154,0.9869401
0.157633438706,0.9869176
0.295395284891,0.9868276
0.479541093111,0.9865225
0.321715861559,0.9864289
0.441661655903,0.9861274
0.528311312199,0.9860986
0.518894791603,0.9859213
0.26710781455,0.9858979
0.419483333826,0.985501
0.466311722994,0.9852391
0.449380069971,0.9849943
0.380982011557,0.984728800001
0.523960113525,0.984701800001
0.393218040466,0.984668500001
0.51612341404,0.984650500001
0.496870011091,0.984455200001
0.484766989946,0.984137500001
0.574971556664,0.984117700001
0.49210780859,0.983949400001
0.396402299404,0.983933200001
0.389267593622,0.983689300001
0.519194245338,0.983653300001
0.730273246765,0.983625400001
0.438089758158,0.982950400001
0.511103153229,0.982798300001
0.097475476563,0.982785700001
0.404939323664,0.982649800001
0.575782716274,0.982309600001
0.654987573624,0.982278100001
0.476600944996,0.982132300001
0.409502983093,0.981766900001
0.468289881945,0.981600400001
0.385965526104,0.981501400001
0.501316964626,0.981225100001
0.576014220715,0.981203500001
0.36091402173,0.981065800001
0.479894965887,0.981033400001
0.401555716991,0.980877700001
0.580282092094,0.980785900001
0.438061237335,0.980495200001
0.535331964493,0.980329600001
0.472859293222,0.980076700001
0.575356960297,0.980064100001
0.385701388121,0.979967800001
0.46512055397,0.979349500001
0.475300043821,0.979154200001
0.442114979029,0.979037200001
0.514156699181,0.979021900001
0.357572704554,0.978879700001
0.570679306984,0.978859000001
0.408538609743,0.978520600001
0.464255213737,0.978354100001
0.427743762732,0.978332500001
0.460095494986,0.978149800001
0.630645930767,0.978059800001
0.468196183443,0.977947300001
0.490733355284,0.977922100001
0.414073258638,0.977899600001
0.452502369881,0.977324500001
0.495700865984,0.976645000001
0.321319311857,0.976630600001
0.425686478615,0.976482100001
0.514649868011,0.976449700001
0.357097685337,0.976353400001
0.455312371254,0.976339000001
0.433557868004,0.976027600001
0.428432822227,0.975878200001
0.588281035423,0.975843100001
0.463329970837,0.975533500001
0.44219571352,0.975448000001
0.448533326387,0.975084400001
0.834907829762,0.975074500001
0.538294374943,0.974920600001
0.391665607691,0.974900800001
0.449497282505,0.974793700001
0.441577553749,0.974613700001
0.605264246464,0.974566000001
0.514054179192,0.974463400001
0.591636478901,0.974345500001
0.485448390245,0.973821700001
0.466821879148,0.973652500001
0.476708471775,0.973531000001
0.459238439798,0.973414000001
0.547871887684,0.973301500001
0.260702252388,0.973188100001
0.483080118895,0.973072000001
0.382565528154,0.972910000001
0.476193040609,0.972570700001
0.410583347082,0.972532900001
0.461793363094,0.972422200001
0.309265851974,0.972344800001
0.443744361401,0.972124300001
0.545184195042,0.972102700001
0.607585251331,0.971898400001
0.369737952948,0.971803900001
0.436284720898,0.971366500001
0.52602738142,0.971194600001
0.298727422953,0.971171200001
