mean_loss,epsilon
0.911493957043,0.9996913
0.749785959721,0.9989497
0.680791914463,0.9981289
0.666028738022,0.9972829
0.604063689709,0.9966016
0.64956843853,0.9958078
0.683443129063,0.9950194
0.651600003242,0.9940618
0.661407351494,0.9929557
0.640773773193,0.992026
0.716754853725,0.9912349
0.538525819778,0.9903556
0.44728204608,0.9896158
0.411284804344,0.988876
0.482848614454,0.987994
0.513027012348,0.9871093
0.41359436512,0.9862615
0.451032459736,0.9853606
0.448074430227,0.984395800001
0.460941314697,0.983653300001
0.456331044436,0.982861300001
0.446213960648,0.981742600001
0.45283550024,0.980695900001
0.475333482027,0.979900300001
0.492131203413,0.978933700001
0.462322682142,0.977996800001
0.424048542976,0.977204800001
0.472479432821,0.976253500001
0.440913110971,0.975570400001
0.479842156172,0.974727100001
0.415512382984,0.973883800001
0.425910294056,0.972919900001
0.412137389183,0.972185500001
0.411615788937,0.971217100001
0.396982908249,0.970536700001
0.436475932598,0.969748300001
0.408450752497,0.968676400001
0.366870552301,0.967880800001
0.364621788263,0.966945700001
0.350072234869,0.966210400001
0.328136920929,0.965468800001
0.329430699348,0.964647100001
0.340416222811,0.963803800001
0.414905577898,0.962762500001
0.398084253073,0.962027200001
0.36860153079,0.961091200001
0.334517657757,0.960152500001
0.316477894783,0.959276800001
0.274844676256,0.958483000001
0.284778833389,0.957745900001
0.269811570644,0.956953000001
0.284467071295,0.956270800001
0.233272835612,0.955366300001
0.330827951431,0.954490600001
0.348622530699,0.953581600002
0.316471129656,0.952898500002
0.273646324873,0.951834700002
0.278108626604,0.951046300002
0.267661362886,0.950112100002
0.240203842521,0.949179700002
0.225493133068,0.948388600002
0.223617121577,0.947488600002
0.207144469023,0.946536400002
0.301370620728,0.945438400002
0.311664164066,0.944338600002
0.275769770145,0.943601500002
0.24805817008,0.942757300002
0.241506412625,0.941799700002
0.219701200724,0.940794400002
0.23684284091,0.939894400002
0.226286903024,0.939100600002
0.199124485254,0.938172700002
0.212180346251,0.937328500002
0.322921395302,0.936224200002
0.30098465085,0.935399800002
0.259031027555,0.934603300002
0.25836879015,0.933810400002
0.2271784693,0.932878000002
0.224449574947,0.932029300002
0.225343078375,0.931235500002
0.220462113619,0.930414700002
0.207895845175,0.929567800002
0.205006733537,0.928772200002
0.231152325869,0.927874900002
0.364705592394,0.927081100002
0.289335340261,0.926289100002
0.256586998701,0.925409800002
0.232781797647,0.924564700002
0.236364871264,0.923666500003
0.235061153769,0.922931200003
0.231447294354,0.921997900003
0.215821862221,0.921039400003
0.229091122746,0.920354500003
0.211429610848,0.919424800003
0.272126734257,0.918629200003
0.323030769825,0.917497900003
0.28065097332,0.916418800003
0.259702533484,0.915510700003
0.266812890768,0.914771800003
0.237760692835,0.913923100003
0.224471151829,0.913132000003
0.233858495951,0.912250000003
0.221150591969,0.911424700003
0.203460678458,0.910684900003
0.215519696474,0.909947800003
0.323987513781,0.909105400003
0.303936004639,0.908310700003
0.276716679335,0.907147900003
0.270426988602,0.906055300003
0.24823179841,0.905314600003
0.243915200233,0.904575700003
0.2387278229,0.903587500003
0.239977329969,0.902736100003
0.237655580044,0.901891900003
0.235704287887,0.900993700003
0.30847799778,0.900150400003
0.300250440836,0.899271100003
0.280495226383,0.898480000003
0.270781546831,0.897742900003
0.249416276813,0.896810500003
0.249402999878,0.895681900003
0.23927462101,0.894781900003
0.23986813426,0.893825200003
0.23501317203,0.892891900004
0.237939566374,0.892156600004
0.301447093487,0.891200800004
0.274643748999,0.890188300004
0.262756466866,0.889259500004
0.250265568495,0.888221800004
0.240169093013,0.887483800004
0.250259160995,0.886798000004
0.240817070007,0.886058200004
0.247287094593,0.885066400004
0.228018343449,0.884188000004
0.24198064208,0.883396000004
0.251237899065,0.882550000004
0.279564768076,0.881701300004
0.266040802002,0.880801300004
0.256859183311,0.879916600004
0.239345058799,0.879064300004
0.241060018539,0.878108500004
0.238936498761,0.877202200004
0.241017520428,0.876074500004
0.240944102407,0.875224000004
0.234420523047,0.873901000004
0.33202534914,0.873220600004
0.263032436371,0.872114500004
0.264535546303,0.871374700004
0.260329663754,0.870383800004
0.244865596294,0.869482000004
0.255109518766,0.868658500004
0.245156824589,0.867865600004
0.251084923744,0.866965600004
0.241173103452,0.866085400004
0.23551376164,0.865063000004
0.30491104722,0.864043300004
0.267783105373,0.863059600005
0.25259539485,0.862182100005
0.280920892954,0.861445900005
0.243713378906,0.860599900005
0.248368084431,0.859719700005
0.238688990474,0.858758500005
0.252165794373,0.857882800005
0.259103983641,0.856789300005
0.246385276318,0.855713800005
0.281617164612,0.854638300005
0.261799812317,0.853792300005
0.28055524826,0.852999400005
0.249864846468,0.852263200005
0.255053639412,0.851414500005
0.24578717351,0.850618900005
0.246631011367,0.849880900005
0.253972828388,0.848926900005
0.233246132731,0.848130400005
0.231791675091,0.847197100005
0.2906678617,0.846349300005
0.279620677233,0.845557300005
0.256118357182,0.844344100005
0.264811575413,0.843294700005
0.272003501654,0.842448700005
0.258274912834,0.841545100005
0.249784782529,0.840575800005
0.243623286486,0.839618200005
0.244413301349,0.838827100005
