mean_loss,epsilon
0.854158163071,0.9996913
0.731257677078,0.9989497
0.623028814793,0.9981289
0.672903358936,0.9972829
0.64206546545,0.9966016
0.641263663769,0.9958078
0.6932066679,0.9950194
0.666348516941,0.9940618
0.613728284836,0.9928693
0.62975859642,0.9917749
0.685309171677,0.9910891
0.502272367477,0.9904069
0.449185788631,0.9895069
0.438320279121,0.9887104
0.483377784491,0.9878536
0.479848951101,0.9870094
0.438184916973,0.9859942
0.436553835869,0.9850375
0.451543420553,0.983907100001
0.473133802414,0.983006200001
0.413660943508,0.982128700001
0.457684844732,0.981333100001
0.4893040061,0.980458300001
0.47763761878,0.979499800001
0.51230686903,0.978619600001
0.44598454237,0.977662000001
0.482312470675,0.976784500001
0.405720859766,0.975831400001
0.458105444908,0.975091600001
0.452421873808,0.974298700001
0.457780569792,0.973453600001
0.409523546696,0.972521200001
0.429564595222,0.971839900001
0.373587608337,0.970885000001
0.47497972846,0.970149700001
0.459421545267,0.969359500001
0.412752658129,0.968563900001
0.370029091835,0.967575700001
0.408337980509,0.966781000001
0.390950530767,0.965871100001
0.36668586731,0.964855000001
0.373282670975,0.963973900001
0.434276729822,0.963236800001
0.399722278118,0.962331400001
0.39617484808,0.961228000001
0.362159639597,0.960047200001
0.341494292021,0.959309200001
0.303397119045,0.958404700001
0.340298861265,0.957664900001
0.293569386005,0.956730700001
0.256987303495,0.955939600001
0.285675674677,0.954874000001
0.408769577742,0.953974900002
0.346090048552,0.953124400002
0.312094926834,0.952331500002
0.315684616566,0.951650200002
0.305006951094,0.950969800002
0.289023399353,0.950181400002
0.275795429945,0.949164400002
0.230433836579,0.948285100002
0.229333028197,0.947267200002
0.24301558733,0.946151200002
0.348379939795,0.945358300002
0.321959197521,0.944337700002
0.286299437284,0.943601500002
0.249311074615,0.942779800002
0.236544281244,0.941932000002
0.243353351951,0.941193100002
0.232775747776,0.940066300002
0.226050332189,0.939245500002
0.210492491722,0.938510200002
0.214258268476,0.937717300002
0.236046910286,0.936874000002
0.336055874825,0.936053200002
0.274886459112,0.935084800002
0.252227932215,0.934148800002
0.234656885266,0.933246100002
0.232511818409,0.932313700002
0.2478158921,0.931629700002
0.214996606112,0.930944800002
0.237038239837,0.930041200002
0.218848824501,0.929359900002
0.202935934067,0.928459000002
0.266656696796,0.927611200002
0.261444211006,0.926762500002
0.242255449295,0.925859800002
0.227096557617,0.924562900002
0.218239486217,0.923823100003
0.216860339046,0.922866400003
0.210984021425,0.922181500003
0.204704865813,0.921298600003
0.216813400388,0.920341900003
0.199946269393,0.919436500003
0.262395620346,0.918362800003
0.27556219697,0.917483500003
0.245068520308,0.916636600003
0.23009327054,0.915650200003
0.236306160688,0.914635900003
0.223058894277,0.913845700003
0.227836325765,0.913056400003
