mean_loss,epsilon
3.52075242996,0.9998992
0.975758194923,0.9998623
1.62994921207,0.9992908
2.67259407043,0.9992278
1.16164386272,0.9991225
1.62631607056,0.9989335
0.945494830608,0.9988318
0.769727647305,0.9988102
0.443033337593,0.9986383
1.70728206635,0.9983404
2.02027797699,0.9981829
1.11142146587,0.9980191
0.925318181515,0.9977932
1.60166215897,0.99775
1.02355122566,0.9976195
1.82947647572,0.9975079
0.920881390572,0.9969859
0.656997084618,0.9969769
1.30335140228,0.9965278
0.757081508636,0.996364
0.393858730793,0.9962803
2.26691746712,0.9961543
2.93033218384,0.9961264
1.23684811592,0.9952309
3.71888923645,0.9952201
2.526689291,0.9951958
2.02066707611,0.994735
1.96478796005,0.9947125
1.17134654522,0.9945703
0.67588955164,0.9944578
2.20631766319,0.9941644
0.828923106194,0.9939205
1.88257813454,0.9935875
1.22919237614,0.9934426
0.54478263855,0.9931636
1.55521440506,0.9929071
3.39384794235,0.9928927
1.48869264126,0.9925471
2.06303119659,0.9923257
1.57323157787,0.9921934
0.800627887249,0.9919846
0.528113245964,0.9918397
0.838070690632,0.9918181
0.534390985966,0.9918064
1.56289637089,0.9911602
1.16375005245,0.9911503
1.03001582623,0.9905797
0.46175596118,0.9904438
0.529166102409,0.9903358
0.747119486332,0.9903115
0.545547783375,0.9902989
0.548622846603,0.9899983
0.638385772705,0.9898777
0.574435293674,0.9897868
0.538347363472,0.9894808
0.581836819649,0.9893323
0.518875658512,0.9892855
0.628928244114,0.9891622
0.609219372272,0.9889786
0.502881169319,0.9888157
0.52771538496,0.9888013
0.767298996449,0.9887284
0.582671105862,0.9884224
0.807745635509,0.9883963
0.571679830551,0.9877753
0.611317813396,0.9871579
0.546703398228,0.9870157
0.477131843567,0.9869914
0.598074197769,0.9867088
0.601311802864,0.9865603
0.607294917107,0.9865405
0.612288415432,0.986518
0.537776112556,0.9862165
0.512025117874,0.9860338
0.658766269684,0.9859294
0.526829481125,0.9856747
0.419623970985,0.9855235
0.642529428005,0.9853498
0.489114522934,0.9851662
0.548187613487,0.984378700001
0.622837543488,0.984357100001
0.545794248581,0.983648800001
0.575139284134,0.983531800001
0.52792185545,0.983502100001
0.425948113203,0.983397700001
0.70497238636,0.983359000001
0.589389741421,0.983014300001
0.323046088219,0.982864000001
0.512928664684,0.982833400001
0.348199903965,0.982688500001
0.518793225288,0.982450900001
0.543771386147,0.982250200001
0.45214381814,0.982225000001
0.516505658627,0.981708400001
0.492717772722,0.981229600001
0.574208319187,0.981091900001
0.488895118237,0.980908300001
0.522094786167,0.980858800001
0.567742586136,0.980646400001
0.358930498362,0.980620300001
0.406928420067,0.980433100001
0.386082738638,0.980346700001
0.588730812073,0.980200000001
0.417220056057,0.979955200001
0.527706503868,0.979630300001
0.431900858879,0.979599700001
0.494844019413,0.979501600001
0.510644137859,0.979229800001
0.515087723732,0.978861700001
0.479973733425,0.978823900001
0.465751856565,0.978592600001
0.388976126909,0.978571000001
0.56539529562,0.978388300001
0.529406070709,0.978285700001
0.404536098242,0.977972500001
0.498449444771,0.977916700001
0.483466506004,0.977471200001
0.270348697901,0.977455000001
0.366374909878,0.977320900001
0.539558708668,0.977103100001
0.544142484665,0.976943800001
0.454584598541,0.976403800001
0.489537715912,0.975998800001
0.210539981723,0.975979900001
0.406722873449,0.975634300001
0.425117343664,0.975464200001
0.444981604815,0.975381400001
0.668597459793,0.975346300001
0.443078041077,0.974902600001
0.397113025188,0.974730700001
0.485670983791,0.973922500001
0.470104217529,0.973792000001
0.483975410461,0.973775800001
0.502678930759,0.973688500001
0.47426751256,0.973674100001
0.495966315269,0.973297900001
0.557107627392,0.973275400001
0.425818175077,0.973106200001
0.455609202385,0.972838900001
0.51392275095,0.972410500001
0.478432565928,0.972139600001
0.399520486593,0.971981200001
0.5631929636,0.971830900001
0.532136678696,0.971672500001
0.410004496574,0.971624800001
0.574590682983,0.971605000001
0.503662765026,0.971361100001
0.415886998177,0.971280100001
0.484845280647,0.971173000001
0.476380944252,0.970640200001
0.479825377464,0.970624000001
0.464597016573,0.970434100001
0.306645661592,0.970419700001
0.462898105383,0.970244200001
0.503429949284,0.970222600001
0.475689262152,0.969991300001
0.522845566273,0.969386500001
0.413146972656,0.969329800001
0.46336504817,0.968939200001
0.0810394883156,0.968927500001
0.536919116974,0.968896900001
0.500751614571,0.968674600001
0.593913555145,0.968631400001
0.455852925777,0.968445100001
0.373981803656,0.968358700001
0.518210291862,0.968107600001
0.690985620022,0.968091400001
0.428024321795,0.967968100001
0.37711545825,0.967861900001
0.482304990292,0.967735000001
0.465091258287,0.967509100001
0.427655667067,0.967393000001
0.358133941889,0.967373200001
0.443873226643,0.967219300001
0.430437535048,0.966902500001
0.836092710495,0.966887200001
0.279486298561,0.966863800001
0.459099948406,0.966676600001
0.54605358839,0.966532600001
0.532520949841,0.966517300001
0.530769884586,0.966403900001
0.428926825523,0.966125800001
0.507022023201,0.966091600001
0.547519385815,0.965968300001
0.456375360489,0.965562400001
0.268820732832,0.965549800001
0.573228538036,0.965289700001
0.264730155468,0.965235700001
0.523757100105,0.965108800001
0.426064163446,0.964914400001
0.465220957994,0.964744300001
0.502714157104,0.964624600001
0.488647997379,0.964287100001
0.436431884766,0.964252900001
0.465666234493,0.964041400001
0.488625973463,0.963883000001
0.623505115509,0.963860500001
0.504858791828,0.963756100001
0.446926593781,0.963611200001
0.575586616993,0.963512200001
0.526062726974,0.963417700001
0.737872719765,0.963392500001
