mean_loss,epsilon
3.14394450188,0.9999595
1.14790403843,0.9998965
0.710474729538,0.9998353
1.2126404047,0.9997813
0.987647652626,0.9997192
1.10428750515,0.9996607
1.1315612793,0.9996067
0.685373067856,0.9995077
0.45000103116,0.9994168
0.713147878647,0.9993583
1.20897972584,0.9992521
1.14804375172,0.9991162
0.599347412586,0.9990622
0.562297701836,0.9989992
0.554312348366,0.9988534
0.910774827003,0.9987157
1.2546838522,0.9986545
1.11882841587,0.9985996
1.08208680153,0.998533
0.657783985138,0.9984646
0.863592267036,0.9983116
1.11200213432,0.9982513
1.27467870712,0.9981766
0.720158457756,0.9981163
1.18653464317,0.9980641
1.08225238323,0.9979786
0.947789907455,0.9979345
1.10623383522,0.9978805
1.05725574493,0.9978166
0.761425435543,0.9977554
1.02586638927,0.9977005
0.783146083355,0.9976357
0.72778314352,0.997588
0.997002482414,0.9975547
0.841695070267,0.9974458
0.683304429054,0.9973297
0.789833784103,0.997273
0.731889605522,0.9972136
0.524479568005,0.997138
0.407788664103,0.997093
0.434132516384,0.9970174
0.709316730499,0.996967
1.03013885021,0.9968761
1.05717277527,0.9968131
0.691606163979,0.99676
0.536888599396,0.9966943
0.825174450874,0.9965836
0.560000836849,0.9965314
0.582513451576,0.9964738
0.445200234652,0.9964063
0.891827464104,0.9963388
0.791473388672,0.9962929
0.63206911087,0.9962227
0.857642829418,0.9961633
0.573718845844,0.9961129
1.18434226513,0.9960337
1.23960590363,0.9959725
0.788720726967,0.9959302
0.512997090816,0.9958636
0.891091585159,0.9958159
0.691670536995,0.9957556
0.723705232143,0.9956953
0.736987948418,0.9955648
0.625279307365,0.9954469
0.749235510826,0.9953857
0.485994756222,0.9953119
0.602761626244,0.9952381
1.12713837624,0.995158
0.411961585283,0.9951184
1.03592145443,0.9950455
0.866624176502,0.9949699
0.842991113663,0.9949123
1.20754230022,0.9948682
0.969172477722,0.994699
0.760465621948,0.9946387
0.956801533699,0.9945802
0.770034492016,0.9944875
1.14540994167,0.9944002
0.659004569054,0.9943534
0.790458142757,0.9942724
0.684329926968,0.9941599
0.523115992546,0.9941086
0.736869752407,0.9940456
0.665713071823,0.9939817
1.11707031727,0.9939286
0.770153343678,0.9938557
0.727069735527,0.9938044
0.621557891369,0.9937423
0.498160898685,0.9936649
1.0101108551,0.9936154
1.20797610283,0.9935515
0.934820890427,0.9934921
0.67898607254,0.9934273
0.594189345837,0.9933841
0.731993198395,0.9933247
0.569815635681,0.9931771
0.647977828979,0.993133
0.681490957737,0.9930619
0.56259560585,0.9930214
1.18331062794,0.9929791
1.09735786915,0.9928783
0.615181207657,0.9928333
0.548029005527,0.9927784
1.03132081032,0.9927055
1.20455169678,0.9926272
1.29119932652,0.9925552
0.535999715328,0.9924868
1.1462007761,0.9924229
1.20380663872,0.9923671
0.698085427284,0.9922978
0.4159245193,0.9922375
0.921469151974,0.9921862
0.883730053902,0.9921277
0.790707111359,0.9920503
0.622613489628,0.9919927
0.75718331337,0.9918622
0.615844070911,0.9918181
0.413757055998,0.9917686
0.575300216675,0.9916462
0.755266129971,0.9915733
1.16512167454,0.9914959
1.09221088886,0.9914347
0.85859310627,0.9913879
1.02825391293,0.9913438
0.568896353245,0.9912826
1.04147994518,0.991216
0.857690274715,0.9911665
1.01481091976,0.9911035
1.29875361919,0.9910378
1.14943301678,0.9909883
1.29570257664,0.9909109
1.17032587528,0.9908623
0.388636738062,0.9907912
0.388579577208,0.9907102
0.489607363939,0.9906697
0.336275726557,0.9906139
0.519283056259,0.9905419
0.491406112909,0.9904771
0.624727010727,0.9904186
0.51254016161,0.9903556
0.553849637508,0.9903025
0.436297655106,0.9902323
0.51587587595,0.9901675
0.539042532444,0.9900946
0.286858916283,0.990055
0.425675272942,0.9899875
0.345873892307,0.9899137
0.437959343195,0.9898669
0.441867113113,0.9897958
0.470461696386,0.9896176
0.413752049208,0.9895411
0.538859724998,0.9893746
0.434547066689,0.9893107
0.464700907469,0.9892702
