mean_loss,epsilon
1.06837809086,0.9985231
0.84643638134,0.9969202
0.920585811138,0.9953191
0.970181822777,0.9937198
0.94156730175,0.9921151
0.834526240826,0.990514
0.555830895901,0.9889147
0.614253401756,0.9873145
0.564654171467,0.9857107
0.587850987911,0.984109600001
0.59880810976,0.982508500001
0.551544606686,0.980908300001
0.550556600094,0.979309000001
0.570819795132,0.977709700001
0.557618498802,0.976105000001
0.553931891918,0.974501200001
0.534896910191,0.972898300001
0.539761066437,0.971292700001
0.544851481915,0.969688000001
0.545713424683,0.968086000001
0.537828207016,0.966480400001
0.550291776657,0.964878400001
0.528249204159,0.963272800001
0.553002536297,0.961672600001
0.533689260483,0.960073300001
0.537221908569,0.958468600001
0.544936835766,0.956864800001
0.558481693268,0.955260100001
0.52482688427,0.953657200002
0.543963611126,0.952057000002
0.536486744881,0.950452300002
0.557157218456,0.948852100002
0.545731186867,0.947249200002
0.513329267502,0.945647200002
0.492192775011,0.944044300002
0.558017849922,0.942440500002
0.528959035873,0.940838500002
0.56593477726,0.939238300002
0.53202432394,0.937633600002
0.549583435059,0.936034300002
0.552653372288,0.934428700002
0.523328661919,0.932826700002
0.574307560921,0.931222900002
0.521812260151,0.929618200002
0.559739470482,0.928012600002
0.54359036684,0.926411500002
0.545838236809,0.924806800002
0.548293948174,0.923202100003
0.572622478008,0.921600100003
0.523290514946,0.919999000003
0.563833773136,0.918396100003
0.546333789825,0.916793200003
0.55259335041,0.915188500003
0.579047381878,0.913583800003
0.563693404198,0.911981800003
0.560447275639,0.910378000003
0.597438931465,0.908778700003
0.567374289036,0.907173100003
0.551580905914,0.905572900003
0.563594102859,0.903973600003
0.554474651814,0.902373400003
0.506306290627,0.900767800003
0.575228333473,0.899163100003
0.561210989952,0.897557500003
0.550330579281,0.895951900003
0.556802392006,0.894349000003
0.574458539486,0.892747900004
0.58700633049,0.891146800004
0.529849171638,0.889544800004
0.595498621464,0.887941900004
0.556538403034,0.886339900004
0.532266378403,0.884737000004
0.54876023531,0.883131400004
0.557924747467,0.881529400004
0.573189914227,0.879926500004
0.530676484108,0.878322700004
0.575528204441,0.876719800004
0.533321738243,0.875119600004
0.566210329533,0.873517600004
0.555964767933,0.871918300004
0.56564950943,0.870314500004
0.541097223759,0.868708900004
0.563293516636,0.867107800004
0.564485549927,0.865506700004
0.558461666107,0.863901100004
0.566372334957,0.862295500005
0.609613478184,0.860693500005
0.557468056679,0.859094200005
0.547535836697,0.857488600005
0.559100329876,0.855889300005
0.570288002491,0.854286400005
0.584924757481,0.852683500005
0.54550242424,0.851079700005
0.577488899231,0.849479500005
