mean_loss,epsilon
4.20681667328,0.9999478
1.91497457027,0.999775
2.03806996346,0.999595
2.04265618324,0.9994879
1.88539934158,0.9991234
1.70992136002,0.9989713
1.5648111105,0.998902
1.98088717461,0.9987031
1.92760539055,0.9985564
2.02037096024,0.9984592
1.9983818531,0.9982189
1.90176522732,0.9980218
1.92314016819,0.9979246
1.92060375214,0.9977887
2.02930641174,0.9974548
1.68011367321,0.9973855
1.83402359486,0.9970939
1.69748258591,0.9969382
1.91427338123,0.9968752
1.92529821396,0.9967987
2.00292134285,0.9966601
1.96823406219,0.9965458
1.77152967453,0.9964792
2.24558639526,0.996337
1.7890355587,0.9962155
1.80814194679,0.996067
1.69103360176,0.9959248
1.67869603634,0.9958051
1.79266989231,0.9955225
1.53301393986,0.995347
1.9241720438,0.9952354
1.91606843472,0.9951661
1.84300339222,0.9950374
1.49564671516,0.9949825
1.79461300373,0.9948196
1.84891355038,0.994636
1.80400884151,0.9944515
2.20869159698,0.9943939
1.79586672783,0.994258
1.6915794611,0.9941914
1.84079682827,0.9941212
1.51442730427,0.9939619
1.97593271732,0.9939061
2.04535889626,0.9937315
1.9689129591,0.99361
1.9203209877,0.9935434
2.06263375282,0.9934471
1.84152555466,0.9932608
1.90498423576,0.9930988
1.93063831329,0.9930277
1.81855988503,0.992737
1.7234762907,0.9926227
1.56993925571,0.9925048
1.70401144028,0.9923536
1.92383980751,0.992206
1.61020350456,0.9920818
1.82499504089,0.9919414
1.62693560123,0.9917803
1.68136239052,0.9915778
2.13673591614,0.9914329
1.7977616787,0.9913591
1.62928831577,0.9912187
2.06997013092,0.9910189
1.59993326664,0.9908758
0.440644145012,0.9907165
0.506247282028,0.9905869
0.458017408848,0.990532
0.575768351555,0.9904663
0.484988838434,0.9902935
0.518684744835,0.9901387
0.45807620883,0.9900343
0.544509351254,0.9897733
0.511506855488,0.9895546
0.513388037682,0.9894817
0.402544260025,0.9892252
0.389564275742,0.9890749
0.515899002552,0.9888337
0.515027165413,0.9886915
0.551359295845,0.9885304
0.484503000975,0.9884602
0.48344925046,0.9879805
0.522010862827,0.9878941
0.396955668926,0.9878365
0.557813882828,0.9877087
0.423867791891,0.9876538
0.458679884672,0.9874585
0.548933446407,0.9873325
0.405995577574,0.9872758
0.491520643234,0.9871003
0.480921447277,0.9867511
0.522444248199,0.9866368
0.433108717203,0.9864928
0.494805961847,0.9863443
0.418029457331,0.9862759
0.540685236454,0.9859834
0.452102839947,0.9858007
0.487859338522,0.9856144
0.414473414421,0.9854668
0.485041409731,0.9851203
0.543292999268,0.9850555
0.613850414753,0.9849412
0.519764304161,0.984801700001
0.366908669472,0.984727900001
0.446627765894,0.984639700001
0.463685870171,0.984459700001
0.418937534094,0.984058300001
0.427427321672,0.983929600001
0.596116364002,0.983782000001
0.503154754639,0.983638900001
0.475012511015,0.983546200001
0.46774032712,0.983210500001
0.433435678482,0.983038600001
0.533598005772,0.982963000001
0.476120263338,0.982812700001
0.541805028915,0.982693900001
0.544421076775,0.982626400001
0.596857249737,0.982499500001
0.551350176334,0.982403200001
0.480992615223,0.982159300001
0.600862264633,0.982021600001
0.565537631512,0.981955000001
0.510019898415,0.981820900001
0.451345026493,0.981308800001
0.494684278965,0.981208000001
0.342018783092,0.981123400001
0.364009708166,0.980974900001
0.517003595829,0.980911900001
0.403742223978,0.980752600001
0.482548594475,0.980629300001
0.436487466097,0.980506900001
0.45762899518,0.980420500001
0.417719393969,0.980336800001
0.443876326084,0.980041600001
0.435749024153,0.979886800001
0.440842032433,0.979345000001
0.342061549425,0.979267600001
0.489135324955,0.978974200001
0.457140088081,0.978734800001
0.437171787024,0.978560200001
0.502511560917,0.978392800001
0.469715952873,0.978242500001
0.485450416803,0.978175900001
0.515841424465,0.978070600001
0.448842436075,0.977898700001
0.501651465893,0.977700700001
0.43378007412,0.977631400001
0.497443497181,0.977473900001
0.382482379675,0.977401000001
0.436789721251,0.977223700001
0.454066962004,0.977061700001
0.54648321867,0.976988800001
0.530911982059,0.976731400001
0.458580553532,0.976559500001
0.38826662302,0.976342600001
0.439476281404,0.976265200001
0.417860746384,0.976006900001
0.426481187344,0.975779200001
0.428772330284,0.975709900001
0.314595878124,0.975484000001
0.46605694294,0.975254500001
0.513954699039,0.975130300001
0.486936241388,0.974867500001
0.370267987251,0.974801800001
0.354739665985,0.974675800001
0.491345763206,0.974535400001
0.341948419809,0.974479600001
0.29986974597,0.974416600001
0.402943223715,0.974297800001
0.526648044586,0.974186200001
0.464793920517,0.973895500001
0.28363057971,0.973761400001
0.521531403065,0.973685800001
0.454340130091,0.973488700001
0.346689730883,0.973276300001
0.429131120443,0.973119700001
0.540924727917,0.973008100001
0.410485416651,0.972880300001
0.410349369049,0.972800200001
