mean_loss,epsilon
8.13596439362,0.9999478
3.26230621338,0.999775
2.25378274918,0.999595
1.99310421944,0.9994879
1.89666390419,0.9991234
1.8120828867,0.9989713
1.79059922695,0.998902
1.8269701004,0.9987031
1.75718426704,0.9985564
1.62047123909,0.9984592
1.58331787586,0.9982189
1.64651322365,0.9980218
1.58683502674,0.9979246
1.59906995296,0.9977887
1.56414687634,0.9976294
1.54065990448,0.9974098
1.50930845737,0.9972757
1.5633212328,0.9971434
1.47474479675,0.9969094
1.50354111195,0.9965881
1.46523249149,0.9964531
1.46706390381,0.9963676
1.46168065071,0.9962857
1.4518340826,0.9961561
1.6153293848,0.9960904
1.53742003441,0.9960238
1.41357457638,0.9958816
1.42845761776,0.995797
1.5385055542,0.995698
1.46619927883,0.995365
1.39862859249,0.9953101
1.29959535599,0.995248
1.41244924068,0.9951094
1.28001332283,0.9950527
1.52537786961,0.9949861
1.4672524929,0.9946558
1.42752170563,0.9944749
1.39347684383,0.9942283
1.44323694706,0.993889
1.38679695129,0.9937153
1.43365681171,0.9936163
1.33518886566,0.99316
1.44051516056,0.9928855
1.32596290112,0.9927334
1.34917664528,0.9924787
1.27970433235,0.9919675
1.34937250614,0.9918487
1.36339235306,0.991657
1.42955684662,0.9915841
1.42207992077,0.991513
1.29249548912,0.9913726
1.38390648365,0.9911179
1.27624225616,0.9909829
1.11730933189,0.9908515
1.26485049725,0.9907966
1.1533921957,0.9906022
1.14476573467,0.9904537
1.00711011887,0.9903583
1.03516983986,0.9901522
1.06728589535,0.9899677
1.00412511826,0.9898606
1.02309274673,0.9896896
0.948458075523,0.9895645
0.970739722252,0.9895024
0.907530546188,0.9894349
0.990036785603,0.9893107
0.867668092251,0.9892261
0.901270866394,0.9891028
0.94723200798,0.9887977
0.938096761703,0.9886429
0.8992639184,0.9885493
0.909118115902,0.9884161
1.02482271194,0.9883603
0.854473829269,0.9882253
0.95894742012,0.9880408
0.883310556412,0.9878356
0.964542269707,0.9876952
0.937179744244,0.9875386
0.929562270641,0.9874279
0.966288566589,0.9872371
0.91656857729,0.9870616
0.936040222645,0.9870067
0.954942941666,0.9868879
0.923463821411,0.9867484
0.847936868668,0.9866935
0.819070577621,0.9866296
0.895354509354,0.9865
0.863383769989,0.9859078
0.861257195473,0.9855838
0.986910045147,0.985438
0.958032906055,0.9853678
0.906787514687,0.9852508
0.89422917366,0.9851176
0.819743335247,0.9850582
0.873453915119,0.9849898
0.909480035305,0.9848557
0.821775615215,0.984766600001
0.865338742733,0.984688300001
0.913456439972,0.984252700001
0.796079695225,0.984184300001
0.892775893211,0.984111400001
0.840797960758,0.983984500001
0.839959323406,0.983897200001
0.938934147358,0.983747800001
0.950785160065,0.983613700001
0.898573577404,0.983557900001
0.903472542763,0.983499400001
0.815253198147,0.983363500001
0.825629770756,0.983266300001
0.938471436501,0.983146600001
0.797967076302,0.982933300001
0.825176954269,0.982773100001
0.88800650835,0.982654300001
0.854713976383,0.982236700001
0.8210952878,0.982168300001
0.917543709278,0.982106200001
0.814167737961,0.981950500001
0.849396467209,0.981895600001
1.00993418694,0.981628300001
1.10693275928,0.981462700001
1.35698866844,0.981388900001
1.08578670025,0.981294400001
1.01947367191,0.981116200001
1.05410289764,0.980921800001
1.31885051727,0.980831800001
1.1046936512,0.980551000001
1.27107691765,0.980372800001
1.19039726257,0.980290900001
0.887225568295,0.980155000001
1.01487493515,0.980082100001
1.13677191734,0.979975000001
0.96251553297,0.979852600001
1.31542503834,0.979797700001
1.12316501141,0.979582600001
1.09246623516,0.979384600001
1.36080801487,0.979288300001
1.03522753716,0.979032700001
1.00177717209,0.978879700001
1.14068651199,0.978819400001
0.987413406372,0.978668200001
1.03001987934,0.978502600001
1.11691057682,0.978434200001
