mean_loss,epsilon
0.805580615997,0.9993844
0.60755109787,0.9987688
0.474225848913,0.998272
0.420002520084,0.9977914
0.48193359375,0.9974647
0.480767458677,0.9968995
0.553740859032,0.9963199
0.537542402744,0.9958699
0.567634642124,0.9956953
0.444459438324,0.994807
0.346393346786,0.9944587
0.422844469547,0.9941788
0.453890711069,0.9938134
0.604203641415,0.9936379
0.328474879265,0.993178
0.325727045536,0.9925075
0.389416903257,0.9916984
0.394060701132,0.9915022
0.257112652063,0.9911935
0.389273315668,0.9906994
0.226788073778,0.9901081
0.179080843925,0.9896617
0.155958682299,0.9891226
0.153716042638,0.9883216
0.19711369276,0.9881803
0.168130502105,0.9876952
0.142820209265,0.9874351
0.140867009759,0.9867745
0.125559404492,0.9859114
0.110123507679,0.9851428
0.138579517603,0.984678400001
0.112360745668,0.983464300001
0.0982551127672,0.983224000001
0.121839761734,0.982791100001
0.118031598628,0.982359100001
0.271913141012,0.981722800001
0.393868476152,0.981541900001
0.421309202909,0.980613100001
0.546561419964,0.980440300001
0.381641685963,0.980206300001
0.460176348686,0.979731100001
0.548272788525,0.979314400001
0.453563541174,0.979160500001
0.484415411949,0.978984100001
0.476777046919,0.978564700001
0.483167976141,0.978076000001
0.483152538538,0.977420800001
0.473301738501,0.976961800001
0.511687755585,0.976784500001
0.476328253746,0.975556900001
0.44890704751,0.974931400001
0.431383669376,0.974354500001
0.459236949682,0.973882000001
0.456726491451,0.973705600001
0.463805496693,0.973405000001
0.449045270681,0.972879400001
0.44567656517,0.971953300001
0.388478726149,0.971249500001
0.36583930254,0.970914700001
0.332492470741,0.970423300001
0.329824000597,0.969638500001
0.344640523195,0.969148000001
0.336099565029,0.968397400001
0.34033459425,0.967470400001
0.3185569942,0.967183300001
0.317400038242,0.966586600001
0.312978565693,0.966140200001
0.305639863014,0.965732500001
0.290316253901,0.965557000001
0.330141574144,0.963690400001
0.432898312807,0.962965000001
0.430002778769,0.962556400001
0.403875529766,0.962389900001
0.414837628603,0.962020000001
0.386517316103,0.961488100001
0.385300129652,0.960832900001
0.402089565992,0.960112900001
0.40974971652,0.959855500001
0.370253413916,0.959376700001
0.364076286554,0.958933900001
0.373219668865,0.958405600001
0.363479524851,0.958238200001
0.368296831846,0.957549700001
0.359237104654,0.956873800001
0.375544637442,0.956342800001
0.387412488461,0.955797400001
0.379875451326,0.955594000001
0.384986668825,0.955094500001
0.380230844021,0.954774100001
0.392001509666,0.954160300002
0.402688324451,0.953261200002
0.358920127153,0.953141500002
0.365542143583,0.952814800002
0.378358572721,0.952493500002
0.363375216722,0.951598900002
0.371363997459,0.951296500002
0.364775240421,0.950826700002
0.371528118849,0.950547700002
0.405064344406,0.950370400002
0.357026666403,0.949870000002
0.369136422873,0.948667600002
0.34769564867,0.947715400002
0.361929744482,0.947309500002
0.365256786346,0.946983700002
0.345703542233,0.946314100002
0.348159432411,0.946205200002
0.336457878351,0.945890200002
0.441942900419,0.945432100002
0.417551249266,0.944724700002
0.427637666464,0.944214400002
0.424829363823,0.943517800002
0.399012088776,0.943054300002
0.439985901117,0.942647500002
0.424820870161,0.942060700002
0.417414337397,0.941242600002
0.398662686348,0.940584700002
0.401803135872,0.940112200002
0.400374829769,0.939573100002
0.37258258462,0.939251800002
0.392116189003,0.938062900002
0.379630535841,0.937390600002
0.414413630962,0.936596800002
0.449523061514,0.936377200002
0.460502356291,0.936202600002
0.461652159691,0.935703100002
0.436324685812,0.934992100002
0.440657526255,0.934502500002
0.446052014828,0.934240600002
0.435019046068,0.933532300002
0.43306261301,0.933130900002
0.430674850941,0.932704300002
0.432947337627,0.931748500002
0.436826080084,0.931448800002
0.434815406799,0.930512800002
0.43820092082,0.930217600002
0.427212029696,0.929687500002
0.437067866325,0.929004400002
0.425711601973,0.928597600002
0.417384892702,0.928425700002
0.422988891602,0.927574300002
0.456552505493,0.927026200002
0.449772417545,0.926341300002
0.427914381027,0.925683400002
0.440143227577,0.925360300002
0.447449743748,0.924741100002
0.427337795496,0.924224500002
0.449991583824,0.924125500002
0.426342964172,0.923042800003
0.436802774668,0.922752100003
