mean_loss,epsilon
0.873423278332,0.9988993
0.684779286385,0.9964756
0.706658303738,0.9940474
0.775486588478,0.9916228
0.489124000072,0.9891982
0.373843312263,0.9867718
0.364896923304,0.984348100001
0.368764191866,0.981919900001
0.359389066696,0.979492600001
0.348807752132,0.977069800001
0.355650931597,0.974647900001
0.365825146437,0.972222400001
0.344984054565,0.969798700001
0.37258580327,0.967372300001
0.378031790257,0.964947700001
0.335175395012,0.962519500001
0.356149852276,0.960095800001
0.373691737652,0.957667600001
0.358161747456,0.955245700001
0.340492099524,0.952821100002
0.326976269484,0.950395600002
0.362861633301,0.947972800002
0.347224861383,0.945550900002
0.347832411528,0.943126300002
0.331521600485,0.940700800002
0.34910607338,0.938273500002
0.33783403039,0.935846200002
0.328672111034,0.933418900002
0.347144514322,0.930995200002
0.361291766167,0.928569700002
0.340351909399,0.926142400002
0.347859948874,0.923714200003
0.348521977663,0.921290500003
0.348737984896,0.918864100003
0.338822245598,0.916437700003
0.347019642591,0.914014900003
0.362078905106,0.911590300003
0.351094990969,0.909167500003
0.357582807541,0.906745600003
0.34135773778,0.904323700003
0.352765738964,0.901899100003
0.353273391724,0.899477200003
0.357898265123,0.897055300003
0.353073060513,0.894628900003
0.359933406115,0.892202500004
0.36551207304,0.889778800004
0.37224394083,0.887350600004
0.362879872322,0.884926900004
0.362728446722,0.882501400004
0.367338329554,0.880078600004
0.37228962779,0.877651300004
0.375965625048,0.875225800004
0.379067659378,0.872797600004
0.368696719408,0.870372100004
0.344604432583,0.867949300004
0.355539083481,0.865526500004
0.381809234619,0.863103700005
0.380892187357,0.860675500005
0.375405758619,0.858251800005
0.358340978622,0.855827200005
0.387635856867,0.853400800005
0.384481817484,0.850974400005
0.352350711823,0.848551600005
0.381174623966,0.846127900005
0.397830218077,0.843705100005
0.367720484734,0.841281400005
0.38390058279,0.838853200005
0.405467480421,0.836429500005
0.393086969852,0.834003100005
0.386781424284,0.831580300006
0.393215507269,0.829156600006
0.384430557489,0.826730200006
0.412603378296,0.824305600006
0.403432965279,0.821881900006
0.415482103825,0.820072000006
0.401352077723,0.817645600006
0.398734182119,0.815220100006
0.379861146212,0.812796400006
0.400278270245,0.810371800006
0.402689367533,0.807946300006
0.388757824898,0.805519900006
0.40410348773,0.803091700006
0.411472678185,0.800664400007
0.384443163872,0.798235300007
0.385688006878,0.795810700007
0.428637832403,0.793385200007
0.402641534805,0.790963300007
0.423201799393,0.788540500007
0.400061279535,0.786115900007
0.405175864697,0.783689500007
0.413836300373,0.781261300007
0.424815744162,0.778832200007
0.400964707136,0.776407600007
0.404068738222,0.773982100007
0.447576642036,0.771558400008
0.439769148827,0.769134700008
0.423307955265,0.766710100008
0.419592469931,0.764285500008
0.425709247589,0.761860000008
0.434288829565,0.759438100008
0.422731935978,0.757014400008
0.422061294317,0.754589800008
0.435257017612,0.752162500008
0.402471601963,0.749740600008
0.431094288826,0.747314200008
0.434881478548,0.744891400008
0.436204612255,0.742465900008
0.431957393885,0.740037700009
0.424064666033,0.737609500009
0.42678809166,0.735185800009
0.450434476137,0.732761200009
0.42015555501,0.730334800009
0.442846596241,0.727910200009
0.470674455166,0.725487400009
0.448791325092,0.723063700009
0.456031113863,0.720640000009
0.452266514301,0.718217200009
0.440282672644,0.715793500009
0.463453531265,0.713368900009
0.457590460777,0.71094430001
0.464162945747,0.70851880001
0.468794494867,0.70609600001
0.45235902071,0.70367140001
0.458758383989,0.70124860001
0.471245825291,0.69882310001
0.463094592094,0.69639580001
0.467800319195,0.69397030001
0.46407186985,0.69154570001
0.485956907272,0.68912380001
0.462894439697,0.68670100001
0.479034602642,0.68427370001
0.47879165411,0.68184550001
0.461014777422,0.679422700011
0.448852181435,0.676996300011
0.467893958092,0.674573500011
0.475137919188,0.672148000011
0.472018837929,0.669726100011
0.474356263876,0.667298800011
0.468070089817,0.664876000011
0.474502325058,0.662449600011
0.450873047113,0.660023200011
0.487397998571,0.657598600011
0.475326776505,0.655174900011
0.47423812747,0.652749400011
0.477875798941,0.650324800012
0.474390864372,0.647899300012
0.493771970272,0.645475600012
0.481505453587,0.643048300012
0.485632568598,0.640621000012
0.479527771473,0.638194600012
0.477337568998,0.635766400012
0.490929573774,0.633340900012
0.47001349926,0.630917200012
0.497538805008,0.628495300012
0.490942895412,0.626068900012
0.50148588419,0.623647000012
0.491224080324,0.621218800012
0.500934123993,0.618794200013
0.506644308567,0.616369600013
0.519981205463,0.613942300013
0.499780803919,0.611519500013
0.497864574194,0.609093100013
0.488734811544,0.606666700013
0.49020332098,0.604239400013
0.516610443592,0.601812100013
0.504405617714,0.599387500013
0.519850671291,0.596963800013
0.509111702442,0.595155700013
0.48271176219,0.592730200013
0.510592877865,0.590302900013
0.511441767216,0.587877400014
0.518997251987,0.585451000014
0.507337152958,0.583028200014
0.51327931881,0.580600900014
0.493074089289,0.578172700014
0.510104894638,0.575747200014
0.520498812199,0.573322600014
0.497927695513,0.570895300014
0.52529245615,0.568466200014
0.533761978149,0.566038000014
0.517867803574,0.563613400014
0.509192168713,0.561187900014
0.514234960079,0.558764200015
0.515173792839,0.556342300015
0.518876373768,0.553919500015
0.515337824821,0.551493100015
0.516833722591,0.549066700015
0.533848106861,0.546642100015
0.524787425995,0.544213900015
0.52012103796,0.541790200015
0.528889715672,0.539362000015
0.531726837158,0.536936500015
0.526612341404,0.534514600015
0.529510438442,0.532090900015
0.531396627426,0.529665400015
0.525598883629,0.527238100016
0.540927946568,0.524810800016
0.541068077087,0.522385300016
0.537266135216,0.519963400016
0.538502514362,0.517536100016
0.528643786907,0.515107000016
0.540086090565,0.512685100016
0.550327897072,0.510259600016
0.550955414772,0.507831400016
0.551658272743,0.505405900016
0.53704226017,0.502981300016
0.564509689808,0.500557600016
0.552456021309,0.498129400016
0.545338094234,0.495705700016
0.557373702526,0.493277500016
0.566234767437,0.490854700016
0.55914914608,0.488430100016
0.541757941246,0.486003700016
0.577790558338,0.483580000016
0.560641884804,0.481151800016
0.573126196861,0.478723600016
0.55035841465,0.476297200016
0.562340140343,0.473874400016
0.579178214073,0.471451600016
0.570036053658,0.469029700016
0.553028821945,0.466603300016
0.588991940022,0.464177800015
0.549226462841,0.461752300015
0.567983567715,0.459324100015
0.5584821105,0.456895000015
0.56268209219,0.454471300015
0.575991392136,0.452048500015
0.560232937336,0.449622100015
0.561648488045,0.447193000015
0.57313233614,0.444769300015
0.556154310703,0.442341100015
0.570549547672,0.439916500015
0.590561747551,0.437489200015
0.604293882847,0.435060100015
0.578870475292,0.432631000015
0.592576920986,0.430202800014
0.57806044817,0.427775500014
0.566470563412,0.425350900014
0.573052465916,0.422925400014
0.588976681232,0.420501700014
0.587657213211,0.418073500014
0.584515571594,0.415645300014
0.587764382362,0.413221600014
0.588595807552,0.410797900014
0.591170310974,0.408369700014
0.592748105526,0.405943300014
0.593377351761,0.403516900014
0.612691521645,0.401094100014
0.583683252335,0.398672200014
0.595333635807,0.396248500013
0.604013085365,0.393821200013
0.599260687828,0.391397500013
0.608163416386,0.388972900013
0.607260346413,0.386548300013
0.612535536289,0.384121000013
0.609866797924,0.381697300013
0.603782534599,0.379272700013
0.611959338188,0.376849000013
0.617043673992,0.374426200013
0.59609824419,0.372003400013
0.623999118805,0.370239400013
0.609266161919,0.367816600013
0.616506516933,0.365392000013
0.59948861599,0.362964700013
0.6080301404,0.360541900012
0.613367080688,0.358120000012
0.620869874954,0.355693600012
0.619490027428,0.353265400012
0.630007505417,0.350839000012
0.61674195528,0.348410800012
0.624108672142,0.345982600012
0.608025968075,0.343557100012
0.624060869217,0.341129800012
0.637247502804,0.338706100012
0.613649249077,0.336284200012
0.627403020859,0.333858700012
0.650059521198,0.331435000012
0.628712356091,0.329010400012
0.643554866314,0.326584000011
0.63117390871,0.324160300011
0.646366119385,0.321733900011
0.624346077442,0.319307500011
0.634068548679,0.316879300011
0.644303381443,0.314451100011
0.623868584633,0.312027400011
0.639675319195,0.309600100011
0.626778185368,0.307171900011
0.64155292511,0.304745500011
0.636735677719,0.302319100011
0.622834682465,0.299896300011
0.639744818211,0.297471700011
0.63689994812,0.295046200011
0.673518240452,0.29262160001
0.669860184193,0.29019520001
0.651444792747,0.28777150001
0.635442018509,0.28534330001
0.647525429726,0.28291510001
0.636478066444,0.28048690001
0.656808912754,0.27806410001
0.64703643322,0.27563770001
0.659642398357,0.27321490001
0.659312844276,0.27079030001
0.677032470703,0.26836300001
0.644721448421,0.26593660001
0.662261724472,0.26350930001
0.675763309002,0.26108650001
0.658597409725,0.25865830001
0.660620331764,0.256231900009
0.661651551723,0.253808200009
0.652007579803,0.251381800009
0.664698839188,0.248959900009
0.661355853081,0.246530800009
0.655294775963,0.244106200009
0.66923558712,0.241682500009
0.645025670528,0.239257000009
0.66582685709,0.236831500009
0.644598126411,0.234405100009
0.676795423031,0.231977800009
0.667504429817,0.229555000009
0.668183386326,0.227129500009
0.649862468243,0.224706700009
0.641803860664,0.222279400009
0.65253585577,0.219855700009
0.664366900921,0.217427500009
0.660150110722,0.215002900009
0.636314034462,0.212574700009
0.671941876411,0.210148300009
0.64563190937,0.207722800009
0.638878643513,0.205297300009
0.64515298605,0.202869100009
0.648855805397,0.200446300009
0.643332898617,0.198018100009
0.651489853859,0.195589900009
0.636265277863,0.193167100009
0.640510618687,0.190743400009
0.675028204918,0.188315200009
0.647892057896,0.185889700009
0.644347429276,0.183466000009
0.667079687119,0.181038700009
0.652594983578,0.178615900009
0.661288261414,0.176189500009
0.6526029706,0.173764900009
0.643952429295,0.171338500009
0.6642344594,0.168912100009
0.649853944778,0.166483900009
0.658757686615,0.164059300009
0.659859895706,0.161632000009
0.639879465103,0.159203800009
0.654306471348,0.156780100009
0.656549036503,0.154355500009
0.650738656521,0.151933600009
0.672008156776,0.149509900009
0.670021593571,0.147084400009
0.673488676548,0.145323100009
0.672313511372,0.142900300009
0.659036874771,0.14047570001
0.693743884563,0.13805020001
0.666957080364,0.13562290001
0.680310726166,0.13319920001
0.658342301846,0.13077460001
0.666819214821,0.12834910001
0.664290130138,0.12592180001
0.681864321232,0.12349270001
0.675322234631,0.12106900001
0.651212930679,0.11864350001
0.659863650799,0.11621620001
0.66139626503,0.11379340001
0.643032193184,0.11136520001
0.661150157452,0.10894240001
0.645209133625,0.10651870001
0.65990126133,0.10409140001
0.667950630188,0.10166590001
0.657242298126,0.1
0.667288005352,0.1
0.671474575996,0.1
0.663413047791,0.1
0.654070436954,0.1
0.648213088512,0.1
