mean_loss,epsilon
0.499500083772,0.9924355
0.590049618411,0.9923707
0.369855020801,0.9923491
0.334247852673,0.9923293
0.647319753096,0.9923041
0.81138087415,0.9922816
0.620666044825,0.9922186
0.517790526155,0.9921961
0.310854923002,0.9921745
0.551505261668,0.9920224
0.602099605518,0.991999
0.544101583652,0.9919792
0.730241439913,0.9919576
0.776405905565,0.9919378
0.54115563759,0.9919162
0.652149825211,0.9918946
0.75970203997,0.9918487
0.708006974876,0.991828
0.421118944265,0.9918082
0.42100865299,0.9917605
0.799032561815,0.9917389
0.438140971296,0.9916732
0.612007875552,0.9916273
0.852512246203,0.9916057
0.667175122535,0.991558
0.439606575458,0.9915355
0.581132881306,0.9915139
0.649024079964,0.9914905
0.744767231559,0.9914707
0.259362848953,0.9914212
0.573226461852,0.9913996
0.579708186747,0.9913366
0.632868828701,0.9912484
0.511025127603,0.9912277
0.435162390611,0.9912079
0.746672106671,0.9911854
0.652277522997,0.9911629
0.366173886377,0.9911413
0.583261473306,0.9911215
0.750242729281,0.9910999
0.440260938587,0.9910324
0.423900088603,0.9910117
0.65088560738,0.990991
0.518451552921,0.9909712
0.591359411918,0.9909451
0.560401525795,0.9908803
0.614122217319,0.9908596
0.671121949546,0.9908371
0.517250470453,0.9907723
0.557803552728,0.9907507
0.614525611678,0.9907291
0.209269537044,0.9907075
0.520594596523,0.9906832
0.940722109238,0.9906616
0.677118788372,0.9906382
0.533579498635,0.9906157
0.454688891351,0.9905941
0.759245314893,0.990532
0.723680957968,0.9904852
0.655285468186,0.9904645
1.01079609994,0.9904429
0.572299010823,0.9903952
0.922282871668,0.9903745
0.487443712416,0.9903538
0.711998880824,0.990334
0.598042589993,0.9903115
0.563172140754,0.9902917
0.370115748063,0.9902701
0.664544568822,0.9902485
0.220997254792,0.9902269
0.774112455954,0.9901639
0.528278573214,0.990118
0.534761104624,0.9900487
0.524990613754,0.9899839
0.607272699815,0.9899641
0.557948781401,0.9899416
0.632373320923,0.9899218
0.464428799862,0.9898984
0.471700174908,0.9898516
0.637712583707,0.9897886
0.214275571894,0.989767
0.866900235372,0.9897472
0.557575479582,0.9896833
0.577888545115,0.9895933
0.426246427235,0.9895717
0.544448741252,0.9895483
0.315360379263,0.9895267
0.643569304414,0.9895051
0.719349425255,0.9894853
0.578620572594,0.989461
0.590874858103,0.9894376
0.686798078806,0.989416
0.5177591737,0.9893521
0.560948169534,0.9893296
0.510853781112,0.9893098
0.687367704747,0.9892882
0.510175230113,0.9892657
0.653110017092,0.9892459
0.769818868597,0.9892234
0.675454382606,0.9892036
1.11068611422,0.9891802
0.535198726615,0.9890929
0.69431504275,0.9890659
0.833362760059,0.9890461
0.555893381051,0.9890245
0.403070718458,0.9890029
0.821198437257,0.9889831
0.559917286232,0.9889606
0.522443184501,0.988939
0.57604017143,0.9889192
0.390430275578,0.9888949
0.416226484862,0.9888751
0.761912063474,0.9888517
0.455210937013,0.9888301
0.755751769644,0.9888103
0.625844482532,0.9887203
0.439156367771,0.9887005
0.463656804155,0.9886357
0.15201362121,0.988615
0.416293711337,0.9885475
0.401754712026,0.9884836
0.549058974676,0.988462
0.662718561135,0.9884404
0.740182692266,0.9884179
0.781856201817,0.9883981
0.609421659607,0.9883756
0.590984821799,0.9883558
0.22183854351,0.9883324
0.405862456582,0.9883099
0.487742794062,0.9882883
0.406356635627,0.9881992
0.575250434037,0.9881317
0.820089814677,0.9880651
0.691980012372,0.9880156
0.636727916847,0.9879931
0.521505533503,0.9878824
0.513983905352,0.9878608
0.565842090069,0.9878392
0.422818667642,0.9878194
0.458478895018,0.9877978
0.620215098957,0.9877735
0.467097369019,0.9877519
0.53827994287,0.9877321
0.657989537492,0.9877105
0.518419679476,0.9876907
0.310453429302,0.9876691
0.640200569544,0.9876043
0.511701396977,0.9875143
0.580031262336,0.9874927
0.461620547263,0.9874711
0.512936962642,0.9873811
0.527601309893,0.9873613
0.374431312029,0.9873352
0.605223421766,0.9873127
0.517579221078,0.9872929
0.542635245396,0.9872461
0.540269844683,0.9871795
0.46560989639,0.9871579
0.448753593498,0.9871381
0.523443596096,0.9871165
0.47013969673,0.9870949
0.58147547708,0.9870481
0.706986099193,0.9870247
0.207566675531,0.9870049
0.629461521737,0.9869833
0.7407375169,0.986959
0.520844378221,0.9868951
0.723459217187,0.9868726
0.661458155535,0.9868528
0.511968960592,0.9868312
0.390073120494,0.9868087
0.509837654378,0.9867628
0.787033833696,0.9867403
0.294147790431,0.9867205
0.283832146845,0.9866989
0.269480235642,0.9866773
0.519980409072,0.9866575
0.374767519245,0.986635
0.401495856475,0.9866152
0.288895892984,0.9865666
0.512523622551,0.9865009
0.732609378592,0.9864811
0.516729188284,0.9864586
0.711287971462,0.9864388
0.760187037981,0.9864172
0.320958579171,0.9863947
0.576041716415,0.9863263
0.698794221658,0.9863056
0.561256161328,0.9862165
0.33428065127,0.9861949
0.304089572615,0.9861733
0.383364418679,0.9861517
0.679068776739,0.9861319
0.475237647086,0.9861103
0.394327263473,0.986086
0.506584896793,0.9860644
0.352326010675,0.9860446
0.791002909223,0.9860212
0.607249422893,0.9859546
0.618938603666,0.9859348
0.706526867037,0.9859123
0.503762778302,0.9858907
0.368690152197,0.9858709
0.772673804817,0.9858475
0.597505264071,0.9858016
0.6888653774,0.98578
0.559915909477,0.985753
0.675446724286,0.9857287
0.61259363328,0.9857008
0.492997577999,0.9856783
0.858865697067,0.9856558
0.207485955645,0.9856324
0.82610780081,0.9856126
0.633766989731,0.9855649
0.374557457859,0.9855442
0.870821649037,0.9855226
0.32294641094,0.9854983
0.309922031172,0.9854749
0.988252367143,0.9854533
0.683400728199,0.9853885
0.648854061454,0.9853669
0.842068894984,0.9853399
0.871826984921,0.9853183
0.417933715252,0.9852985
0.583400918168,0.9852751
0.441439870699,0.9852265
0.452768231034,0.985204
0.397317618611,0.9851842
0.462530788086,0.9851194
0.509226949145,0.9850555
0.456334131215,0.9850267
0.332140504882,0.9850069
0.424280358091,0.9849853
0.501192145211,0.9848728
0.663661888616,0.9848494
0.374640677217,0.9848278
0.810155961987,0.984808000001
0.389937130037,0.984785500001
0.606379592953,0.984765700001
0.45970354591,0.984742300001
0.363197944538,0.984720700001
0.448553661835,0.984699100001
0.321479679105,0.984679300001
0.434207778922,0.984657700001
0.733837444648,0.984637900001
0.448311376487,0.984574000001
0.58960168567,0.984553300001
0.591794297431,0.984485800001
0.63242151958,0.984464200001
0.446898639848,0.984444400001
0.454850698629,0.984421900001
0.251294367827,0.984402100001
0.514112617839,0.984379600001
0.272802133681,0.984359800001
0.59153263905,0.984338200001
0.644546796022,0.984316600001
0.640104797457,0.984296800001
0.726557248138,0.984249100001
0.469546855546,0.984227500001
0.456642082031,0.984207700001
0.650704453889,0.984185200001
0.384612757275,0.984165400001
0.716448247212,0.984141100001
0.73837668952,0.984121300001
0.65625672077,0.984096100001
0.813257369655,0.984074500001
0.709992710677,0.984054700001
0.691708760929,0.984033100001
0.545922939146,0.983967400001
0.627950363384,0.983945800001
0.770222412776,0.983924200001
0.801136642425,0.983904400001
0.662714882947,0.983881900001
0.562513345964,0.983835100001
0.55555023753,0.983813500001
0.538310189595,0.983791000001
0.572074671905,0.983769400001
0.498668235865,0.983749600001
0.304099270518,0.983727100001
0.625135080765,0.983665000001
0.711262631973,0.983643400001
0.484137461538,0.983623600001
0.508853375569,0.983575900001
0.642552311328,0.983554300001
0.609119297738,0.983532700001
0.754797336243,0.983511100001
0.70340972427,0.983491300001
0.47735191293,0.983469700001
0.786849239936,0.983448100001
0.379906409316,0.983422900001
0.539991203869,0.983401300001
0.411826693917,0.983338300001
0.368807195941,0.983317600001
0.449203549336,0.983296000001
0.445436685878,0.983276200001
0.422844606967,0.983252800001
0.846122688431,0.983229400001
0.328878151883,0.983206900001
0.602013266187,0.983161000001
0.488282983188,0.983140300001
0.665605876146,0.983074600001
0.346533173624,0.983053900001
0.576534780069,0.983033200001
0.713016630147,0.983013400001
0.584122291546,0.982990900001
0.476543827715,0.982968400001
0.963268202388,0.982946800001
0.330920999751,0.982924300001
0.873555948782,0.982904500001
0.606566826682,0.982841500001
0.367429072475,0.982819900001
0.529040579734,0.982800100001
0.570711784212,0.982735300001
0.496589490713,0.982672300001
0.751461021543,0.982650700001
0.482753677196,0.982629100001
0.422946516019,0.982605700001
0.81109661405,0.982584100001
0.384104154823,0.982560700001
0.362587163085,0.982540900001
0.665660350113,0.982432900001
0.55021985728,0.982298800001
0.583753994248,0.982251100001
0.478700821908,0.982229500001
0.723461510874,0.982209700001
0.603910425192,0.982188100001
0.719764803265,0.982164700001
0.533709876387,0.982144900001
0.56859785756,0.982123300001
0.542305335709,0.982075600001
0.764633614251,0.982053100001
0.668221963339,0.982004500001
0.617757896549,0.981983800001
0.486507625249,0.981964000001
0.605436010799,0.981899200001
0.726324938072,0.981836200001
0.642283872444,0.981790300001
0.794743352246,0.981767800001
0.626920727062,0.981719200001
0.555580959673,0.981567100001
0.7035812973,0.981543700001
0.612165283724,0.981497800001
0.614664487573,0.981450100001
0.639300533794,0.981428500001
0.657845626943,0.981408700001
0.710649664513,0.981344800001
0.574844446841,0.981235900001
0.578008037771,0.981215200001
0.386721834037,0.981193600001
0.70113897968,0.981173800001
0.622603503618,0.981109000001
0.628974171932,0.981084700001
0.532184930577,0.981063100001
0.374677659903,0.981000100001
0.701269818292,0.980979400001
0.459791659452,0.980956900001
0.445471610172,0.980935300001
0.354369047375,0.980915500001
0.480799995877,0.980893900001
0.534413387496,0.980847100001
0.768454931515,0.980825500001
0.367896410018,0.980803900001
0.775274435233,0.980784100001
0.543484675837,0.980694100001
0.426129642444,0.980672500001
0.603662833383,0.980649100001
0.241024194786,0.980627500001
0.506409204974,0.980605900001
0.653202996723,0.980583400001
0.597283437289,0.980533900001
0.481745341969,0.980512300001
0.553970002543,0.980488000001
0.432697168318,0.980464600001
0.575044518951,0.980443000001
0.389064087069,0.980423200001
0.640381906847,0.980399800001
0.591010193657,0.980380000001
0.763926834707,0.980316100001
0.550461008756,0.980292700001
0.545647421291,0.980228800001
0.619255875859,0.980207200001
0.554709277096,0.980187400001
0.610765248613,0.980122600001
0.616083821832,0.980101900001
0.37315726798,0.980078500001
0.589537775236,0.980056900001
0.779456103168,0.980035300001
0.682882515833,0.980015500001
0.661082222806,0.979993900001
0.389342019244,0.979971400001
0.792121058552,0.979949800001
0.295255581228,0.979927300001
0.689356935637,0.979905700001
0.704795674178,0.979885900001
0.581836246229,0.979822000001
0.656212968476,0.979800400001
0.701620133584,0.979778800001
0.449820970789,0.979759000001
0.457294738239,0.979734700001
0.747882257296,0.979712200001
0.574919303192,0.979689700001
1.06707497283,0.979667200001
0.42905336215,0.979644700001
0.655312346856,0.979582600001
0.734962585268,0.979561900001
0.700078552594,0.979539400001
0.426016789025,0.979519600001
0.562621602161,0.979497100001
0.443983730973,0.979477300001
0.629623708612,0.979455700001
0.44351635359,0.979433200001
0.455881984891,0.979413400001
0.533607919885,0.979391800001
0.475916385708,0.979372000001
0.77208026174,0.979345900001
0.499182270916,0.979323400001
0.547137198766,0.979260400001
0.309766138798,0.979239700001
0.462911529809,0.979218100001
0.314917622643,0.979152400001
0.807029434088,0.979129000001
0.317109316383,0.979109200001
0.306255465284,0.979087600001
0.522334057842,0.979067800001
0.454342531567,0.979046200001
0.555636812983,0.979021000001
0.489651156734,0.979001200001
0.445434100651,0.978937300001
0.711619002589,0.978915700001
0.688555154988,0.978894100001
0.486490339029,0.978847300001
0.619837566296,0.978757300001
0.663082085835,0.978736600001
0.45793246456,0.978713200001
0.462595392093,0.978693400001
0.736798443546,0.978670900001
0.385067701946,0.978648400001
0.648810413751,0.978585400001
0.65061870112,0.978497200001
