mean_loss,epsilon
2.92483210564,0.9999424
1.02945375443,0.9998749
0.973164021969,0.9998047
0.932119965553,0.9994456
1.0345968008,0.9991738
0.463769674301,0.9991027
0.59288585186,0.9990343
1.05083715916,0.9989641
0.964529156685,0.998749
0.589287817478,0.99865
1.07669913769,0.9985501
0.668402493,0.9984763
1.05409121513,0.9984061
0.715596973896,0.998047
1.17758703232,0.9979768
0.714146137238,0.9979057
0.613331377506,0.9978328
0.499388366938,0.9977194
0.493551760912,0.9976483
1.43103134632,0.9974485
0.444224774837,0.9973486
0.506482183933,0.9972487
0.456403940916,0.9971785
0.828363776207,0.9963874
1.02274703979,0.9960004
1.04205095768,0.9959293
0.926339805126,0.9958906
0.883573114872,0.9957331
0.90705537796,0.9956629
1.23875713348,0.9955774
1.16895878315,0.9953488
1.33630442619,0.995275
1.2383364439,0.9952039
0.887786507607,0.9942265
1.13255476952,0.994069
0.798257172108,0.9939556
1.2920165062,0.9938845
1.85265362263,0.9937711
1.76137936115,0.9935272
1.62817978859,0.993457
1.6201031208,0.9933859
1.60768795013,0.9932698
0.616481244564,0.9931987
1.66294145584,0.9930421
1.09494638443,0.9928702
0.854295730591,0.9923248
0.575017511845,0.9921988
0.568862140179,0.9920269
0.412458062172,0.9919135
0.607420563698,0.9907192
0.349150896072,0.9906058
0.31472286582,0.9904465
0.348475664854,0.9899875
0.308511018753,0.9899164
0.305453389883,0.9898318
0.302832692862,0.9896743
0.293214768171,0.9896059
0.253199219704,0.9894772
0.340584993362,0.9893494
0.374264329672,0.9892783
0.370580166578,0.9884881
0.343545138836,0.9884179
0.274539619684,0.9883189
0.353464752436,0.9881614
0.34330484271,0.9878752
0.431304365396,0.9878041
0.526627421379,0.9877321
0.385233521461,0.9876619
0.374309033155,0.9875476
0.245731383562,0.9874774
0.332883298397,0.9866719
0.250325292349,0.9865027
0.298970997334,0.9854668
0.281691551208,0.9851518
0.331806510687,0.9850087
0.39614918828,0.9849385
0.295321553946,0.9848539
0.256279408932,0.984740500001
0.262988418341,0.984655000001
0.439124345779,0.984440800001
0.369704186916,0.984369700001
0.410695463419,0.984295900001
0.341737419367,0.984181600001
0.372978836298,0.983938600001
0.36279976368,0.983536300001
0.374893635511,0.983365300001
0.496636927128,0.983297800001
0.427188247442,0.983183500001
0.475376546383,0.983070100001
0.323606610298,0.982970200001
0.344550609589,0.982612000001
0.305283606052,0.982539100001
0.206843525171,0.982453600001
0.37440469861,0.982297000001
0.220186755061,0.982096300001
0.2641672194,0.981982900001
0.215043887496,0.981883000001
0.285571485758,0.981811900001
0.372731477022,0.981525700001
0.294136762619,0.981368200001
0.321164816618,0.981298000001
0.277489364147,0.981224200001
0.404358446598,0.981139600001
0.416955679655,0.980982100001
0.380978912115,0.980825500001
0.304753750563,0.980466400001
0.334753751755,0.980394400001
0.342716097832,0.980280100001
0.33056396246,0.979677100001
0.347625494003,0.979606000001
0.339683413506,0.979521400001
0.322020351887,0.979453000001
0.405360668898,0.979367500001
0.30829718709,0.979210900001
0.329829901457,0.978203800001
0.452493667603,0.978047200001
0.375151157379,0.977874400001
0.392665505409,0.977660200001
0.291200429201,0.977545900001
0.394497811794,0.977446900001
0.244827225804,0.977361400001
0.270698875189,0.977275900001
0.230187565088,0.977118400001
0.315557450056,0.976976200001
0.239950731397,0.976905100001
0.338658422232,0.976273300001
0.332259207964,0.976199500001
0.386885583401,0.976042900001
0.36409792304,0.973869400001
0.340591400862,0.973180000001
0.35443726182,0.972993700001
0.249865606427,0.972926200001
0.334784567356,0.972768700001
0.393770039082,0.972698500001
0.304369956255,0.972497800001
0.316544234753,0.972082000001
0.293656259775,0.972013600001
0.28807914257,0.971655400001
0.383474946022,0.971584300001
0.385580778122,0.971269300001
0.428207755089,0.971068600001
0.507765650749,0.970994800001
0.319019883871,0.970838200001
0.365414083004,0.970767100001
0.315487384796,0.970509700001
0.389214605093,0.970424200001
0.304783374071,0.970311700001
0.332627683878,0.970240600001
0.32548558712,0.970069600001
0.374953895807,0.969796900001
0.29856979847,0.969539500001
0.313000887632,0.969454000001
0.392422735691,0.969254200001
0.285619169474,0.969096700001
0.39278781414,0.968911300001
0.373471528292,0.968811400001
0.462106108665,0.968743000001
0.429013490677,0.968657500001
0.310730576515,0.967838500001
0.300230830908,0.967767400001
0.27649307251,0.967697200001
0.331824809313,0.967627000001
0.379325300455,0.967556800001
0.328138887882,0.967255300001
0.257533639669,0.967185100001
0.343157380819,0.967114000001
0.367631703615,0.967042000001
0.298282325268,0.966583000001
0.338546901941,0.966339100001
0.255698204041,0.966139300001
0.326646268368,0.965679400001
0.251136958599,0.965609200001
0.420611321926,0.965494900001
0.261136800051,0.965424700001
0.304560393095,0.965238400001
0.316110432148,0.965168200001
0.311266303062,0.965094400001
0.364691346884,0.965024200001
0.413354247808,0.964953100001
0.245187744498,0.964868500001
0.297278881073,0.964682200001
0.260874301195,0.964609300001
0.334487646818,0.964538200001
0.409804016352,0.964324000001
0.326922386885,0.964238500001
0.407336950302,0.964168300001
0.187760815024,0.964054900001
0.331995755434,0.963983800001
0.336628198624,0.963654400001
0.47518876195,0.963468100001
0.367221146822,0.963297100001
0.372155040503,0.962017300001
0.420869678259,0.961845400001
0.364881575108,0.960824800001
0.338846176863,0.960393700001
0.358043551445,0.960323500001
0.461583733559,0.960255100001
0.299740642309,0.960012100001
0.389603018761,0.958673800001
0.36244598031,0.956861200001
0.391605257988,0.956732500001
0.376750022173,0.956663200001
0.327624619007,0.956578600001
0.323678761721,0.956248300001
0.46635633707,0.956134900001
0.31843778491,0.956020600001
0.30127120018,0.955949500001
0.327519208193,0.955778500001
0.309762656689,0.955621000001
0.295699566603,0.955392400001
0.330871790648,0.955148500001
0.326432824135,0.955017100001
0.370584398508,0.954846100001
0.312029063702,0.954746200001
0.359637796879,0.954676000001
0.377994120121,0.954590500001
0.452125906944,0.954290800002
0.348791390657,0.953889400002
0.316872656345,0.953803900002
0.361789643764,0.953733700002
0.41174659133,0.953662600002
0.341543495655,0.953590600002
0.345998257399,0.953519500002
0.384114891291,0.952585300002
0.39721891284,0.952427800002
