mean_loss,epsilon
1.30460631847,0.9999595
0.712086677551,0.9998965
0.805771291256,0.9998353
1.12390136719,0.9997813
0.906165421009,0.9997192
0.908263921738,0.9996607
1.33288812637,0.9996067
1.07237148285,0.9995077
0.838078081608,0.9994168
0.765437066555,0.9993583
0.89889216423,0.9992521
0.855548620224,0.9991162
0.760687410831,0.9990622
0.81807488203,0.9989992
0.626316487789,0.9988534
0.769102573395,0.9987157
1.10142612457,0.9986545
0.554562449455,0.9985996
0.875263154507,0.998533
0.807097911835,0.9984646
0.884080052376,0.9983116
0.928914666176,0.9982513
0.693613827229,0.9981766
0.740176856518,0.9981163
1.06394171715,0.9980641
0.878114879131,0.9979345
0.610047876835,0.9978796
0.806187987328,0.9978121
0.850979566574,0.9977482
0.750548243523,0.9976897
0.567499995232,0.9976375
0.745027661324,0.9975025
0.909220397472,0.9974521
0.909648239613,0.997282
0.673239409924,0.9972118
0.880958259106,0.9971011
0.878977537155,0.9969742
0.866563439369,0.9969022
1.22656261921,0.9968455
0.893078029156,0.9967861
0.682177424431,0.9966844
0.879141390324,0.996598
0.765533983707,0.9965269
1.15433931351,0.9964666
0.710716307163,0.9963883
0.731799304485,0.9962803
0.853247284889,0.9962191
0.735622227192,0.9961471
1.07062590122,0.9961048
0.712251424789,0.9960382
0.816207885742,0.9959653
1.03103113174,0.9959167
0.681634843349,0.9957997
0.723870992661,0.9957286
0.799082994461,0.9956539
0.701180756092,0.9955927
0.649316847324,0.9955225
0.573320806026,0.9954721
0.729674577713,0.9954073
0.692860543728,0.9953452
0.66966342926,0.9952849
0.817327439785,0.995158
0.654407918453,0.9951076
0.63714069128,0.9950662
0.751909196377,0.9949852
1.0203615427,0.9948997
0.600206434727,0.9948502
0.687848925591,0.9947845
0.800475597382,0.9947314
0.854479491711,0.9946693
0.769791781902,0.9946009
0.762958645821,0.9945307
0.767456710339,0.9944461
0.623185992241,0.9943795
0.650580525398,0.9943246
1.11336505413,0.9942256
0.783071637154,0.9941644
0.924543380737,0.994096
0.673627316952,0.9940312
0.791041076183,0.9939547
0.747646033764,0.9938404
1.12776565552,0.993781
0.982735514641,0.9937081
0.86993521452,0.993655
0.9377399683,0.993565
0.626597464085,0.9935038
0.704293370247,0.993403
0.927546799183,0.993349
0.674639225006,0.993286
0.63081240654,0.9932284
0.73149484396,0.9931708
0.732312917709,0.993106
0.777528524399,0.9930583
1.15698218346,0.9930151
0.687819302082,0.9929035
0.918602764606,0.9928243
0.716745734215,0.9927703
1.16933476925,0.9926776
0.975307106972,0.9925759
0.862414598465,0.9925165
0.786962747574,0.9924355
0.886014580727,0.9923554
0.752768874168,0.992305
0.873546183109,0.9920314
0.847379028797,0.991981
0.515733957291,0.9919189
0.771966993809,0.9918343
0.985845863819,0.9917398
0.8634070158,0.9916831
0.527608335018,0.9916156
0.891351401806,0.9914707
0.686247348785,0.9913708
0.643907785416,0.9913141
0.972871363163,0.9912457
0.768973946571,0.9911881
0.792104244232,0.9911278
0.922513842583,0.9910783
0.940913379192,0.9910153
