mean_loss,epsilon
1.1027545929,0.9999181
0.919434964657,0.9998875
1.42690086365,0.9998641
1.19035959244,0.9997993
0.883567750454,0.9997768
1.21294438839,0.9997552
0.918731808662,0.9997273
1.42155277729,0.9997075
1.27114701271,0.9996598
0.682555258274,0.9996382
0.789113581181,0.9995734
1.10551857948,0.9995491
1.06134343147,0.9995275
0.884209752083,0.9994771
1.34744393826,0.9994564
0.91788995266,0.9993457
1.29024326801,0.9993232
1.10969901085,0.9992926
0.735571086407,0.999271
0.746789932251,0.9992458
0.948731124401,0.9991837
0.965397536755,0.999163
0.545852661133,0.9991414
0.632832825184,0.9991171
1.12447190285,0.9990901
0.728831768036,0.9990703
0.832514703274,0.9990487
1.35251557827,0.9990262
1.40852189064,0.9989992
0.961952030659,0.9989749
1.08842754364,0.9988417
1.1507076025,0.998821
0.405277103186,0.9988003
0.596715271473,0.9987778
0.211361646652,0.998758
1.1806293726,0.9987355
1.11945366859,0.9987157
0.639970242977,0.9986923
1.27615070343,0.9986635
0.817525625229,0.998641
0.313173383474,0.9986212
1.04888403416,0.9985717
1.11254429817,0.998497
1.10524904728,0.9984457
0.724212229252,0.998425
0.906400799751,0.9983989
0.716476857662,0.9983719
1.06091141701,0.9983044
0.978158056736,0.9982828
0.992525041103,0.9982612
0.589027106762,0.9982243
1.57078826427,0.9982027
1.26250183582,0.9981406
0.76182705164,0.998119
0.52293664217,0.9980974
1.13144779205,0.9980335
0.851786851883,0.9978787
0.828432500362,0.9978121
1.18086445332,0.9977905
1.37342941761,0.9977662
0.666361391544,0.9977437
1.12486588955,0.9977239
1.10379517078,0.9976996
0.705024540424,0.997678
0.982835173607,0.9975961
0.822964668274,0.9975763
0.582448780537,0.997552
0.982641458511,0.9974863
0.66867685318,0.9974647
0.592394769192,0.9974422
1.50855612755,0.9974224
1.09174525738,0.9973756
0.922337770462,0.9973054
0.811016499996,0.997282
0.447174191475,0.9972604
0.360500365496,0.9972406
0.842329919338,0.9972172
1.34562122822,0.9971956
0.659900844097,0.997174
0.636512756348,0.9971488
1.22973549366,0.9971182
0.867058157921,0.9970984
0.88322687149,0.9970462
0.566257894039,0.9970246
0.684135556221,0.9969769
1.41030728817,0.9969526
1.15418899059,0.9969049
0.877480387688,0.9968842
0.986131131649,0.9968626
1.21513855457,0.9968365
0.870939970016,0.9968131
0.974910974503,0.9967492
0.56467884779,0.9967213
0.873545229435,0.9966961
1.37823867798,0.9966727
1.10707592964,0.9965269
0.939438939095,0.9964594
1.90667688847,0.996436
1.04391443729,0.996346
0.651490688324,0.9963145
0.623609304428,0.9962911
0.33832526207,0.9962695
1.26218152046,0.9962497
1.09368252754,0.9962254
0.770463109016,0.9961354
0.566267073154,0.9961084
0.662579417229,0.9960778
0.76499080658,0.996058
0.981825768948,0.9959347
1.1808501482,0.995914
1.28667151928,0.9958501
0.834545910358,0.9958294
1.1453704834,0.9957538
0.788250029087,0.9957295
0.790530204773,0.9957043
0.791163623333,0.9956053
1.71110355854,0.9955828
0.81649851799,0.9955585
0.674864351749,0.995536
1.14107978344,0.9955162
1.24150276184,0.9954667
0.525729954243,0.9954451
1.28961014748,0.9954199
0.628453791142,0.9953785
0.329422920942,0.995356
1.17640769482,0.9952939
0.931783139706,0.9952705
1.01697349548,0.9952471
1.33758068085,0.9952255
0.757142603397,0.9951931
1.0107883215,0.9951292
0.936814844608,0.9951031
0.514893352985,0.995077
1.07383871078,0.9950536
0.848896861076,0.9949816
1.30766510963,0.9949555
0.421558082104,0.9949357
0.320783078671,0.9949141
0.697585105896,0.9948889
0.899962186813,0.9948664
0.727985322475,0.9947989
0.8373503685,0.9947755
0.83262860775,0.9946666
1.06574475765,0.9946432
1.36553132534,0.9946198
0.975576877594,0.9945559
0.750285327435,0.9945352
0.837161123753,0.994447
0.618630349636,0.9944254
0.725445866585,0.9943606
0.363110661507,0.9942976
1.20702171326,0.9942652
1.01277542114,0.9942346
0.895885705948,0.9942103
1.04392278194,0.9941644
1.06273400784,0.9941428
1.17614150047,0.994123
0.815680921078,0.9940582
0.385451942682,0.9940357
0.874955952168,0.9940105
0.690378904343,0.9939889
0.497680485249,0.9939691
1.55972957611,0.9939439
1.19776284695,0.9939214
1.29384541512,0.9938953
0.808316111565,0.9938755
0.672472178936,0.9938503
1.1120108366,0.9938224
1.50055778027,0.9937999
1.01705896854,0.9937783
0.554478943348,0.9937558
0.976745903492,0.9936622
0.646717309952,0.9936073
0.901097476482,0.9935839
0.563247740269,0.9935614
0.990673065186,0.9935389
0.770524799824,0.9934687
0.891029536724,0.9933796
0.568170845509,0.993358
0.542898654938,0.9932896
1.4880207777,0.9932608
1.01306426525,0.9932149
0.62655287981,0.9931879
0.986907958984,0.993034
0.804921209812,0.9930106
0.956371068954,0.992989
0.689658164978,0.9929656
0.678297042847,0.9929431
0.493898034096,0.9929143
0.935472786427,0.9928846
1.66081213951,0.9928576
1.09577834606,0.9928378
1.24771344662,0.9927739
0.685811698437,0.9927388
0.913507580757,0.9926767
1.18252277374,0.992656
0.675514161587,0.9926326
0.832052230835,0.9925345
0.574903190136,0.9925111
0.989183247089,0.9924895
1.42561018467,0.9924661
1.3644567728,0.9924193
0.819374024868,0.9923959
0.63656938076,0.9923743
0.618069767952,0.9923527
1.55121409893,0.9923329
1.11377537251,0.9923077
0.73560243845,0.9922807
0.382422298193,0.9922591
0.778790712357,0.9921691
0.740039646626,0.9921484
1.4937710762,0.9921268
1.11049795151,0.9921052
0.925846636295,0.9920782
0.550854623318,0.9920521
1.06123280525,0.9920224
0.70991396904,0.9920008
1.3701274395,0.991981
1.16231679916,0.9919486
0.788935422897,0.9918523
1.51619172096,0.9918046
1.13340842724,0.9917389
0.626477360725,0.9917155
0.84888535738,0.991693
0.611583054066,0.9916291
0.651029109955,0.9916075
1.71596777439,0.9915832
0.72582423687,0.9914887
1.10069143772,0.9914653
0.859081089497,0.9914455
0.55232167244,0.9914239
0.988893806934,0.9914023
0.717128932476,0.9913807
0.755373299122,0.9913546
1.19702100754,0.9913321
1.32531881332,0.9913123
0.52319419384,0.9912637
0.739452660084,0.991243
0.639164984226,0.9912187
0.971459984779,0.9911935
0.737903356552,0.991171
0.929598152637,0.9911512
1.04176747799,0.9911296
1.03468215466,0.9910981
0.77780854702,0.9910684
0.663478374481,0.9910054
0.535612463951,0.9909793
1.44571137428,0.9909532
1.22283089161,0.9909055
1.27469611168,0.9908848
1.08123862743,0.9908632
0.981203556061,0.9908416
1.17038357258,0.9908182
1.11247241497,0.9907966
1.08172917366,0.990775
0.415396630764,0.990748
0.901094138622,0.9907264
1.6754283905,0.9907066
1.17565476894,0.990685
0.421368092299,0.990658
0.305559158325,0.9906355
0.13218973577,0.9905833
0.380245476961,0.9905617
0.308800965548,0.9905374
0.271942287683,0.9904969
0.458584874868,0.9904726
0.234648361802,0.9904222
0.27510535717,0.9903925
0.475680708885,0.9903439
0.209017783403,0.9903232
0.148663714528,0.9903016
0.151687815785,0.9902818
0.297427535057,0.9902593
0.257165640593,0.990235
0.185063064098,0.9902152
0.341872990131,0.9901657
0.286288738251,0.9901036
0.409252434969,0.9900766
0.258132427931,0.9900271
0.444012343884,0.9899344
0.150927364826,0.9899128
0.339617043734,0.9898012
0.210583403707,0.9897814
0.286598712206,0.9897589
0.296009540558,0.9897391
0.367238432169,0.9896752
0.291116893291,0.9895213
0.30231782794,0.9894997
0.228130951524,0.9894772
0.24681404233,0.9894466
0.271375209093,0.9894241
0.548083603382,0.9894016
0.379138708115,0.9893557
0.252498954535,0.9893341
0.327092558146,0.9893098
0.394461274147,0.9891982
0.377723902464,0.989173
0.208021476865,0.9891469
0.292949587107,0.9890974
0.132248833776,0.9890767
0.395401626825,0.9890506
0.359818518162,0.9890308
0.26091581583,0.9889804
0.551689565182,0.9889588
0.589851856232,0.9889372
0.249104306102,0.9889138
0.249894186854,0.988894
0.49442255497,0.9888715
0.450072616339,0.988849
0.397040873766,0.9888292
0.241563186049,0.9887653
0.171863988042,0.9887437
0.277326822281,0.9887185
0.327994674444,0.9886924
0.302722215652,0.9886708
0.271406471729,0.9885763
0.248635813594,0.9885547
0.418238312006,0.9885349
0.15077598393,0.9885106
0.170411244035,0.9884836
0.447012156248,0.9884584
0.207879438996,0.9884287
0.482247084379,0.9884071
0.3531049788,0.9883855
0.557212114334,0.9883657
0.261592745781,0.9883423
0.377677410841,0.9883198
0.471918284893,0.9883
0.272835761309,0.9882775
0.320397675037,0.9882478
0.219598248601,0.9882253
0.501747488976,0.9881992
0.172083616257,0.9881749
0.358168363571,0.9881524
0.274422764778,0.9880885
0.226363793015,0.988066
0.297897130251,0.9880435
0.408231496811,0.9879976
0.400495439768,0.987976
0.343223184347,0.9879544
0.240219593048,0.9879319
0.34673666954,0.9879121
0.210101738572,0.9878653
0.241455793381,0.9878383
0.464683532715,0.987814
0.340216696262,0.9877942
0.232739880681,0.987769
0.332173496485,0.9877024
0.291632205248,0.9876358
0.314532071352,0.9876133
0.25476822257,0.9875458
0.148871704936,0.9875107
0.290084660053,0.9874909
0.299760729074,0.9874693
0.19496370852,0.9874216
0.2872595191,0.9873901
0.18115337193,0.9873685
0.370300024748,0.9873028
0.227558925748,0.9872776
0.381616026163,0.9872317
0.4090487957,0.9872101
0.152335479856,0.9871903
0.306437581778,0.9871354
0.384975075722,0.9871129
0.258139938116,0.9870913
0.282462626696,0.9870589
0.449478238821,0.9870364
0.30147087574,0.987013
0.501033067703,0.9869914
0.171362355351,0.9869671
0.408124387264,0.9869473
0.163424536586,0.9869248
0.439969837666,0.9868996
0.232777088881,0.9868339
0.410504937172,0.9868123
0.36444196105,0.9867889
0.268953025341,0.9867673
0.374749690294,0.9867448
0.365585327148,0.9867133
0.26762214303,0.986689
0.477323979139,0.9866647
0.443335950375,0.9866449
0.258909374475,0.9866197
0.418687999249,0.9865945
0.288138270378,0.9865729
0.158792287111,0.9865531
0.185655534267,0.9865306
0.271164506674,0.9865108
0.176045462489,0.9864892
0.31941768527,0.9864271
0.323408573866,0.9864046
0.374565780163,0.9863713
0.439313828945,0.9863515
0.195204332471,0.9863299
0.663821101189,0.9863065
0.413901537657,0.9862579
0.327705800533,0.9861841
0.351277291775,0.9861517
0.347305506468,0.9861247
0.278100550175,0.9861031
0.450538963079,0.9860788
0.343415170908,0.9860563
0.442281574011,0.9860041
0.358835369349,0.9859807
0.302022576332,0.9859573
0.197029054165,0.9859357
0.589518904686,0.9859141
0.240009605885,0.9858916
0.281263113022,0.9858628
0.183983787894,0.9858367
0.361064761877,0.9857899
0.196192696691,0.9857683
0.289608359337,0.9857053
0.449416071177,0.9856837
0.355117946863,0.9856594
0.243295997381,0.9856396
0.373218268156,0.985573
0.17471987009,0.9855523
0.328408867121,0.9854767
0.401852935553,0.9854533
0.264383763075,0.985402
0.285787135363,0.9853795
0.419794082642,0.985357
0.323007255793,0.9852616
0.212633296847,0.98524
0.336064219475,0.98515
0.257469266653,0.9851284
0.252197027206,0.985105
0.347820848227,0.9850519
0.320679694414,0.9850267
0.286878734827,0.9850069
0.245115086436,0.9849808
0.119854047894,0.984961
0.345020651817,0.9849385
0.418451875448,0.9849187
0.241683766246,0.9848971
0.151950970292,0.9848746
0.243752121925,0.984853
0.292369693518,0.9848305
0.258784145117,0.984810700001
0.300097554922,0.984789100001
0.541659653187,0.984769300001
0.323602020741,0.984694600001
0.336302787066,0.984670300001
0.367524176836,0.984644200001
0.332819700241,0.984619000001
0.249138787389,0.984594700001
0.182501748204,0.984572200001
0.467520356178,0.984549700001
0.350667089224,0.984527200001
0.371237307787,0.984503800001
0.26625046134,0.984481300001
0.384756803513,0.984459700001
0.266170322895,0.984367000001
0.325198501348,0.984341800001
0.52243745327,0.984322000001
0.375637859106,0.984297700001
0.323776125908,0.984277900001
0.254158467054,0.984211300001
0.296435564756,0.984187900001
0.52281588316,0.984160000001
0.460686713457,0.984137500001
0.408010751009,0.984070900001
0.272134661674,0.984047500001
0.216722115874,0.984016900001
0.369426518679,0.983994400001
0.21625675261,0.983972800001
0.134530127048,0.983945800001
0.264415204525,0.983921500001
0.19569388032,0.983853100001
0.494317561388,0.983831500001
0.26371511817,0.983811700001
0.510598063469,0.983785600001
0.347697377205,0.983720800001
0.272730112076,0.983685700001
0.387858241796,0.983639800001
0.300275027752,0.983612800001
0.151524528861,0.983591200001
0.320093810558,0.983561500001
0.27701985836,0.983539900001
0.222696781158,0.983509300001
0.269383221865,0.983486800001
0.280687093735,0.983467000001
0.249765336514,0.983444500001
0.362352222204,0.983420200001
0.269591271877,0.983307700001
0.237991079688,0.983260900001
0.362119287252,0.983237500001
0.166258692741,0.983214100001
0.216186344624,0.983150200001
0.118151627481,0.983129500001
0.293485671282,0.983080900001
0.33484813571,0.983060200001
0.309982359409,0.982977400001
0.630831182003,0.982955800001
0.430594295263,0.982928800001
0.455268055201,0.982905400001
0.354420095682,0.982872100001
0.276052236557,0.982838800001
0.47101226449,0.982812700001
0.37879344821,0.982791100001
0.317576736212,0.982771300001
0.43854662776,0.982749700001
0.151082500815,0.982728100001
0.152991935611,0.982708300001
0.408299922943,0.982681300001
0.264501869678,0.982661500001
0.264892071486,0.982638100001
0.481718301773,0.982612900001
0.295115232468,0.982547200001
0.271494597197,0.982481500001
0.150677114725,0.982456300001
0.340512126684,0.982390600001
0.34314891696,0.982368100001
0.317685872316,0.982345600001
0.475640952587,0.982325800001
0.158536419272,0.982303300001
0.251161724329,0.982256500001
0.280485332012,0.982227700001
0.339519411325,0.982203400001
0.186006531119,0.982183600001
0.596220612526,0.982161100001
0.182590425014,0.982138600001
0.463395118713,0.982115200001
0.298256784678,0.982095400001
0.269855767488,0.982070200001
0.207408130169,0.982008100001
0.333232194185,0.981985600001
0.422722816467,0.981954100001
0.247919246554,0.981928900001
0.251856803894,0.981909100001
0.363552540541,0.981887500001
0.297253400087,0.981865900001
0.370411783457,0.981844300001
0.307584673166,0.981817300001
0.335112601519,0.981795700001
0.31229788065,0.981727300001
0.230276837945,0.981702100001
0.354278355837,0.981680500001
0.211383759975,0.981657100001
0.301789492369,0.981637300001
0.277900964022,0.981611200001
0.616149187088,0.981591400001
0.483368635178,0.981563500001
0.268928766251,0.981543700001
0.241355061531,0.981520300001
0.294621437788,0.981497800001
0.293999433517,0.981478000001
0.368372738361,0.981437500001
0.203346565366,0.981411400001
0.394338577986,0.981385300001
0.373292148113,0.981365500001
0.302850544453,0.981338500001
0.312464952469,0.981311500001
0.338246971369,0.981288100001
0.147749036551,0.981266500001
0.105026222765,0.981246700001
0.381225407124,0.981199000001
0.221984341741,0.981173800001
0.144979000092,0.981154000001
0.215714082122,0.981132400001
0.351506143808,0.981110800001
0.298994928598,0.981089200001
0.186036244035,0.981055900001
0.38196182251,0.981028000001
0.133773729205,0.981005500001
0.223041817546,0.980979400001
0.322449952364,0.980959600001
0.177284300327,0.980938000001
0.0945804715157,0.980911000001
0.235465601087,0.980891200001
0.500238835812,0.980869600001
0.0860841572285,0.980847100001
0.216333970428,0.980749900001
0.237589284778,0.980662600001
0.230293214321,0.980641000001
0.189417928457,0.980605000001
0.463852971792,0.980581600001
0.530461668968,0.980560000001
0.18436858058,0.980533000001
0.25184071064,0.980511400001
0.287044495344,0.980477200001
0.196549788117,0.980455600001
0.225850746036,0.980434000001
0.290843635798,0.980414200001
0.233001708984,0.980389900001
0.554106116295,0.980370100001
0.143245249987,0.980348500001
0.275742441416,0.980320600001
0.375945925713,0.980273800001
0.38728299737,0.980253100001
0.127100586891,0.980228800001
0.249647796154,0.980206300001
0.354905873537,0.980183800001
0.428563475609,0.980161300001
0.177851572633,0.980139700001
0.374315977097,0.980115400001
0.253911882639,0.980092000001
0.097987100482,0.980065900001
0.395832508802,0.980042500001
0.319802165031,0.980020000001
0.215822592378,0.979996600001
0.473643124104,0.979976800001
0.319205671549,0.979953400001
0.289879798889,0.979907500001
0.362581819296,0.979884100001
0.175111800432,0.979858900001
0.263966023922,0.979839100001
0.262499421835,0.979814800001
0.439537316561,0.979793200001
0.32581949234,0.979766200001
0.243622601032,0.979743700001
0.114714287221,0.979719400001
0.317404687405,0.979696900001
0.26537874341,0.979673500001
0.255244791508,0.979615900001
0.496612638235,0.979595200001
0.27439391613,0.979572700001
0.186480298638,0.979549300001
0.122570931911,0.979519600001
0.129853874445,0.979499800001
0.365927547216,0.979475500001
0.386613726616,0.979453900001
0.184755966067,0.979432300001
0.441384792328,0.979410700001
0.343567848206,0.979386400001
0.462735056877,0.979363900001
0.531191408634,0.979340500001
0.345588386059,0.979244200001
0.283261090517,0.979222600001
0.2838357687,0.979157800001
0.322413682938,0.979133500001
0.307413458824,0.979066000001
0.371783047915,0.979039000001
0.245172679424,0.979016500001
0.380746483803,0.978970600001
0.380086660385,0.978949000001
0.230058789253,0.978929200001
0.200950920582,0.978817600001
0.31277397275,0.978752800001
0.255068928003,0.978643900001
0.305199384689,0.978616000001
0.215084120631,0.978593500001
0.167280182242,0.978569200001
0.278335154057,0.978501700001
0.345611065626,0.978481000001
0.27479699254,0.978454900001
0.29817840457,0.978428800001
0.201922550797,0.978407200001
0.0658080205321,0.978385600001
0.143240749836,0.978364000001
0.158263161778,0.978342400001
0.305720537901,0.978322600001
0.277688831091,0.978300100001
0.202976509929,0.978275800001
0.255896925926,0.978254200001
0.289068907499,0.978215500001
0.336164206266,0.978191200001
0.249301984906,0.978094900001
0.259665966034,0.978004900001
0.256481856108,0.977982400001
0.170494556427,0.977959900001
0.131991922855,0.977932000001
0.182277664542,0.977909500001
0.420645445585,0.977883400001
0.457426130772,0.977850100001
0.116371177137,0.977828500001
0.132663965225,0.977808700001
0.304698467255,0.977784400001
0.370494872332,0.977738500001
0.289070039988,0.977670100001
0.246772050858,0.977605300001
0.132172837853,0.977566600001
0.199174821377,0.977545000001
0.294089972973,0.977525200001
0.439724087715,0.977502700001
0.227506443858,0.977478400001
0.25788089633,0.977458600001
0.136505320668,0.977437000001
0.302151530981,0.977415400001
0.27728959918,0.977387500001
0.135235011578,0.977365900001
0.606698036194,0.977344300001
0.421438366175,0.977322700001
