mean_loss,epsilon
1.2216258049,0.999793
1.04989802837,0.9995437
0.896309912205,0.9994384
0.872896254063,0.9993187
1.05533385277,0.9991153
1.04404246807,0.9990109
0.955892860889,0.9988849
0.930925130844,0.9987733
0.488603323698,0.9987175
0.531031131744,0.9986536
0.765992999077,0.998506
1.08028686047,0.9984421
0.810819268227,0.9983143
0.904710888863,0.9981829
0.945039868355,0.9980209
0.857689738274,0.997894
0.931335091591,0.9977356
0.823319494724,0.9976789
1.23863935471,0.9975619
0.721741139889,0.9974206
0.932089269161,0.9969571
0.956160366535,0.9969022
0.775874078274,0.9967681
0.698216795921,0.9967132
1.15712928772,0.9966502
1.06636142731,0.9965188
0.744983375072,0.9963496
1.29082882404,0.9962623
0.895751833916,0.9961093
0.744670748711,0.9960535
0.548502087593,0.9959779
0.694093227386,0.9958501
1.14036905766,0.9957961
0.681358873844,0.9957331
0.620582699776,0.9955954
1.27483260632,0.9954388
0.626058876514,0.9953488
0.725064098835,0.9952174
0.836263000965,0.9951625
1.0273193121,0.9950995
0.894005775452,0.9949564
0.615159630775,0.9948457
0.485615253448,0.994402
0.791872859001,0.994258
0.692994892597,0.9942013
1.05266022682,0.993997
1.13522708416,0.9938611
0.993696689606,0.9937927
0.715292870998,0.9936514
0.791140198708,0.9935038
0.980402469635,0.9934309
0.843949437141,0.993259
0.764530777931,0.9930826
0.767280220985,0.9929584
1.1910533905,0.9928144
1.09767067432,0.9925696
0.899309456348,0.9924328
0.512884438038,0.9921916
1.07737267017,0.9920503
0.669595301151,0.9918901
0.703097820282,0.9916498
0.793456315994,0.991369
0.568078935146,0.9911818
1.23985946178,0.9909991
0.467593699694,0.9908434
0.523653268814,0.9907768
0.392465651035,0.9906319
0.425785273314,0.9904951
0.382786124945,0.9903223
0.429807245731,0.9902044
0.364536106586,0.990001
0.359102517366,0.9897625
0.339746385813,0.9896482
0.394262075424,0.9895006
0.45628926158,0.9894448
0.317568510771,0.9892828
0.424709558487,0.9889912
0.424409717321,0.9888967
0.433383613825,0.9887878
0.330519080162,0.9886609
0.471128225327,0.9885826
0.394858509302,0.9884737
0.48491102457,0.9883378
0.365887016058,0.9882523
0.38113501668,0.9881569
0.328671067953,0.9880084
0.362375378609,0.9879184
0.400997966528,0.9877816
0.411618173122,0.9875341
0.293732732534,0.9873559
0.357273131609,0.9872731
0.379855304956,0.9871453
0.455841958523,0.9870517
0.222155511379,0.9869419
0.358580291271,0.9864613
0.479263752699,0.9864019
0.349830508232,0.985924
0.520631313324,0.9857998
0.461976706982,0.9855262
0.585510492325,0.9854614
0.275954663754,0.9853534
0.421496272087,0.9852625
0.428253978491,0.9849889
0.484395712614,0.9848242
0.496601223946,0.984589300001
0.479164868593,0.984410200001
0.298370599747,0.984256300001
0.416242867708,0.984022300001
0.38788574934,0.983948500001
0.391948968172,0.983816200001
0.3277746737,0.983604700001
0.386709153652,0.983008900001
0.303199827671,0.982808200001
0.427289068699,0.982696600001
0.362781524658,0.982634500001
0.336018353701,0.982446400001
0.436803787947,0.982333000001
0.521498322487,0.982224100001
0.239547789097,0.982095400001
0.320682555437,0.982008100001
0.345544368029,0.981895600001
0.368329405785,0.981718300001
0.412314027548,0.981652600001
0.475998878479,0.981507700001
0.488107383251,0.981326800001
0.358998090029,0.981116200001
0.312954366207,0.981040600001
0.371129274368,0.980916400001
0.303069025278,0.980784100001
0.524154424667,0.980714800001
0.360375165939,0.980516800001
0.402808785439,0.980403400001
0.478046298027,0.980279200001
0.477907180786,0.980135200001
0.405812352896,0.980003800001
0.399236857891,0.979907500001
0.40510687232,0.979772500001
0.388588607311,0.979518700001
0.398357272148,0.979429600001
0.373876214027,0.979232500001
0.452737241983,0.979127200001
0.389876514673,0.979001200001
0.328093975782,0.978805900001
0.45401224494,0.978692500001
0.379081875086,0.978500800001
0.377982616425,0.978373900001
0.361021012068,0.978288400001
0.423787713051,0.978139000001
0.405947297812,0.977909500001
0.364476501942,0.977786200001
0.471554517746,0.977698000001
0.368616431952,0.977540500001
0.423847317696,0.977484700001
0.375087857246,0.977318200001
0.346044272184,0.977111200001
0.384194731712,0.977038300001
0.416176140308,0.976825000001
0.375306606293,0.976624300001
0.429794162512,0.976479400001
0.490038096905,0.976418200001
0.384645670652,0.976216600001
0.40706589818,0.976108600001
0.429464101791,0.975905200001
0.490258812904,0.975748600001
0.431003272533,0.975683800001
0.486895829439,0.975451600001
0.440809696913,0.975300400001
0.324012935162,0.975244600001
0.416830003262,0.975112300001
0.427592396736,0.974890000001
0.373517364264,0.974629900001
0.402398020029,0.974449000001
0.475386023521,0.974260000001
0.321962088346,0.974136700001
0.355264246464,0.974051200001
0.353244692087,0.973903600001
