mean_loss,epsilon
3.18009757996,0.9999181
1.33324503899,0.9998875
1.03117775917,0.9998641
0.586979329586,0.9997993
0.9396250844,0.9997768
1.65523672104,0.9997552
0.956695020199,0.9997273
1.58820843697,0.9997075
1.1080340147,0.9996598
0.263985127211,0.9996382
0.847717285156,0.9995734
1.80320417881,0.9995491
1.42798507214,0.9995275
0.761342823505,0.9994771
0.324045240879,0.9994564
1.12192809582,0.9993457
1.20475542545,0.9993232
0.880405247211,0.9992926
0.86555737257,0.999271
0.502953469753,0.9992458
0.720676660538,0.9991837
1.10763192177,0.999163
0.240348115563,0.9991414
0.791298925877,0.9991171
0.630922138691,0.9990901
1.02668428421,0.9990703
1.02340471745,0.9990487
1.70302522182,0.9990262
1.60732388496,0.9989992
0.675822079182,0.9989749
0.72717654705,0.9988417
0.439462721348,0.998821
1.51891541481,0.9988003
1.16309845448,0.9987778
1.15447938442,0.998758
0.521063268185,0.9987355
0.767098724842,0.9987157
1.18920660019,0.9986923
1.45760011673,0.9986635
1.70695650578,0.998641
0.581758797169,0.9986212
0.650551915169,0.9985717
1.27879154682,0.998497
1.00426793098,0.9984457
1.41232419014,0.998425
1.64470851421,0.9983989
1.13808012009,0.9983719
1.06960022449,0.9983044
0.76443529129,0.9982828
1.48275279999,0.9982612
1.22800421715,0.9982243
0.737071752548,0.9982027
0.978794455528,0.9981406
0.466408938169,0.998119
0.638247907162,0.9980974
0.391237944365,0.9980335
0.818081498146,0.9979255
1.28816246986,0.9978994
1.11669278145,0.9978058
1.46436464787,0.9977824
0.966982185841,0.997759
0.829924225807,0.997669
1.12524926662,0.9976465
1.62713563442,0.9975961
0.681120872498,0.9975745
0.89718490839,0.9975511
0.877998828888,0.9975277
0.953325748444,0.9975034
0.970067203045,0.997435
1.37839913368,0.9974152
1.67629849911,0.9973918
0.729993402958,0.9973675
0.613335251808,0.9973477
0.628978908062,0.9973252
1.06566131115,0.9973027
0.571354031563,0.9972487
0.430452018976,0.997228
0.681467592716,0.9972001
0.796098053455,0.9971731
1.76420307159,0.9971533
0.827122449875,0.9971209
0.864808738232,0.9970984
0.537911176682,0.9970768
0.817753255367,0.9970543
0.545343101025,0.9970318
0.315347880125,0.9970084
1.25057983398,0.996985
0.499077409506,0.9969535
0.637929141521,0.9969274
0.707460165024,0.9968959
0.617597699165,0.9968743
0.75062161684,0.99685
0.412731856108,0.9968266
0.664690375328,0.9967969
1.08248627186,0.9967753
1.1703543663,0.9967465
0.661578953266,0.9967267
0.558279395103,0.9967042
0.879206478596,0.9966817
0.823680639267,0.9966196
1.13183045387,0.9965917
1.00454306602,0.9964846
1.62166559696,0.996463
1.85851275921,0.9964396
0.870203077793,0.9964153
0.498084932566,0.9963955
1.23157703876,0.9963703
0.869969308376,0.9963487
0.475904852152,0.9963127
1.04535341263,0.99622
0.627864062786,0.9961975
1.69345700741,0.9961759
1.43004834652,0.9961561
1.40587484837,0.9961318
1.00207388401,0.9961102
0.828477263451,0.9960625
1.07432389259,0.9960409
1.43938493729,0.9960166
0.619104266167,0.9959923
0.619875729084,0.9959707
1.14794158936,0.9958798
1.21895098686,0.9958582
0.590189039707,0.9958357
0.625954806805,0.9958087
0.98657989502,0.9957871
0.368752419949,0.9957673
0.617524206638,0.9957043
0.906008601189,0.9956791
0.537738502026,0.9956575
0.571782529354,0.9956359
1.77432644367,0.9956143
0.853728592396,0.9955927
1.62344586849,0.9955729
0.879706203938,0.995545
0.566781103611,0.9955207
1.33026885986,0.9955009
0.87899261713,0.9954199
0.771741092205,0.9953983
0.513410866261,0.9953713
1.10922014713,0.9952795
0.37020906806,0.9952579
0.833974421024,0.9952354
0.708525359631,0.9952012
1.1973156929,0.9951796
1.19766163826,0.995113
0.561310946941,0.9950914
1.2963321209,0.9950698
0.82824420929,0.99505
0.644060134888,0.9950257
1.44716274738,0.9949897
1.24287772179,0.9949654
0.568468868732,0.9949195
0.991888999939,0.9948961
1.42176926136,0.9948736
0.673430025578,0.9948475
1.23979091644,0.9948277
0.584276616573,0.9948043
0.338522195816,0.9947818
0.382808685303,0.9947602
0.408238917589,0.9947341
0.155510827899,0.9947107
0.712982475758,0.9946846
1.09270322323,0.9946567
0.399705410004,0.9946297
0.32924798131,0.9946
1.50617551804,0.9945766
0.981830716133,0.9945514
0.844848752022,0.9945145
0.414929419756,0.9944911
0.803981006145,0.9944686
0.531772255898,0.994447
0.472921311855,0.9944272
1.03654873371,0.9944047
0.931950867176,0.9943813
1.16875195503,0.9943552
1.66115045547,0.9943327
0.985590815544,0.9943075
1.21969652176,0.9942427
1.5391689539,0.9942202
0.893288373947,0.9941968
1.34129405022,0.994177
0.73113322258,0.9941536
1.38998901844,0.9941293
0.643100202084,0.9941014
0.463333278894,0.9940537
0.720173835754,0.9940312
0.506299674511,0.9940087
1.58227086067,0.9939619
1.04456353188,0.9939403
0.385156393051,0.9939178
1.19373905659,0.9938494
1.15252709389,0.9938287
0.568105995655,0.9937639
0.328683882952,0.9937405
1.16168642044,0.993718
1.01745474339,0.9936685
0.941108524799,0.9935614
