mean_loss,epsilon
2.53105187416,0.9941797
2.34811687469,0.9941572
1.92435991764,0.9941347
2.61969208717,0.9941113
2.44480109215,0.9940879
2.60529875755,0.9940267
2.55134558678,0.9940024
2.77235984802,0.9939736
2.39418458939,0.993907
2.88143396378,0.9938755
3.03833961487,0.9938521
2.46353244781,0.9938305
2.33960938454,0.993799
2.34423685074,0.9937729
2.24275994301,0.9937513
2.39453911781,0.9937252
3.01418972015,0.9936946
2.5808031559,0.9935884
2.24689340591,0.9935677
2.29207921028,0.9935353
2.16886568069,0.9935146
2.34763836861,0.9934948
1.93700027466,0.993475
2.86561894417,0.9934507
2.6059486866,0.993394
2.40034484863,0.9933355
2.65701031685,0.9933121
1.60994708538,0.9932896
2.10405564308,0.993268
2.2066617012,0.9932455
2.16524887085,0.9931879
1.82817053795,0.9931672
2.41978549957,0.9931078
2.20350885391,0.9930475
2.4860367775,0.9930232
2.47882056236,0.9930007
2.12179732323,0.9929782
2.33345413208,0.9929494
2.29695320129,0.9929233
2.27832937241,0.9929026
2.37922883034,0.9928441
2.06253695488,0.9928162
2.52600121498,0.9927928
2.2389588356,0.992773
2.75347733498,0.9927523
2.77414870262,0.9927307
2.98463368416,0.9927055
2.89680051804,0.9925714
2.87782549858,0.9925498
2.76893377304,0.992476
2.47015190125,0.9924562
2.82278180122,0.9924355
2.51422905922,0.992413
2.33522391319,0.9923878
2.55940508842,0.9923653
2.70505094528,0.9923446
2.22790384293,0.9923239
2.64876890182,0.9922663
2.45019292831,0.992206
2.58319115639,0.9921439
2.68310785294,0.9921232
2.5138771534,0.9920665
2.27230620384,0.9920449
2.64564824104,0.9920125
2.402384758,0.9919918
2.70121145248,0.991972
2.64546656609,0.9919459
2.33474779129,0.9918901
2.70897006989,0.991828
2.25724244118,0.9918028
2.32158994675,0.9917803
2.51827549934,0.9917542
2.65873765945,0.9917281
3.0585205555,0.9917056
2.32665276527,0.9916813
2.15672564507,0.991657
2.32553124428,0.9916345
2.60325932503,0.9916147
2.66702604294,0.991594
2.53316664696,0.9915697
2.33147859573,0.9915499
2.50332856178,0.9914932
2.97335362434,0.9914734
2.30188107491,0.9914374
2.37945866585,0.991414
2.36330413818,0.9913861
2.13317680359,0.9912862
2.59207344055,0.9912655
2.41556024551,0.9912448
2.29367518425,0.9912232
2.78637242317,0.9912016
2.77370619774,0.9911818
2.38563346863,0.9911242
2.25805640221,0.991063
2.2120411396,0.9910045
2.34273171425,0.9909829
2.52456045151,0.9909631
2.45872282982,0.9908695
2.11516189575,0.9908452
2.31626486778,0.9908227
2.19644093513,0.9907984
2.35525989532,0.9907021
2.59024143219,0.9906796
2.52457284927,0.9906589
2.44122934341,0.9906292
2.20563864708,0.9905734
1.84691369534,0.9905131
2.65145564079,0.9904915
2.0856461525,0.9904717
2.24496984482,0.990451
1.94470095634,0.9904303
2.42098689079,0.9904033
2.26646733284,0.9903835
2.24885034561,0.990361
2.28514313698,0.9903394
2.472905159,0.990316
2.28851461411,0.9902944
2.4030892849,0.9902728
2.05977272987,0.990172
2.57109236717,0.9901513
2.60864114761,0.9900892
2.48333644867,0.9900676
2.12574720383,0.9900082
2.18813276291,0.9899875
2.29189705849,0.9899659
2.38858389854,0.9899461
1.82945215702,0.9899254
1.91421926022,0.9899038
2.23881864548,0.9898021
2.22474598885,0.9897454
2.03736758232,0.9896824
2.21172690392,0.9895852
2.41702055931,0.9895654
2.08084774017,0.9895321
2.09508442879,0.9894745
1.80987596512,0.9894421
2.09877920151,0.9894223
2.12661671638,0.989398
2.42597842216,0.9893746
2.21117401123,0.9893152
2.39176297188,0.98929
2.82119369507,0.9892675
2.49385118484,0.9892468
2.2564406395,0.9891865
2.50325894356,0.9891595
2.04629683495,0.9890632
2.40917420387,0.9890389
2.21133065224,0.9890146
2.01548099518,0.9889912
2.05892705917,0.9889696
2.15948724747,0.9889435
2.08176374435,0.9888814
1.97825622559,0.9888607
2.03969216347,0.9888364
2.1026160717,0.9887779
2.48048591614,0.9887563
2.22631669044,0.9887329
2.07828807831,0.9887131
2.27083897591,0.9886915
2.16015100479,0.9886672
2.26768255234,0.9886078
1.73639464378,0.988588
2.01380729675,0.9885295
2.14137887955,0.988507
2.03155899048,0.9884476
2.32228541374,0.9884251
2.06398153305,0.9883657
2.06808233261,0.9883063
1.85987985134,0.9882811
1.76886796951,0.9882568
2.04010152817,0.9882253
2.24909925461,0.9882046
2.57486248016,0.988183
1.94457006454,0.9881587
2.11678862572,0.9881362
2.17603254318,0.9881155
2.07089209557,0.9880579
2.41356396675,0.9880363
1.71879172325,0.9880156
2.33693027496,0.9879175
2.12543129921,0.987895
2.04703569412,0.9878743
2.58226299286,0.9878545
2.20694494247,0.9877942
2.17348122597,0.9877681
2.39431619644,0.9877483
1.85389018059,0.9877285
2.36201071739,0.9877069
1.94513380527,0.9876853
2.51010966301,0.9876619
2.13156795502,0.9876016
1.92675161362,0.9875431
2.15882611275,0.9875233
1.87321352959,0.9874972
2.30724287033,0.9874711
2.02508211136,0.9874135
1.79596674442,0.9873937
2.08520150185,0.9873703
1.79166245461,0.9873505
2.06745910645,0.9872101
2.01947331429,0.9871885
1.92347240448,0.9871264
2.53664255142,0.9871066
2.01041436195,0.9870859
2.07957053185,0.9870553
2.22105741501,0.9870355
1.80145978928,0.9870121
1.97999000549,0.9869905
1.99081778526,0.9869698
2.39851236343,0.9869131
2.52222204208,0.9868915
2.07723903656,0.9868717
2.12164282799,0.9868501
1.87862467766,0.9868303
1.93639266491,0.9868024
1.7646920681,0.9867817
2.07730603218,0.9867619
2.25368142128,0.9867421
2.12065935135,0.9867223
1.7723698616,0.9866629
2.23230814934,0.9866404
2.04341673851,0.9865423
1.99021983147,0.9865216
1.89491534233,0.9864919
1.84656274319,0.9864694
1.85320210457,0.9864496
1.8271214962,0.9864244
1.79384040833,0.9864019
1.70136451721,0.9863812
1.39797604084,0.9863569
2.22917819023,0.9863371
1.98403191566,0.9862777
2.05880117416,0.9862552
1.8667910099,0.9861922
2.06378817558,0.9861706
2.65038919449,0.9861499
2.22045254707,0.9861301
1.93559241295,0.9861094
1.85684812069,0.9860887
2.08773231506,0.9860626
1.92612922192,0.9859627
2.06714057922,0.9859051
1.85543739796,0.9858808
1.90765750408,0.9858538
1.7956097126,0.9857971
1.66212725639,0.9857386
1.92017364502,0.9857188
2.09700798988,0.985699
1.96441304684,0.9856792
2.17664146423,0.9856477
1.69994795322,0.9856279
2.17064905167,0.9856072
1.65982019901,0.9855874
1.91880631447,0.9855667
1.55024588108,0.9855433
2.14860367775,0.9855217
2.23704004288,0.9855019
2.04395723343,0.9854029
1.88280332088,0.9853822
1.52566897869,0.9853606
1.82291197777,0.9853408
2.07576227188,0.985285
1.97886478901,0.9851887
1.75936508179,0.985168
2.28358578682,0.9851455
2.25279378891,0.9851221
1.81904625893,0.9850582
2.4953224659,0.9850339
1.53124082088,0.9850141
2.17989063263,0.9849934
1.60360646248,0.9849736
1.69319438934,0.984952
2.24328517914,0.9849304
1.56593596935,0.9849079
1.99218666553,0.9848836
2.2285888195,0.9848593
2.24980020523,0.9848386
1.89376699924,0.984781900001
2.07289624214,0.984722500001
2.19808745384,0.984662200001
1.89961850643,0.984641500001
2.19296383858,0.984619900001
2.27224636078,0.984588400001
2.00908470154,0.984558700001
2.14407610893,0.984536200001
1.90188348293,0.984513700001
1.80442392826,0.984493000001
1.98221790791,0.984471400001
1.94756293297,0.984450700001
1.75619626045,0.984430000001
2.03099608421,0.984404800001
1.9845161438,0.984349000001
1.77054572105,0.984328300001
1.80897855759,0.984306700001
2.41500496864,0.984285100001
1.79277169704,0.984254500001
1.87298512459,0.984154600001
2.06731152534,0.984058300001
2.34535694122,0.984035800001
1.86266100407,0.983936800001
2.57473921776,0.983914300001
1.78590905666,0.983893600001
1.79014110565,0.983865700001
1.99219930172,0.983841400001
1.8323725462,0.983810800001
1.426456213,0.983790100001
1.83487951756,0.983690200001
1.79983580112,0.983670400001
2.03306722641,0.983649700001
1.81908726692,0.983586700001
2.31613636017,0.983523700001
1.89223372936,0.983496700001
1.64280080795,0.983475100001
1.68646347523,0.983447200001
1.77259886265,0.983423800001
2.08247423172,0.983366200001
1.76855099201,0.983342800001
1.98025131226,0.983322100001
2.67874670029,0.983265400001
2.86414146423,0.983206000001
2.81158804893,0.983184400001
2.75881481171,0.983164600001
3.03356432915,0.983135800001
2.4628663063,0.983078200001
2.795119524,0.983055700001
2.63865423203,0.983035000001
2.53212714195,0.982975600001
2.64543271065,0.982954900001
2.60429596901,0.982933300001
2.5998647213,0.982911700001
2.87155795097,0.982890100001
2.4104745388,0.982868500001
2.96278834343,0.982846000001
2.43149113655,0.982825300001
2.55248880386,0.982800100001
2.49324202538,0.982767700001
2.53164792061,0.982747900001
2.53250575066,0.982728100001
2.61614227295,0.982698400001
2.71740341187,0.982675900001
2.96466398239,0.982655200001
2.54238176346,0.982635400001
2.35019540787,0.982573300001
2.27548360825,0.982553500001
2.91759061813,0.982532800001
2.56533646584,0.982476100001
2.42228055,0.982455400001
2.30028867722,0.982435600001
2.72261857986,0.982414900001
2.45568037033,0.982388800001
2.14005064964,0.982360000001
2.71806406975,0.982338400001
2.65335512161,0.982317700001
2.00193548203,0.982289800001
2.46359729767,0.982266400001
2.46677184105,0.982242100001
2.45625782013,0.982221400001
2.26204824448,0.982201600001
2.64658951759,0.982179100001
2.33857679367,0.982154800001
2.45237851143,0.982135000001
2.96685481071,0.982113400001
2.24723958969,0.982092700001
2.25774526596,0.982071100001
2.27600502968,0.982046800001
1.91163730621,0.982025200001
2.17309093475,0.982004500001
2.26244163513,0.981941500001
2.41602659225,0.981838900001
2.38040733337,0.981779500001
2.15611577034,0.981756100001
2.27345871925,0.981735400001
2.3919699192,0.981678700001
2.33147621155,0.981658900001
2.28065419197,0.981632800001
2.19895410538,0.981596800001
2.29217481613,0.981575200001
2.33103966713,0.981552700001
2.28373098373,0.981532900001
2.4010822773,0.981512200001
2.13325238228,0.981446500001
2.26124477386,0.981423100001
2.3883023262,0.981365500001
1.99219512939,0.981343000001
2.42454791069,0.981322300001
2.22581362724,0.981301600001
2.37958717346,0.981240400001
2.31996846199,0.981218800001
2.44739222527,0.981190900001
2.4843313694,0.981170200001
2.11650419235,0.981149500001
2.24313950539,0.981127000001
2.45892953873,0.981107200001
2.39038276672,0.981046000001
2.21089100838,0.981023500001
2.30944752693,0.981001900001
2.30293869972,0.980940700001
1.9790636301,0.980920000001
1.9698972702,0.980893900001
2.46768784523,0.980870500001
2.31286883354,0.980847100001
2.47281694412,0.980823700001
1.95046305656,0.980803000001
2.18644452095,0.980779600001
2.01286792755,0.980755300001
2.35662913322,0.980731000001
2.20107579231,0.980709400001
1.84912228584,0.980689600001
2.1075501442,0.980668000001
2.57576990128,0.980644600001
2.21427750587,0.980615800001
2.09747815132,0.980587900001
2.19380736351,0.980557300001
2.26350212097,0.980537500001
2.29431390762,0.980512300001
2.14206528664,0.980489800001
2.0936870575,0.980470000001
2.43765592575,0.980449300001
2.08679556847,0.980426800001
2.03458738327,0.980399800001
1.94472646713,0.980376400001
1.89410436153,0.980356600001
2.50857043266,0.980330500001
1.77025532722,0.980310700001
2.35459566116,0.980290000001
2.19415068626,0.980268400001
1.88289546967,0.980246800001
2.04805088043,0.980214400001
2.14013600349,0.980191000001
2.12893080711,0.980170300001
2.12542104721,0.980149600001
2.18795061111,0.980092000001
2.43889164925,0.980070400001
2.15562915802,0.980007400001
2.1936237812,0.979985800001
2.57789635658,0.979963300001
2.39235138893,0.979939000001
2.53199267387,0.979917400001
2.09394431114,0.979861600001
2.17462682724,0.979840000001
1.69460988045,0.979820200001
2.14787316322,0.979798600001
1.99546694756,0.979777900001
2.38397884369,0.979720300001
2.17900729179,0.979661800001
2.0700469017,0.979636600001
2.37034606934,0.979579000001
2.08290243149,0.979519600001
2.0478811264,0.979417000001
2.21705579758,0.979315300001
1.79013729095,0.979294600001
2.11826610565,0.979234300001
2.02082395554,0.979208200001
2.02205133438,0.979147000001
2.08147573471,0.979048000001
2.01394701004,0.979021000001
2.15655446053,0.979001200001
2.67061519623,0.978981400001
2.13342142105,0.978923800001
2.07224774361,0.978867100001
1.76773715019,0.978846400001
1.84916746616,0.978823000001
2.13564038277,0.978802300001
2.02330064774,0.978772600001
1.75939083099,0.978742000001
1.87363827229,0.978715900001
1.75945842266,0.978694300001
1.9797013998,0.978671800001
2.30555176735,0.978616000001
1.9301776886,0.978594400001
1.72286987305,0.978574600001
1.78341519833,0.978550300001
1.99841177464,0.978492700001
2.04523587227,0.978468400001
2.10808777809,0.978441400001
2.01648378372,0.978385600001
2.54541730881,0.978365800001
1.80896449089,0.978346000001
2.05754232407,0.978325300001
1.9864333868,0.978304600001
2.15509819984,0.978284800001
1.97112929821,0.978226300001
2.21004724503,0.978205600001
1.92781639099,0.978184900001
2.20756006241,0.978159700001
1.97330641747,0.978139000001
2.04579663277,0.978080500001
1.7327286005,0.978055300001
1.87018895149,0.978035500001
2.13890600204,0.977977000001
2.16086578369,0.977955400001
2.31577038765,0.977930200001
1.75741612911,0.977910400001
2.34329175949,0.977889700001
2.16051435471,0.977869000001
2.10986423492,0.977844700001
1.62149548531,0.977824900001
2.05266666412,0.977791600001
1.94739103317,0.977725900001
1.88160359859,0.977705200001
2.28591775894,0.977683600001
2.27832794189,0.977662900001
2.09807157516,0.977632300001
2.34619522095,0.977611600001
2.20231485367,0.977589100001
1.96688854694,0.977565700001
1.77902448177,0.977545900001
2.19803643227,0.977522500001
2.31691122055,0.977501800001
2.03615260124,0.977473900001
1.9265203476,0.977452300001
2.05623221397,0.977430700001
1.82311046124,0.977409100001
2.12190294266,0.977350600001
2.10896348953,0.977325400001
1.75725066662,0.977299300001
1.73364794254,0.977279500001
2.10129165649,0.977250700001
2.04459381104,0.977230900001
2.10654354095,0.977208400001
1.82683753967,0.977187700001
2.01145076752,0.977131900001
2.0303311348,0.977075200001
1.87090599537,0.977005900001
2.02111196518,0.976979800001
2.39501738548,0.976924000001
1.63482880592,0.976898800001
2.11024165154,0.976842100001
1.92730736732,0.976822300001
2.09126377106,0.976794400001
2.277354002,0.976768300001
2.07495689392,0.976748500001
2.42854571342,0.976721500001
2.16447734833,0.976697200001
1.84204185009,0.976669300001
1.70225143433,0.976647700001
2.19527864456,0.976627900001
1.62154698372,0.976608100001
2.00036048889,0.976582000001
2.35421276093,0.976561300001
2.22635364532,0.976463200001
1.99993443489,0.976366900001
1.71608698368,0.976347100001
1.89207267761,0.976173400001
2.03646230698,0.976115800001
2.18268442154,0.976095100001
1.95263135433,0.976074400001
2.09508991241,0.976015000001
1.88491201401,0.975957400001
1.57151460648,0.975934000001
1.93421220779,0.975839500001
2.00736808777,0.975816100001
2.11243152618,0.975791800001
1.85393333435,0.975771100001
1.92796456814,0.975743200001
2.00243520737,0.975683800001
2.12794160843,0.975655000001
2.15729355812,0.975633400001
2.08669996262,0.975575800001
1.9442397356,0.975406600001
1.83925282955,0.975385000001
1.84515738487,0.975365200001
1.90340256691,0.975345400001
2.14129757881,0.975325600001
2.15137338638,0.975300400001
1.82049918175,0.975280600001
1.95858287811,0.975260800001
1.50842690468,0.975232000001
1.92153930664,0.975212200001
1.83440184593,0.975191500001
1.92412531376,0.975171700001
1.62693369389,0.975150100001
1.96401011944,0.975126700001
1.96559178829,0.975102400001
2.22310829163,0.975077200001
1.86801242828,0.975050200001
1.96575081348,0.974985400001
2.23104023933,0.974964700001
2.05315732956,0.974944900001
1.94509255886,0.974924200001
2.13582706451,0.974868400001
1.89446938038,0.974843200001
1.94189202785,0.974821600001
2.19125843048,0.974795500001
1.91545057297,0.974766700001
2.19559907913,0.974708200001
2.01438045502,0.974683000001
1.50952255726,0.974663200001
1.89744949341,0.974636200001
2.06758952141,0.974612800001
1.69467818737,0.974586700001
1.64339160919,0.974566900001
1.79733347893,0.974546200001
1.94334673882,0.974526400001
1.75702500343,0.974467000001
2.11689305305,0.974439100001
1.86457419395,0.974341900001
2.10816001892,0.974319400001
2.21840333939,0.974296900001
2.13054442406,0.974239300001
1.98515832424,0.974216800001
1.791238904,0.974195200001
2.27103185654,0.974174500001
2.02668237686,0.974107900001
1.80905246735,0.974083600001
2.00544452667,0.974017000001
1.68809294701,0.973991800001
2.29827284813,0.973854100001
2.38512539864,0.973792000001
2.6174223423,0.973732600001
2.48153805733,0.973670500001
2.52102303505,0.973648000001
2.75606250763,0.973624600001
2.58328008652,0.973595800001
2.35150551796,0.973568800001
2.25555896759,0.973549000001
2.66953253746,0.973525600001
2.4066824913,0.973468900001
1.97305846214,0.973449100001
2.30712914467,0.973426600001
2.15695095062,0.973403200001
2.27267932892,0.973381600001
2.28246212006,0.973243900001
2.56110668182,0.973224100001
2.25033450127,0.973162000001
2.30917882919,0.973141300001
2.34494185448,0.973121500001
2.41118502617,0.973100800001
2.32381033897,0.973081000001
2.03661465645,0.973056700001
2.06556534767,0.973000900001
2.16995930672,0.972979300001
2.24344825745,0.972940600001
2.17374801636,0.972880300001
2.3078622818,0.972816400001
2.19487094879,0.972757000001
2.45162534714,0.972730900001
2.24078416824,0.972704800001
2.33624911308,0.972682300001
2.10789394379,0.972650800001
2.25365257263,0.972593200001
1.87125575542,0.972567100001
2.50314712524,0.972546400001
2.42753744125,0.972523900001
2.25277757645,0.972460000001
2.31837582588,0.972438400001
2.15969443321,0.972417700001
2.21166849136,0.972397000001
2.14557337761,0.972326800001
2.5225019455,0.972268300001
2.24269032478,0.972248500001
2.0538828373,0.972217000001
1.8882932663,0.972192700001
1.74435937405,0.972168400001
2.20152568817,0.972110800001
1.8706972599,0.972091000001
2.40648984909,0.972071200001
2.14524173737,0.972010900001
1.983507514,0.971986600001
2.09614634514,0.971962300001
2.07094097137,0.971935300001
2.57051110268,0.971913700001
2.4114253521,0.971890300001
1.9359279871,0.971866900001
2.257396698,0.971837200001
2.20986294746,0.971813800001
1.79959702492,0.971786800001
2.23646783829,0.971764300001
2.10626530647,0.971701300001
2.20686793327,0.971632900001
2.25524568558,0.971611300001
2.02329397202,0.971586100001
2.15317201614,0.971529400001
2.04107785225,0.971506900001
2.10010766983,0.971486200001
2.21530175209,0.971427700001
1.93212962151,0.971407900001
2.15799164772,0.971384500001
2.01382541656,0.971364700001
2.03253722191,0.971302600001
2.20657420158,0.971242300001
1.74040544033,0.971216200001
1.99383735657,0.971156800001
1.80297386646,0.971134300001
2.20109724998,0.971110000001
2.34689760208,0.971052400001
1.88356435299,0.971030800001
2.07546234131,0.971004700001
2.20464658737,0.970984900001
2.17570900917,0.970964200001
2.09155416489,0.970866100001
2.21660423279,0.970845400001
2.13262867928,0.970825600001
2.2741894722,0.970805800001
2.01337480545,0.970780600001
2.08965444565,0.970760800001
2.27752423286,0.970658200001
1.92430269718,0.970637500001
2.15498495102,0.970616800001
2.5773370266,0.970593400001
1.93308341503,0.970566400001
1.96056413651,0.970508800001
2.17415308952,0.970487200001
2.10353660583,0.970422400001
2.15416502953,0.970360300001
1.83048915863,0.970340500001
2.03369498253,0.970317100001
2.24441146851,0.970296400001
2.43248128891,0.970276600001
1.93160188198,0.970251400001
2.08124351501,0.970193800001
2.04697847366,0.970167700001
2.06859326363,0.970147900001
2.18001508713,0.970127200001
2.090041399,0.970065100001
2.34576296806,0.970038100001
1.92186117172,0.969977800001
2.35718226433,0.969957100001
1.99198281765,0.969895000001
2.09767317772,0.969832900001
1.86174058914,0.969810400001
1.71678447723,0.969789700001
2.13481092453,0.969769900001
2.04018545151,0.969632200001
2.1828994751,0.969569200001
1.6026160717,0.969548500001
2.41405320168,0.969526900001
1.97303330898,0.969430600001
1.93727302551,0.969409900001
2.38812279701,0.969383800001
2.12753415108,0.969361300001
2.07412672043,0.969341500001
2.27586388588,0.969284800001
1.53134512901,0.969265000001
1.98925578594,0.969243400001
2.31838393211,0.969220900001
1.95419275761,0.969201100001
1.87303853035,0.969142600001
2.32496643066,0.969121900001
1.88285756111,0.969101200001
2.14488840103,0.969081400001
2.00406694412,0.969057100001
2.16787791252,0.969034600001
2.06343817711,0.969013000001
1.92824029922,0.968984200001
1.93224442005,0.968959900001
1.82950329781,0.968940100001
2.10505604744,0.968914900001
2.27072024345,0.968889700001
2.11053705215,0.968823100001
2.1744697094,0.968764600001
2.15334534645,0.968743000001
2.00225949287,0.968684500001
1.83043658733,0.968654800001
1.98402667046,0.968628700001
1.90924525261,0.968608900001
1.9356290102,0.968553100001
2.09841680527,0.968533300001
2.00360965729,0.968476600001
1.86368358135,0.968453200001
2.14219307899,0.968428900001
1.58418822289,0.968409100001
2.12439870834,0.968312800001
1.81940352917,0.968283100001
1.72396397591,0.968262400001
1.89191365242,0.968241700001
2.20062088966,0.968214700001
2.27560806274,0.968194900001
2.15597367287,0.968175100001
1.62695121765,0.968153500001
1.89208734035,0.968133700001
1.8472430706,0.968113000001
2.15108847618,0.968087800001
2.12284302711,0.968064400001
1.98527979851,0.967962700001
1.66496896744,0.967941100001
1.97410070896,0.967879000001
1.8108932972,0.967858300001
1.98773872852,0.967835800001
2.17922496796,0.967812400001
1.6176879406,0.967791700001
1.54784989357,0.967771900001
1.99854028225,0.967716100001
2.05021762848,0.967696300001
2.13928771019,0.967669300001
1.89037644863,0.967644100001
2.09010791779,0.967573900001
2.04932427406,0.967538800001
1.96686708927,0.967440700001
2.2766828537,0.967416400001
2.26291131973,0.967391200001
1.7736979723,0.967332700001
2.11094117165,0.967312900001
1.90555417538,0.967293100001
2.16391134262,0.967272400001
1.81276452541,0.967250800001
2.3140976429,0.967231000001
2.17547106743,0.967209400001
1.99485146999,0.967152700001
1.92360258102,0.967120300001
1.97451782227,0.967096900001
2.0641605854,0.967076200001
2.03684306145,0.967054600001
1.78010392189,0.967033900001
2.12586188316,0.967010500001
1.66931974888,0.966989800001
1.69910740852,0.966970000001
1.74536931515,0.966950200001
1.97490692139,0.966925900001
1.80148351192,0.966905200001
2.06222033501,0.966878200001
1.74362504482,0.966857500001
1.9276624918,0.966829600001
1.92314553261,0.966772000001
2.05311632156,0.966749500001
2.32373595238,0.966728800001
2.17328858376,0.966700000001
1.71719014645,0.966680200001
1.94058680534,0.966659500001
1.89330518246,0.966597400001
1.94519770145,0.966575800001
1.93014872074,0.966556000001
1.64476013184,0.966536200001
1.91837787628,0.966515500001
1.81050765514,0.966493900001
2.02341723442,0.966396700001
2.19231462479,0.966376000001
1.85223281384,0.966353500001
1.8154207468,0.966317500001
2.15264344215,0.966260800001
1.94920754433,0.966163600001
2.16624093056,0.966141100001
1.96385836601,0.966121300001
1.86326050758,0.966062800001
2.27633905411,0.966041200001
2.19381928444,0.966019600001
1.96244430542,0.965961100001
2.05780172348,0.965939500001
1.69971144199,0.965917900001
1.90887701511,0.965821600001
2.0528216362,0.965801800001
1.81204724312,0.965776600001
1.931229949,0.965675800001
1.89222145081,0.965653300001
2.08483791351,0.965632600001
2.01762080193,0.965608300001
1.7526819706,0.965588500001
1.79126060009,0.965494000001
