mean_loss,epsilon
2.64943695068,0.9999838
1.81431102753,0.9999217
1.17832159996,0.9998758
1.02697503567,0.9998452
1.14298534393,0.9998236
1.40101337433,0.9997984
0.49622258544,0.9997768
0.301433324814,0.9997543
0.904323875904,0.9997345
1.06680846214,0.999712
1.23129570484,0.9996859
0.88341075182,0.9996211
1.25878429413,0.9995752
1.2414958477,0.9995464
1.06195175648,0.9995266
0.734538793564,0.9995041
0.911532044411,0.9993961
0.236334368587,0.9993754
1.10111069679,0.9993106
1.0636767149,0.9992791
0.71458786726,0.999253
0.69087022543,0.9992251
0.493996620178,0.9991576
0.518264055252,0.9991342
0.940967977047,0.9991099
0.896516561508,0.9990883
0.652178287506,0.9990667
0.500131189823,0.9989974
0.875691592693,0.9989731
0.559750378132,0.9989506
1.37936937809,0.9989272
1.64917635918,0.9989074
1.01602911949,0.9988786
0.749702692032,0.9988588
0.803296089172,0.9988354
0.733661234379,0.9988111
1.27266514301,0.998785
1.10803091526,0.9987652
1.50978553295,0.9987373
0.833665192127,0.9987175
0.709343910217,0.9986878
0.878787338734,0.9986617
0.857057750225,0.9986419
0.995366573334,0.9986203
1.05222690105,0.9985555
1.02468252182,0.9984394
0.911867320538,0.9984178
0.377185583115,0.9983521
0.19534394145,0.9983314
1.08540713787,0.998218
0.623743474483,0.9981883
0.47185254097,0.9981631
0.545180797577,0.9981406
0.998875081539,0.9981172
0.95701533556,0.9980938
1.00326931477,0.9980659
0.708128213882,0.9979741
0.660284817219,0.9979525
0.559129655361,0.9979327
0.246509283781,0.9978823
0.176193535328,0.9978589
0.260072946548,0.997813
0.196588754654,0.9977923
1.99180626869,0.9977653
1.21310675144,0.9977401
0.646795332432,0.997714
0.493164658546,0.9976834
0.216391861439,0.99766
0.143687188625,0.9976357
0.341905117035,0.9976141
0.995145797729,0.9975448
1.11241650581,0.9974791
0.920947909355,0.9974098
0.921582520008,0.9973873
0.597588837147,0.9973648
0.401652604342,0.9973432
0.376983135939,0.9973198
0.51527094841,0.9973
2.09687972069,0.9972784
1.41886019707,0.9972532
0.937192082405,0.9972271
0.864428043365,0.9972055
0.923632621765,0.9971434
0.607780992985,0.9970957
0.770113170147,0.9970705
0.636892199516,0.9970471
1.86298763752,0.9970246
1.1641292572,0.9969598
0.52891677618,0.9969274
0.358386009932,0.9969058
0.375065565109,0.9968779
0.275469094515,0.9968563
0.240766048431,0.9968347
1.96052861214,0.9967951
1.21301019192,0.9967735
0.851461827755,0.9967501
0.839519023895,0.9967267
0.473285198212,0.9967051
0.599878907204,0.9966826
1.51794672012,0.9966601
1.49739682674,0.9966376
1.1590243578,0.9966151
0.633872807026,0.9965926
0.719215393066,0.996571
1.41806423664,0.9965494
0.92213344574,0.9964864
0.690622746944,0.9964648
0.683056592941,0.9964405
0.748395860195,0.9964153
1.05932056904,0.9963451
1.60824692249,0.9963208
1.17516410351,0.9962992
0.650930702686,0.9962659
1.4342969656,0.9962344
1.05788195133,0.9962146
0.83114951849,0.9961516
0.851471662521,0.9961291
0.965291261673,0.9960634
0.841971218586,0.9960418
1.52990162373,0.996022
1.33141791821,0.9959995
0.912567436695,0.9959527
0.712688863277,0.9959059
1.24121856689,0.9958546
1.13313925266,0.9958087
0.714477837086,0.9957871
0.723238289356,0.9957637
0.521954953671,0.9957403
1.16665124893,0.9957088
0.853094816208,0.9956854
0.635815560818,0.9956638
0.703710079193,0.9955963
0.448706716299,0.9955756
1.2225124836,0.9955549
1.19676268101,0.9955351
1.16386330128,0.9955054
0.989520013332,0.9954784
1.03912770748,0.9954091
0.880227088928,0.9953857
1.25412642956,0.9953641
1.60201871395,0.9953425
1.49114120007,0.9953173
0.872512459755,0.9952705
0.856215059757,0.9952426
1.58846485615,0.9952165
1.55648422241,0.9951922
1.0908100605,0.9951661
0.889819979668,0.9951409
0.764573037624,0.9951211
