mean_loss,epsilon
3.42582201958,0.999793
1.62658143044,0.9995437
1.36682343483,0.9994384
2.70167326927,0.9993187
1.94693076611,0.9991153
1.00009608269,0.9990109
1.08970332146,0.9987895
3.4271466732,0.9985969
1.67299294472,0.9983152
1.99675703049,0.9982063
3.24055552483,0.9980911
1.32074654102,0.998002
1.76025032997,0.9976249
5.04021215439,0.9975241
2.02706599236,0.9974404
0.718762159348,0.9973783
1.83942699432,0.9971254
1.0305441618,0.9969706
2.55249238014,0.9968383
1.05644905567,0.9965395
0.611911714077,0.9964459
0.790052771568,0.9962191
2.38175415993,0.9960616
1.8844563961,0.9960022
1.37701869011,0.9957808
0.705182135105,0.9956206
1.72025728226,0.9954109
2.41792416573,0.9953407
3.51604485512,0.9951904
6.03706121445,0.9951265
3.64674663544,0.9949141
0.834734320641,0.9946513
0.813163161278,0.9945451
2.82135176659,0.9941617
0.864038348198,0.9937981
1.03198444843,0.9935767
0.732728481293,0.9934408
4.64362335205,0.9932869
4.45487308502,0.9932239
2.69175362587,0.9931123
1.25183582306,0.9929683
0.669506847858,0.9927919
0.710368871689,0.9926974
2.03113532066,0.9925291
3.01256418228,0.9923824
0.873907864094,0.9922816
0.721736907959,0.9921547
0.528435230255,0.9920683
0.522301793098,0.9919234
0.720811963081,0.9916435
1.20490038395,0.9915148
2.99256443977,0.9914248
1.66056454182,0.9910657
0.866130828857,0.9909973
0.507018089294,0.9908911
0.456451117992,0.9907444
0.296935170889,0.9905977
0.525054514408,0.990343
0.592540919781,0.9902062
0.603312075138,0.9900424
0.489878028631,0.9898696
0.59552103281,0.9897328
0.673293828964,0.98965
0.467611432076,0.9894385
0.506140947342,0.9892738
0.485173553228,0.9890533
0.575325548649,0.9889795
0.615711629391,0.9888211
0.392134815454,0.9886924
0.682065844536,0.9885601
0.597761869431,0.9884656
0.538067817688,0.9883603
0.367209345102,0.9882973
0.473939567804,0.9881497
0.552540242672,0.9878401
0.388547688723,0.9877708
0.571446955204,0.9874162
0.357148945332,0.9873217
0.392653375864,0.9872479
0.476649791002,0.9870679
0.445553392172,0.9867574
0.485770612955,0.9865198
0.516020953655,0.9863317
0.41138651967,0.9860932
0.43555060029,0.9859915
0.505033671856,0.9858529
0.631916642189,0.9857791
0.506467938423,0.9856513
0.529625535011,0.9854515
0.516508579254,0.9853381
0.569432735443,0.9851401
0.491374820471,0.985006
0.534299731255,0.9848818
0.508263111115,0.984790900001
0.473309904337,0.984597400001
0.61360090971,0.984469600001
0.573909878731,0.984395800001
0.471298068762,0.984258100001
0.604111135006,0.984115000001
0.521428406239,0.983760400001
0.358471632004,0.983600200001
0.4640198946,0.983532700001
0.370395064354,0.983436400001
0.483488827944,0.983327500001
0.553699374199,0.983201500001
0.554711580276,0.983011600001
0.487418562174,0.982483300001
0.531975507736,0.982320400001
0.530137360096,0.982261900001
0.700529396534,0.982184500001
0.433858782053,0.981931600001
0.461375117302,0.981746200001
0.446451753378,0.981575200001
0.597227275372,0.981456400001
0.570040941238,0.981382600001
0.531919062138,0.981227800001
0.443251639605,0.981133300001
0.498494356871,0.981024400001
0.463355302811,0.980870500001
0.63419675827,0.980726500001
0.492656588554,0.980543800001
0.474846929312,0.980407900001
0.522494316101,0.980139700001
0.674985289574,0.980024500001
0.606341063976,0.979822000001
0.553534448147,0.979644700001
0.60370182991,0.979579000001
0.550651073456,0.979247800001
0.450469106436,0.979077700001
0.506182610989,0.979015600001
0.600589394569,0.978930100001
0.440778195858,0.978847300001
0.281700223684,0.978780700001
0.635043025017,0.978552100001
0.558348596096,0.978163300001
0.567770540714,0.977992300001
0.486364662647,0.977859100001
0.56588435173,0.977709700001
0.458661079407,0.977579200001
0.593674838543,0.977428000001
0.368576079607,0.977356900001
0.344152867794,0.977278600001
0.561332583427,0.977144500001
0.550380945206,0.977061700001
0.496825903654,0.976967200001
0.482595056295,0.976712500001
0.603833317757,0.976582000001
0.587686240673,0.976404700001
0.450418353081,0.976073500001
0.725788772106,0.975986200001
0.506259083748,0.975859300001
0.447789251804,0.975672100001
0.660207688808,0.975470500001
0.595890283585,0.975361600001
0.542165398598,0.975217600001
0.505058705807,0.974836000001
0.337914317846,0.974759500001
0.435671061277,0.974629000001
0.476244270802,0.974558800001
0.577116191387,0.974375200001
0.641475737095,0.974244700001
0.508469343185,0.974125900001
0.59206956625,0.974027800001
0.560111939907,0.973838800001
0.592698514462,0.973713700001
0.553945422173,0.973590400001
0.562364697456,0.973263700001
0.541157603264,0.973163800001
0.440046399832,0.973037800001
0.622697472572,0.972902800001
0.733439803123,0.972847900001
0.460838794708,0.972784000001
0.56717556715,0.972660700001
0.625605821609,0.972566200001
0.549639642239,0.972281800001
0.577445566654,0.972145000001
0.597796559334,0.972009100001
0.619263231754,0.971821900001
0.502248644829,0.971686900001
0.67470729351,0.971601400001
0.484764933586,0.971354800001
0.473022788763,0.971227000001
0.440223008394,0.971172100001
0.463533937931,0.971099200001
0.520741462708,0.970969600001
0.437234669924,0.970805800001
0.401978164911,0.970732900001
0.614926755428,0.970563700001
0.527213275433,0.970487200001
0.542594671249,0.970183000001
0.479678332806,0.970039000001
0.583181917667,0.969867100001
0.5090944767,0.969403600001
0.530955076218,0.969261400001
0.523773610592,0.968878900001
0.526072084904,0.968777200001
0.444149702787,0.968635000001
0.482341557741,0.968580100001
0.66210269928,0.968517100001
0.652443468571,0.968389300001
0.400483131409,0.968309200001
0.445444405079,0.968122900001
0.594129085541,0.967886200001
0.45710927248,0.967804300001
0.514883339405,0.967678300001
0.537012338638,0.967543300001
0.601976394653,0.967476700001
0.561283111572,0.967277800001
0.525163710117,0.967147300001
0.50330477953,0.966879100001
0.640269100666,0.966739600001
0.649119138718,0.966468700001
0.48864197731,0.966314800001
0.503742396832,0.966134800001
0.534911096096,0.965954800001
0.501692771912,0.965363500001
0.588897526264,0.965250100001
0.552201986313,0.965120500001
0.544565439224,0.964909900001
0.476240664721,0.964807300001
0.560443103313,0.964679500001
0.580626785755,0.964601200001
0.586916089058,0.964398700001
0.560443520546,0.964156600001
0.384418129921,0.964091800001
0.657979130745,0.964022500001
0.642084300518,0.963891100001
0.614882946014,0.963786700001
0.587440311909,0.963611200001
0.600435495377,0.963426700001
0.68438833952,0.963312400001
0.70093357563,0.963215200001
0.418482601643,0.962911000001
0.596858501434,0.962830000001
0.505359470844,0.962508700001
0.573148548603,0.962374600001
0.476195782423,0.962131600001
0.590603172779,0.961894900001
0.521309018135,0.961697800001
0.575142741203,0.961421500001
0.471268594265,0.961347700001
0.56451189518,0.961223500001
0.38228264451,0.961168600001
0.497562527657,0.960987700001
0.374722450972,0.960853600001
0.631044685841,0.960756400001
0.548771202564,0.960615100001
0.552270889282,0.960493600001
0.531283259392,0.960395500001
0.599349975586,0.960277600001
0.560700118542,0.960168700001
0.506232738495,0.960104800001
0.478044033051,0.960018400001
0.527691721916,0.959893300001
0.533491075039,0.959836600001
0.479063481092,0.959772700001
0.47441059351,0.959672800001
0.408361017704,0.959597200001
0.422578215599,0.959278600001
0.713418483734,0.959158900001
0.404539436102,0.959099500001
0.534328997135,0.958645000001
0.54396045208,0.958148200001
0.42462259531,0.958041100001
0.637211501598,0.957933100001
0.632235705853,0.957830500001
0.465045839548,0.957537100001
0.549958825111,0.957263500001
0.594099581242,0.957133000001
0.543052732944,0.957051100001
0.54290419817,0.956914300001
0.685844242573,0.956778400001
0.547131180763,0.956608300001
0.518593490124,0.956387800001
0.515594482422,0.956184400001
0.594432890415,0.956017000001
0.555445611477,0.955816300001
0.530667006969,0.955643500001
0.612520813942,0.955534600001
0.625861763954,0.955477900001
0.634478032589,0.955340200001
0.683617472649,0.955245700001
0.673817455769,0.955175500001
0.501814603806,0.955043200001
0.599506020546,0.954984700001
0.464606791735,0.954703000001
0.505935370922,0.954532000001
0.692174315453,0.954458200001
0.598365724087,0.954172900002
0.552090764046,0.953999200002
0.545334339142,0.953437600002
0.527978479862,0.953302600002
0.416548460722,0.953148700002
0.506817281246,0.952993000002
0.576510727406,0.952796800002
0.425167113543,0.952669000002
0.560317516327,0.952288300002
0.576481938362,0.952217200002
0.535417795181,0.952011100002
0.561296224594,0.951830200002
0.538222193718,0.951689800002
0.558609604836,0.951531400002
0.313009500504,0.951463000002
0.513547480106,0.951149800002
0.592161595821,0.950875300002
0.610981106758,0.950779900002
0.409842014313,0.950639500002
0.490536302328,0.950369500002
0.490784436464,0.950257900002
0.413512289524,0.950193100002
0.603529334068,0.950055400002
0.549057245255,0.949809700002
0.489623069763,0.949699900002
0.519240736961,0.949573900002
0.605149030685,0.949509100002
0.572355866432,0.949342600002
0.493931144476,0.948961000002
0.546402156353,0.948378700002
0.541048467159,0.948325600002
0.402168363333,0.948187000002
0.593069911003,0.948119500002
0.563406825066,0.948025900002
0.399664402008,0.947906200002
0.486421078444,0.947711800002
0.544909000397,0.947530900002
0.579185247421,0.947379700002
0.675221741199,0.947306800002
0.510154008865,0.947165500002
0.45846709609,0.946918000002
0.35454711318,0.946795600002
0.420841008425,0.946742500002
0.53998196125,0.946594900002
0.482542604208,0.946531900002
0.517887473106,0.946327600002
0.569359779358,0.946194400002
0.35710015893,0.946126900002
0.574813604355,0.946022500002
0.521014809608,0.945772300002
0.506315529346,0.945645400002
0.444424420595,0.945546400002
0.554614186287,0.945386200002
0.51332783699,0.945255700002
0.806029975414,0.945193600002
0.631132245064,0.945050500002
0.58307749033,0.944987500002
0.462005019188,0.944857900002
0.574380755424,0.944576200002
0.641498088837,0.944461900002
0.54608809948,0.944232400002
0.545197248459,0.944014600002
0.640044093132,0.943948900002
0.555795013905,0.943846300002
0.488563477993,0.943562800002
0.711275875568,0.943453000002
0.638317227364,0.943382800002
0.656443297863,0.943230700002
0.544141829014,0.943060600002
0.655833303928,0.942734800002
0.594883084297,0.942655600002
0.51658642292,0.942463000002
0.516995429993,0.942300100002
0.431616544724,0.942195700002
0.623636722565,0.942057100002
0.623599886894,0.941980600002
0.595891475677,0.941860000002
0.423963516951,0.941757400002
0.448334038258,0.941666500002
0.627199232578,0.941517100002
0.624296188354,0.941458600002
0.524588942528,0.941308300002
0.485938847065,0.941150800002
0.547338962555,0.941044600002
0.651103317738,0.940893400002
0.436617523432,0.940751200002
0.52618432045,0.940684600002
0.460449367762,0.940498300002
0.534531533718,0.940312900002
0.529029607773,0.940014100002
0.659929454327,0.939945700002
0.624013006687,0.939823300002
0.530169188976,0.939745000002
0.55038946867,0.939636100002
0.534829974174,0.939493900002
0.521493077278,0.939331000002
0.572587907314,0.939205900002
0.573324918747,0.938909800002
0.543158352375,0.938609200002
0.463751345873,0.938364400002
0.482933610678,0.938226700002
0.321177810431,0.938162800002
0.528290688992,0.938031400002
0.786637187004,0.937936000002
0.422805994749,0.937717300002
0.634920060635,0.937594900002
0.522396922112,0.937367200002
0.413839250803,0.937089100002
0.41902333498,0.937028800002
0.626810789108,0.936840700002
0.608963549137,0.936686800002
0.528515934944,0.936389800002
0.459533452988,0.936303400002
0.464877724648,0.936209800002
0.68321543932,0.936047800002
0.567987322807,0.935917300002
0.54015815258,0.935844400002
0.556970596313,0.935563600002
0.556972146034,0.935239600002
0.497848689556,0.935083900002
0.450129777193,0.934983100002
0.568298995495,0.934831900002
0.613446891308,0.934777000002
0.463356614113,0.934495300002
0.533702969551,0.934352200002
0.545028805733,0.934201000002
0.569357872009,0.934114600002
0.551180243492,0.933912100002
0.461427986622,0.933827500002
0.383511841297,0.933771700002
0.381502002478,0.933619600002
0.238850787282,0.933563800002
0.491568952799,0.933476500002
0.631911814213,0.933341500002
0.720521211624,0.933278500002
0.59778636694,0.933207400002
0.517432391644,0.932899600002
0.672005772591,0.932778100002
0.660195708275,0.932625100002
0.560160636902,0.931995100002
0.63087272644,0.931777300002
0.398089170456,0.931724200002
0.551246643066,0.931528900002
0.498634845018,0.931369600002
0.465187519789,0.931087900002
0.581609666348,0.930918700002
0.650250375271,0.930778300002
0.532008230686,0.930687400002
0.431658118963,0.930541600002
0.666707575321,0.930455200002
0.538813769817,0.930262600002
0.550857245922,0.930162700002
0.609094619751,0.930099700002
0.539840757847,0.930036700002
0.715039730072,0.929901700002
0.494038522243,0.929836900002
0.540867090225,0.929702800002
0.568575382233,0.929555200002
0.278454720974,0.929500300002
0.372967630625,0.929436400002
0.505883574486,0.929224000002
0.481567710638,0.929127700002
0.52285271883,0.929002600002
0.447485178709,0.928831600002
0.580038666725,0.928684900002
0.437576532364,0.928617400002
0.527845203876,0.928312300002
0.545455217361,0.928255600002
0.483340144157,0.928189000002
0.506587445736,0.928018000002
0.533403813839,0.927786700002
0.580046057701,0.927650800002
0.496172994375,0.927523900002
0.619230747223,0.927458200002
0.514011740685,0.927389800002
0.543405890465,0.927238600002
0.543207347393,0.927127000002
0.546845912933,0.927042400002
0.527998566628,0.926874100002
0.587038099766,0.926771500002
0.528166294098,0.926702200002
0.547326147556,0.926295400002
0.532654345036,0.926204500002
0.551079392433,0.925935400002
0.523124158382,0.925833700002
0.530057549477,0.925654600002
0.53941822052,0.925275700002
0.517575025558,0.925147000002
0.608373224735,0.925084900002
0.58846449852,0.925012900002
0.509740948677,0.924722200002
0.603147745132,0.924412600002
0.528036773205,0.924260500002
0.6402977705,0.924134500002
0.482826888561,0.923863600003
0.378400325775,0.923810500003
0.634706258774,0.923654800003
0.521184325218,0.923591800003
0.699689984322,0.923523400003
0.556160867214,0.923377600003
0.502738595009,0.923232700003
0.648864746094,0.923054500003
0.482056230307,0.922916800003
0.41305565834,0.922831300003
0.528518080711,0.922721500003
0.440223246813,0.922578400003
0.539078950882,0.922367800003
0.502590119839,0.922285000003
0.684096157551,0.922123900003
0.406735211611,0.922067200003
0.40103122592,0.921957400003
0.482964366674,0.921794500003
0.544560432434,0.921721600003
0.526221752167,0.921567700003
0.66181153059,0.921446200003
0.617515325546,0.921360700003
0.578117370605,0.921233800003
0.536716163158,0.921114100003
0.456379055977,0.920998000003
0.443358510733,0.920846800003
0.433849662542,0.920703700003
0.64767229557,0.920647900003
0.534069538116,0.920584900003
0.57825511694,0.920483200003
0.624907195568,0.920397700003
0.632238388062,0.920171800003
0.556013822556,0.919960300003
0.587094604969,0.919813600003
0.595537245274,0.919615600003
0.446508854628,0.919443700003
0.488362163305,0.919367200003
0.59425932169,0.919200700003
0.536574661732,0.918908200003
0.663082957268,0.918803800003
0.772210359573,0.918743500003
0.550697505474,0.918601300003
0.330989152193,0.918541000003
0.458738267422,0.918135100003
0.509492754936,0.917998300003
0.627969384193,0.917695900003
0.639823079109,0.917501500003
0.519348859787,0.917319700003
0.574163138866,0.917054200003
0.508833706379,0.916813900003
0.529786407948,0.916652800003
0.625435471535,0.916518700003
0.466141611338,0.916360300003
0.45210775733,0.916193800003
0.538101434708,0.916041700003
0.459930062294,0.915823000003
0.652386903763,0.915625900003
