mean_loss,epsilon
0.371583163738,0.9969058
0.297513216734,0.9968833
0.409722447395,0.9968221
0.215377017856,0.9967654
0.56702876091,0.9967429
0.328057378531,0.9967222
0.410281687975,0.9966988
0.68815600872,0.9966781
0.234752371907,0.9966574
0.355012655258,0.9966241
0.269964903593,0.9966034
0.331598341465,0.9965827
0.520687878132,0.9965611
0.470242530107,0.9965044
0.564804315567,0.9964702
0.333639621735,0.9964504
0.472299546003,0.996427
0.439028561115,0.9963703
0.334890961647,0.9963118
0.295722275972,0.9962893
0.348009318113,0.9961912
0.355190694332,0.9961651
0.457034289837,0.9961381
0.229864314198,0.9961174
0.173543781042,0.9960976
0.361613810062,0.9960706
0.451952725649,0.9960103
0.313461273909,0.9959509
0.471660882235,0.9959266
0.463196158409,0.9959041
0.234963566065,0.9958474
0.431892603636,0.9958222
0.276005357504,0.9957997
0.35241869092,0.9957754
0.26892837882,0.9957493
0.267792671919,0.9957286
0.475777685642,0.9957034
0.297711998224,0.9956764
0.170608073473,0.9956557
0.175985887647,0.9956332
0.308705419302,0.9956134
0.330918759108,0.9955909
0.245731025934,0.9955702
0.361972272396,0.9955504
0.242295220494,0.9955297
0.221276715398,0.9954676
0.335919052362,0.9954055
0.370766103268,0.995347
0.194777280092,0.9953272
0.576621413231,0.9952696
0.39662155509,0.9952435
0.362227648497,0.9952084
0.433213621378,0.9951859
0.356091201305,0.995113
0.281258046627,0.9950545
0.319059461355,0.9950329
0.442754268646,0.9949717
0.286656320095,0.994951
0.495984852314,0.9949303
0.386727392673,0.9949096
0.425468146801,0.9948529
0.298182308674,0.9948313
0.494329959154,0.9948088
0.378832578659,0.9947854
0.40284833312,0.9947647
0.327560812235,0.994744
0.396794319153,0.9946864
0.208191394806,0.9946657
0.270469486713,0.994645
0.533271729946,0.9946252
0.427973210812,0.9946045
0.362750440836,0.9945829
0.342172771692,0.9945586
0.283512473106,0.9945388
0.467629522085,0.9944821
0.372335314751,0.9944218
0.241290271282,0.9943993
0.459361076355,0.9943795
0.398688077927,0.9943579
0.309689193964,0.9943318
0.308328062296,0.994312
0.382892221212,0.9942904
0.354997903109,0.9942688
0.237502977252,0.9942463
0.399077653885,0.994186
0.326339274645,0.9941635
0.343033015728,0.9941428
0.397478491068,0.9941014
0.191225454211,0.9940789
0.341721236706,0.9940213
0.576435685158,0.9940006
0.265369415283,0.9939772
0.372839212418,0.9939538
0.361388713121,0.9939313
0.400147229433,0.9938728
0.330145925283,0.9938494
0.219158679247,0.9937891
0.379474043846,0.9937666
0.189931556582,0.9937468
0.376032829285,0.9937261
0.181473404169,0.9937063
0.259032130241,0.9936847
0.275233060122,0.9936622
0.512265205383,0.9936415
0.236126750708,0.9936208
0.288614958525,0.9935992
0.212491795421,0.9935758
0.356484830379,0.993556
0.364880293608,0.9935002
0.322622418404,0.9934399
0.47981134057,0.9934192
0.293595999479,0.9933913
0.306121736765,0.9933697
0.266912341118,0.9933499
0.379836708307,0.9933301
0.36233061552,0.9933103
0.206309244037,0.9932878
0.229573711753,0.9932653
0.156050220132,0.9932437
0.424135118723,0.9932221
0.462199777365,0.9931996
0.266104310751,0.9931762
0.457237243652,0.9931114
0.292394638062,0.9930835
0.224939733744,0.9930628
0.447782844305,0.9930052
0.36675041914,0.9929746
0.373357087374,0.992953
0.36283287406,0.9928963
0.520801901817,0.9928729
0.482593208551,0.9928495
0.281974732876,0.9927901
0.479545027018,0.9927685
0.370620638132,0.99271
0.394673317671,0.9926839
0.150474786758,0.9926623
0.321622371674,0.9926047
0.270438194275,0.9925822
0.265554517508,0.9925579
0.481530189514,0.9925381
0.632121026516,0.9925183
0.290209203959,0.992494
0.379169553518,0.9924742
0.26726770401,0.9924499
0.440456300974,0.9923923
0.441157847643,0.9923707
0.473662286997,0.99235
0.38589695096,0.9923284
0.439618289471,0.9923032
0.300989240408,0.9922834
0.348641753197,0.9922627
0.62218695879,0.9922411
0.352632254362,0.9922213
0.671611428261,0.9922015
0.336753308773,0.9921457
0.49669033289,0.992125
0.314323306084,0.992026
0.297453075647,0.9920035
0.319045364857,0.9919837
0.372864216566,0.9919549
0.364417284727,0.9919333
0.507900774479,0.9919081
0.302918761969,0.9918811
0.491011232138,0.9918595
0.443601518869,0.9918325
0.263124257326,0.9918082
0.190029069781,0.9917839
0.36604180932,0.9917614
0.228052452207,0.9917398
0.328158140182,0.9916759
0.416660070419,0.9916507
0.206279158592,0.9916291
0.478270083666,0.9915697
0.322260767221,0.991549
0.603353321552,0.9915283
0.559348285198,0.9915058
0.298566311598,0.9914824
0.643819510937,0.9914473
0.290611505508,0.9914275
0.552306234837,0.991405
0.331359565258,0.9913816
0.401503920555,0.991351
0.470912396908,0.9913159
0.214857712388,0.9912925
0.380250871181,0.9912313
0.362445771694,0.9911728
0.598238766193,0.9911467
0.230630204082,0.9911269
0.516122460365,0.9911071
0.372812837362,0.9910846
0.39689218998,0.9910648
0.528039813042,0.9910396
0.477511882782,0.9910198
0.33466553688,0.991
0.453403353691,0.9909775
0.444350600243,0.9909541
0.319030344486,0.9909325
0.184634923935,0.9909127
0.196018397808,0.9908902
0.381200402975,0.9908281
0.402662694454,0.9908002
0.440313100815,0.9907786
0.244659125805,0.9907552
0.528795540333,0.9907345
0.347841858864,0.9906346
0.426276773214,0.9905671
0.270679444075,0.9905338
0.288827806711,0.990505
0.316752880812,0.9904816
0.297261059284,0.9904618
0.296209216118,0.9904024
0.279578536749,0.9903061
0.207513570786,0.9902827
0.39280846715,0.9902611
0.102062612772,0.9902395
0.161824896932,0.990217
0.31140884757,0.9901927
0.412995576859,0.9901702
0.140772745013,0.9901486
0.126415356994,0.9901243
0.272339135408,0.9901027
0.24116744101,0.9899659
0.221990659833,0.9899443
0.373357445002,0.9899236
0.219227790833,0.9899029
0.292126476765,0.9898453
0.333372414112,0.989785
0.383601307869,0.9897247
0.305954694748,0.9896896
0.262730896473,0.9896689
0.157386690378,0.9896068
0.225909695029,0.9895798
0.226238265634,0.9895564
0.197148829699,0.9894979
0.314830154181,0.9894673
0.261577427387,0.9894475
0.277283936739,0.9893377
0.351938456297,0.9892801
0.293127834797,0.9892603
0.480191618204,0.9892351
0.151070907712,0.9892135
0.177693292499,0.9891928
0.357853084803,0.9891676
0.226009503007,0.9891397
0.296826034784,0.9891163
0.178111508489,0.9890956
0.287129461765,0.989074
0.325394362211,0.9890515
0.618100702763,0.9890281
0.186497285962,0.9890065
0.332266718149,0.9889858
0.328997552395,0.9889597
0.122071266174,0.9889399
0.231351286173,0.9889201
0.400765508413,0.9888994
0.370855659246,0.988876
0.23079302907,0.9887815
0.107501104474,0.9887617
0.232838660479,0.988741
0.202212452888,0.9887194
0.223749727011,0.9886996
0.434022039175,0.9886789
0.231541916728,0.9886582
0.243260413408,0.9886375
0.258344858885,0.9886177
0.397377580404,0.9885916
0.356367200613,0.9885709
0.232176959515,0.9885466
0.238785088062,0.988525
0.192104578018,0.9885034
0.282829105854,0.9884809
0.316832602024,0.9884467
0.228759661317,0.9884224
0.391329914331,0.9884008
0.24669355154,0.9883774
0.239194169641,0.9883549
0.341127365828,0.9883135
0.265238165855,0.9882829
0.195764645934,0.9882595
0.0674122571945,0.9882343
0.352443367243,0.9882109
0.336837619543,0.988183
0.238576740026,0.9881623
0.110864363611,0.9881425
0.297435551882,0.9881209
0.345757544041,0.9881002
0.414067357779,0.9880795
0.27808380127,0.9880201
0.296552747488,0.9879895
0.342631220818,0.9879607
0.355617195368,0.9879004
0.245711803436,0.9878716
0.286945223808,0.987814
0.330225169659,0.9877906
0.0953636839986,0.9877654
0.312406092882,0.9877375
0.251071721315,0.9877141
0.316878020763,0.9876925
0.131155580282,0.9876727
0.319966465235,0.9876493
0.279606461525,0.9876286
0.241109147668,0.9875719
0.249518319964,0.9875449
0.213137567043,0.9874846
0.314929276705,0.987463
0.377512574196,0.9874027
0.159067943692,0.987382
0.295728355646,0.9873577
0.31914010644,0.9873361
0.267644375563,0.9872785
0.513875305653,0.987256
0.245404303074,0.9872326
0.209816873074,0.9871354
0.135039374232,0.9871156
0.0974054709077,0.9870949
0.233394473791,0.9869995
0.220460385084,0.9869788
0.398398607969,0.9869149
0.17021381855,0.9868528
0.0865735784173,0.986833
0.297351419926,0.9868114
0.324583232403,0.9867061
0.416869521141,0.9866818
0.315412074327,0.9866593
0.297224611044,0.9866377
0.515305101871,0.9866107
0.223373264074,0.98659
0.259731560946,0.9865288
0.129235252738,0.9865063
0.202388286591,0.9864775
0.210048437119,0.9864532
0.168415293097,0.9864298
0.200477942824,0.986374
0.0614039078355,0.9863488
0.261492908001,0.986329
0.214525997639,0.9863047
0.30239367485,0.9862813
0.21718595922,0.9862579
0.224749013782,0.9862381
0.242503538728,0.9861436
0.189093440771,0.9860833
0.114175207913,0.9860608
0.215322718024,0.9859636
0.17236661911,0.9859375
0.381250023842,0.9859078
0.14577165246,0.985888
0.235457569361,0.9858673
0.279287189245,0.9858421
0.327062666416,0.9858178
0.344341635704,0.9857944
0.428843021393,0.9857737
0.221742868423,0.9857521
0.196917951107,0.9857215
0.11243789643,0.9856981
0.101881831884,0.9856765
0.428532481194,0.9856522
0.148884162307,0.9856306
0.273320376873,0.9855694
0.198301047087,0.9855496
0.145773664117,0.9855208
0.254319220781,0.9855001
0.208846449852,0.9854407
0.230017289519,0.985384
0.26422649622,0.9853264
0.0938034653664,0.9853048
0.238637879491,0.9852787
0.397952228785,0.985258
0.0580398738384,0.9852355
0.210503861308,0.9852121
0.416840344667,0.9851482
0.38032335043,0.9851284
0.387216418982,0.9851077
0.295720994473,0.9850825
0.241637855768,0.9850627
0.442606151104,0.9850429
0.242690771818,0.9850231
0.198691532016,0.9849979
0.278713464737,0.9849763
0.235750719905,0.9849556
0.381907641888,0.9849358
0.46634349227,0.9849151
0.247117936611,0.9848935
0.184013158083,0.9848611
0.352630257607,0.9848395
0.101182714105,0.9848188
0.173651069403,0.984791800001
0.173993051052,0.984727000001
0.291488230228,0.984703600001
0.244748294353,0.984682000001
0.282272279263,0.984661300001
0.1013302356,0.984641500001
0.42964926362,0.984619000001
0.326476365328,0.984596500001
0.315789312124,0.984537100001
0.239832550287,0.984516400001
0.275183349848,0.984487600001
0.262594789267,0.984428200001
0.13503575325,0.984403900001
0.357994794846,0.984304900001
0.422592639923,0.984283300001
0.356745570898,0.984262600001
0.164184555411,0.984241000001
0.326702147722,0.984214900001
0.447621107101,0.984192400001
0.212099090219,0.984169000001
0.192108020186,0.984146500001
0.300100952387,0.984121300001
0.148783057928,0.984097900001
0.169115871191,0.984070000001
0.131289407611,0.984050200001
0.372902959585,0.984029500001
0.316063731909,0.984007900001
0.277716249228,0.983950300001
0.189101591706,0.983884600001
0.150496348739,0.983864800001
0.163859605789,0.983833300001
0.288024425507,0.983809000001
0.100925162435,0.983789200001
0.349986344576,0.983768500001
0.253416180611,0.983710900001
0.333333998919,0.983686600001
0.223333120346,0.983665900001
0.357855141163,0.983646100001
0.269024789333,0.983620900001
0.448113679886,0.983599300001
0.0849846079946,0.983571400001
0.241677135229,0.983544400001
0.207941815257,0.983484100001
0.300402790308,0.983457100001
0.19784732163,0.983397700001
0.124626673758,0.983377900001
0.250348806381,0.983320300001
0.247204944491,0.983299600001
0.208039149642,0.983272600001
0.229522064328,0.983213200001
0.139853283763,0.983193400001
0.15679423511,0.983168200001
0.0978338718414,0.983143900001
0.0767652839422,0.983123200001
0.355717092752,0.983100700001
0.267532169819,0.983043100001
0.279311746359,0.982986400001
0.158871352673,0.982963000001
0.339241266251,0.982936900001
0.0819391161203,0.982912600001
0.0749148353934,0.982892800001
0.108955673873,0.982866700001
0.0544812381268,0.982844200001
0.241645291448,0.982785700001
0.0917428210378,0.982765900001
0.238996148109,0.982745200001
0.324257522821,0.982722700001
0.409315496683,0.982702000001
0.331625431776,0.982675900001
0.13910664618,0.982654300001
0.338086217642,0.982633600001
0.164448559284,0.982575100001
0.134170219302,0.982553500001
0.122993908823,0.982533700001
0.389809131622,0.982511200001
0.124630689621,0.982486900001
0.305383324623,0.982426600001
0.235799446702,0.982369900001
0.226891949773,0.982345600001
0.247960880399,0.982323100001
0.295910924673,0.982297000001
0.368561178446,0.982261900001
0.0816081389785,0.982242100001
0.238651379943,0.982217800001
0.290493071079,0.982198000001
0.271266520023,0.982099000001
0.365397065878,0.982065700001
0.201449483633,0.982006300001
0.388585358858,0.981986500001
0.316078305244,0.981926200001
0.207518905401,0.981906400001
0.20379845798,0.981849700001
0.203647360206,0.981828100001
0.161535859108,0.981764200001
0.354342520237,0.981739000001
0.267764151096,0.981680500001
0.194287344813,0.981659800001
0.328118264675,0.981637300001
0.329944819212,0.981613000001
0.312210828066,0.981586900001
0.388416469097,0.981567100001
0.218242019415,0.981540100001
0.0785417705774,0.981519400001
0.398079305887,0.981491500001
0.324412971735,0.981469900001
0.254714667797,0.981449200001
0.12335369736,0.981425800001
0.238768383861,0.981406000001
0.131737262011,0.981375400001
0.30331364274,0.981353800001
0.372213065624,0.981316900001
0.331473737955,0.981289900001
0.220619618893,0.981230500001
0.110186576843,0.981208900001
0.441602259874,0.981187300001
0.160296037793,0.981167500001
0.227195888758,0.981140500001
0.326689481735,0.981079300001
0.269221544266,0.981056800001
0.318236857653,0.981000100001
0.132294550538,0.980939800001
0.113973364234,0.980919100001
0.319471120834,0.980897500001
0.262541234493,0.980839000001
0.100977182388,0.980819200001
0.129522696137,0.980797600001
0.490199565887,0.980775100001
0.33043923974,0.980754400001
0.169929280877,0.980732800001
0.476266622543,0.980712100001
0.400186389685,0.980691400001
0.191430777311,0.980632000001
0.398809581995,0.980611300001
0.535480201244,0.980591500001
0.131068557501,0.980566300001
0.116049148142,0.980545600001
0.164154261351,0.980484400001
0.231606319547,0.980464600001
0.352199405432,0.980407000001
0.278056651354,0.980385400001
0.282130748034,0.980322400001
0.26524874568,0.980300800001
0.282082945108,0.980274700001
0.229169487953,0.980251300001
0.31469592452,0.980229700001
0.280153661966,0.980169400001
0.235432893038,0.980148700001
0.226494655013,0.980087500001
0.36628049612,0.980058700001
0.470853626728,0.980038900001
0.348560810089,0.980018200001
0.330555200577,0.979993000001
0.172009512782,0.979969600001
0.0394299253821,0.979948900001
0.298956394196,0.979885900001
0.392037332058,0.979857100001
0.22378270328,0.979830100001
0.225884765387,0.979773400001
0.301166802645,0.979714000001
0.192972198129,0.979689700001
0.124349080026,0.979669000001
0.306726545095,0.979646500001
0.345617562532,0.979580800001
0.228337407112,0.979560100001
0.342137604952,0.979540300001
0.270539909601,0.979518700001
0.105591677129,0.979498000001
0.123746089637,0.979474600001
0.221462130547,0.979453000001
0.437264323235,0.979431400001
0.531931042671,0.979411600001
0.323376655579,0.979389100001
0.163416221738,0.979291900001
0.26307696104,0.979272100001
0.304898619652,0.979247800001
0.0999098569155,0.979228000001
0.590511441231,0.979206400001
0.218905001879,0.979185700001
0.206249162555,0.979160500001
0.0896536111832,0.979139800001
0.205442562699,0.979045300001
0.223892197013,0.979021000001
0.287029772997,0.978995800001
0.543757796288,0.978974200001
0.350981861353,0.978951700001
0.0948495194316,0.978895900001
0.201013877988,0.978837400001
0.148622199893,0.978815800001
0.306560009718,0.978790600001
0.610767900944,0.978770800001
0.328141599894,0.978748300001
0.22164440155,0.978727600001
0.146450892091,0.978668200001
0.360348522663,0.978648400001
0.131798788905,0.978626800001
0.239039838314,0.978568300001
0.105513632298,0.978508900001
0.171876758337,0.978451300001
0.348338156939,0.978431500001
0.394641757011,0.978409900001
0.390458554029,0.978390100001
0.240556702018,0.978331600001
0.286418229342,0.978311800001
0.123520180583,0.978291100001
0.208917289972,0.978264100001
0.207947358489,0.978239800001
0.280494332314,0.978182200001
0.237800687551,0.978124600001
0.426076322794,0.978103900001
0.162270560861,0.978081400001
0.125498011708,0.978061600001
0.185707479715,0.978036400001
0.0388350971043,0.978015700001
0.355162322521,0.977995000001
0.428580284119,0.977972500001
0.249681830406,0.977948200001
0.147709146142,0.977926600001
0.394904077053,0.977906800001
0.158351913095,0.977887000001
0.321095466614,0.977865400001
0.332328349352,0.977841100001
0.27915379405,0.977784400001
0.395826101303,0.977758300001
0.244153305888,0.977737600001
0.415623098612,0.977716900001
0.219297990203,0.977689000001
0.292583286762,0.977629600001
0.391635239124,0.977608900001
0.308433920145,0.977589100001
0.320752412081,0.977564800001
0.246458128095,0.977470300001
0.302467912436,0.977448700001
0.130171820521,0.977426200001
0.118884220719,0.977406400001
0.412523895502,0.977383000001
0.185115739703,0.977359600001
0.364064127207,0.977338000001
0.257651507854,0.977318200001
0.348165422678,0.977298400001
0.26015201211,0.977278600001
0.233103871346,0.977256100001
0.164091810584,0.977235400001
0.349615603685,0.977215600001
0.253795653582,0.977157100001
0.408240884542,0.977132800001
0.345818847418,0.977108500001
0.315930783749,0.977082400001
0.372933924198,0.977055400001
0.527813076973,0.977034700001
0.435156583786,0.977013100001
0.194245859981,0.976993300001
0.459952920675,0.976970800001
0.102850079536,0.976945600001
0.148312494159,0.976924900001
0.20216986537,0.976905100001
0.0456626713276,0.976882600001
0.173333704472,0.976861000001
0.306551247835,0.976841200001
0.427198082209,0.976819600001
0.418923377991,0.976799800001
0.153070092201,0.976767400001
0.237000375986,0.976707100001
0.344377815723,0.976687300001
0.209386914968,0.976662100001
0.158001065254,0.976640500001
0.125376716256,0.976617100001
0.248087793589,0.976556800001
0.211148351431,0.976530700001
0.255461752415,0.976472200001
0.206517100334,0.976411000001
0.225006729364,0.976380400001
0.0830366462469,0.976350700001
0.3228276968,0.976328200001
0.322544068098,0.976307500001
0.163799792528,0.976250800001
0.22385533154,0.976229200001
0.357889980078,0.976208500001
0.118538096547,0.976152700001
0.353284388781,0.976128400001
0.230847284198,0.976107700001
0.29281514883,0.976078900001
0.353174835443,0.976058200001
0.146704271436,0.976038400001
0.313175946474,0.976016800001
0.298301994801,0.975959200001
0.123130083084,0.975934900001
0.335666209459,0.975912400001
0.315513461828,0.975888100001
0.435764819384,0.975866500001
0.191037639976,0.975837700001
0.180485874414,0.975810700001
0.323146104813,0.975745900001
0.2528668046,0.975725200001
0.182156175375,0.975668500001
0.143305838108,0.975638800001
0.277324616909,0.975617200001
0.521418571472,0.975595600001
0.303941309452,0.975575800001
0.249565780163,0.975552400001
0.540252387524,0.975528100001
0.22486500442,0.975508300001
0.147703498602,0.975485800001
0.40318980813,0.975463300001
0.099730014801,0.975443500001
0.345575213432,0.975413800001
0.384994983673,0.975392200001
0.340610057116,0.975369700001
0.526890456676,0.975349000001
0.206607624888,0.975286900001
0.268343269825,0.975266200001
0.278526872396,0.975209500001
0.15964153409,0.975151000001
0.34591960907,0.975128500001
0.223380088806,0.975096100001
0.0957919359207,0.975073600001
0.183766707778,0.975047500001
0.583191156387,0.975025000001
0.263940632343,0.975005200001
0.264035373926,0.974867500001
0.191941305995,0.974844100001
0.324750810862,0.974820700001
0.223398625851,0.974798200001
0.130293115973,0.974773900001
0.239197894931,0.974740600001
0.377737820148,0.974715400001
0.22980247438,0.974689300001
0.205597832799,0.974668600001
0.373152256012,0.974648800001
0.118831709027,0.974629000001
0.373766541481,0.974607400001
0.158018141985,0.974548900001
0.244443327188,0.974489500001
0.249922335148,0.974465200001
0.307039558887,0.974444500001
0.0967974886298,0.974422000001
0.0954865440726,0.974402200001
0.115934729576,0.974380600001
0.063635751605,0.974359900001
0.037875123322,0.974337400001
0.275439023972,0.974317600001
0.196819797158,0.974291500001
0.220634505153,0.974268100001
0.0775025561452,0.974245600001
0.35406267643,0.974223100001
0.0517453439534,0.974203300001
0.0963860973716,0.974147500001
0.266296476126,0.974124100001
0.222690805793,0.974068300001
0.284233629704,0.973929700001
0.338165313005,0.973906300001
0.347901284695,0.973885600001
0.602482259274,0.973863100001
0.139550685883,0.973842400001
0.233777299523,0.973819000001
0.0791434794664,0.973797400001
0.0659393668175,0.973777600001
0.303747326136,0.973756000001
0.225332438946,0.973733500001
0.146159559488,0.973665100001
0.114339008927,0.973645300001
0.132886081934,0.973624600001
0.506852924824,0.973603000001
0.463153928518,0.973579600001
0.334055989981,0.973558000001
0.468573331833,0.973538200001
0.312022298574,0.973516600001
0.204896897078,0.973459000001
0.400245219469,0.973425700001
0.23011483252,0.973400500001
0.116895854473,0.973378900001
0.289455801249,0.973318600001
0.220667630434,0.973220500001
0.22881616652,0.973194400001
0.352732747793,0.973174600001
0.217376589775,0.973150300001
0.18975803256,0.973125100001
0.122578024864,0.973104400001
0.216429233551,0.973081900001
0.258307814598,0.973060300001
0.206033423543,0.973039600001
0.435049265623,0.973017100001
0.127344802022,0.972956800001
0.302128255367,0.972900100001
0.248749360442,0.972877600001
0.450845718384,0.972856000001
0.271406024694,0.972836200001
0.29961207509,0.972814600001
0.409776210785,0.972756100001
0.125122651458,0.972730000001
0.174359127879,0.972705700001
0.257802516222,0.972649900001
0.203370943666,0.972627400001
0.507165014744,0.972604000001
0.412692815065,0.972582400001
0.148090749979,0.972561700001
0.155185490847,0.972460000001
0.223306536674,0.972402400001
0.335406571627,0.972382600001
0.224390208721,0.972358300001
0.253379493952,0.972259300001
0.256938874722,0.972235900001
0.273703128099,0.972140500001
0.224097371101,0.972120700001
0.124683633447,0.972100000001
0.115548327565,0.972080200001
0.283010333776,0.972057700001
0.226337984204,0.972036100001
0.134400621057,0.972013600001
0.296290844679,0.971991100001
0.112929560244,0.971965000001
0.316915392876,0.971944300001
0.358263552189,0.971883100001
0.249399796128,0.971861500001
0.282765686512,0.971841700001
0.246858358383,0.971821900001
0.116142593324,0.971784100001
0.233831346035,0.971727400001
0.201306596398,0.971670700001
0.189907819033,0.971610400001
0.306868225336,0.971588800001
0.172986730933,0.971566300001
0.188765063882,0.971542900001
0.232841074467,0.971480800001
0.309677422047,0.971461000001
0.327737987041,0.971439400001
0.309337645769,0.971416900001
0.262555152178,0.971396200001
0.234566122293,0.971333200001
0.373812794685,0.971309800001
0.179858475924,0.971281000001
0.350313097239,0.971261200001
0.178980514407,0.971196400001
0.370882034302,0.971174800001
0.236563786864,0.971152300001
0.233251005411,0.971131600001
0.0950974971056,0.971111800001
0.228136330843,0.971053300001
0.13479372859,0.971029900001
0.202424421906,0.971008300001
0.14305511117,0.970988500001
0.0689670443535,0.970966900001
0.254637032747,0.970942600001
0.342193067074,0.970921900001
0.349839270115,0.970901200001
0.342861026525,0.970879600001
0.202846780419,0.970856200001
0.395538419485,0.970826500001
0.146848335862,0.970766200001
0.156214848161,0.970703200001
0.116300567985,0.970677100001
0.134174659848,0.970655500001
0.329617589712,0.970582600001
0.206411957741,0.970560100001
0.268034785986,0.970532200001
0.0847147554159,0.970511500001
0.306440114975,0.970490800001
0.283186525106,0.970469200001
0.0974316298962,0.970448500001
0.31618437171,0.970391800001
0.125187918544,0.970368400001
0.164573594928,0.970345900001
0.284361809492,0.970322500001
0.213694617152,0.970298200001
0.0914936959743,0.970278400001
0.153336331248,0.970222600001
0.0724686235189,0.970202800001
0.127695694566,0.970145200001
0.511559128761,0.970125400001
0.299164444208,0.970103800001
0.0940871536732,0.970079500001
0.510203659534,0.970054300001
0.264778107405,0.970033600001
0.124609492719,0.970011100001
0.257273256779,0.969911200001
0.190439239144,0.969875200001
0.338023334742,0.969852700001
0.462584167719,0.969832000001
0.106975413859,0.969811300001
0.207940399647,0.969789700001
0.242277160287,0.969733900001
0.294033259153,0.969708700001
0.218371585011,0.969686200001
0.255235403776,0.969661000001
0.145808041096,0.969641200001
0.154591843486,0.969621400001
0.267388343811,0.969594400001
0.294125199318,0.969527800001
0.0998821109533,0.969508000001
0.162674948573,0.969487300001
0.282067298889,0.969427000001
0.199287250638,0.969397300001
0.179699763656,0.969337900001
0.310141772032,0.969316300001
0.145834237337,0.969286600001
0.194986388087,0.969265000001
0.248942106962,0.969122800001
0.222824767232,0.969100300001
0.491727828979,0.969079600001
0.163921907544,0.969058000001
0.0969021841884,0.969031900001
0.350827693939,0.969003100001
0.371440917253,0.968977000001
0.215924099088,0.968955400001
0.203042387962,0.968933800001
0.0848212689161,0.968913100001
0.306999355555,0.968891500001
0.241268470883,0.968864500001
0.207003638148,0.968842900001
0.482265949249,0.968823100001
0.26499530673,0.968762800001
0.223740458488,0.968738500001
0.264275461435,0.968717800001
0.313804119825,0.968696200001
0.297720909119,0.968662000001
0.135850951076,0.968598100001
0.146505624056,0.968574700001
0.325962781906,0.968550400001
0.294708222151,0.968519800001
0.210386395454,0.968500000001
0.315560817719,0.968480200001
0.418971657753,0.968457700001
0.53713041544,0.968436100001
0.254521280527,0.968377600001
0.456517845392,0.968355100001
0.243104547262,0.968334400001
0.25582164526,0.968313700001
0.125746205449,0.968293000001
0.339176952839,0.968272300001
0.222398355603,0.968214700001
0.194779962301,0.968156200001
0.12459718436,0.968131900001
0.230142191052,0.968104900001
0.163205578923,0.968084200001
0.107926927507,0.968063500001
0.231750652194,0.968005900001
0.30827999115,0.967937500001
0.32008638978,0.967913200001
0.114496514201,0.967892500001
0.147427678108,0.967871800001
0.232395648956,0.967850200001
0.0810265019536,0.967828600001
0.059023540467,0.967804300001
0.322517126799,0.967780000001
0.207253485918,0.967682800001
0.207639291883,0.967661200001
0.219747185707,0.967639600001
0.292642712593,0.967582900001
0.33797454834,0.967559500001
0.228728890419,0.967497400001
0.170835763216,0.967477600001
0.319320112467,0.967455100001
0.105831302702,0.967432600001
0.123828627169,0.967412800001
0.382389843464,0.967393000001
0.236220523715,0.967373200001
0.23254211247,0.967313800001
0.0812298879027,0.967290400001
